会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
23,唐津,2026/04/11,1,08:44,1,5189,藤原早菜,25,岡山,47,A2,5.75,35.09,4.78,22.2,25,36.27,19,40.00,1 4 2,9
23,唐津,2026/04/11,1,08:44,2,4400,加藤奈月,37,福井,57,B1,4.12,19.12,4.89,33.3,35,33.33,4,13.33,6 4 6,7
23,唐津,2026/04/11,1,08:44,3,4275,菅野はや,43,広島,52,B2,3.51,11.76,3.96,16.9,9,35.00,33,20.00,4 5 5,5
23,唐津,2026/04/11,1,08:44,4,5123,福山恵里,30,山口,47,B1,4.10,20.21,4.30,0.0,8,45.61,8,25.00,16  2,10
23,唐津,2026/04/11,1,08:44,5,4990,田中博子,28,福岡,48,B2,2.85,7.32,4.14,0.0,11,35.24,47,0.00,5 2 5,6
23,唐津,2026/04/11,1,08:44,6,5428,古園井綾,23,佐賀,50,B2,1.05,0.00,1.00,0.0,42,44.23,32,38.89,S 6666,
23,唐津,2026/04/11,2,09:10,1,4050,田口節子,45,岡山,45,A1,6.54,48.39,6.77,51.6,31,27.45,23,31.58,13  21,12
23,唐津,2026/04/11,2,09:10,2,3871,池田紫乃,50,長崎,44,B1,4.45,23.94,4.81,25.5,16,48.98,1,45.45,3 6 1,7
23,唐津,2026/04/11,2,09:10,3,4372,原田佑実,38,大阪,45,A2,5.77,38.03,4.62,14.2,27,38.68,24,30.00,5 5 31,9
23,唐津,2026/04/11,2,09:10,4,5153,佐藤ほの,30,東京,47,B1,4.58,27.16,3.05,4.5,14,33.91,10,68.42,4 256,11
23,唐津,2026/04/11,2,09:10,5,5412,久保田凪,20,佐賀,45,B2,1.42,0.00,1.24,0.0,32,47.83,31,21.05,6 5 6,8
23,唐津,2026/04/11,2,09:10,6,4534,坂咲友理,36,大阪,45,B1,4.06,26.42,0.00,0.0,47,37.29,22,0.00,443 54,
23,唐津,2026/04/11,3,09:36,1,4536,喜井つか,36,岡山,47,A2,6.32,42.73,5.57,21.4,29,36.70,49,45.45,5 3 24,
23,唐津,2026/04/11,3,09:36,2,5265,大廣咲季,26,香川,46,B1,3.34,13.64,0.00,0.0,51,27.00,20,33.33,264 3,9
23,唐津,2026/04/11,3,09:36,3,4347,魚谷香織,40,福岡,46,A2,6.20,39.08,6.39,48.3,26,31.03,12,35.29,324 4,12
23,唐津,2026/04/11,3,09:36,4,3355,橋谷田佳,57,東京,40,B2,2.75,6.25,3.89,0.0,53,24.78,5,31.58,6 4 4,8
23,唐津,2026/04/11,3,09:36,5,5283,植木美帆,22,東京,49,B1,2.41,6.25,1.77,0.0,10,44.04,34,22.22,55  6,7
23,唐津,2026/04/11,3,09:36,6,3845,中谷朋子,49,兵庫,46,B1,5.10,25.00,6.56,55.5,59,30.58,55,0.00,4 1 43,
23,唐津,2026/04/11,4,10:02,1,3932,池田浩美,49,静岡,51,B1,4.86,33.77,5.29,42.8,4,42.31,60,30.00,346 4,9
23,唐津,2026/04/11,4,10:02,2,4387,平山智加,40,香川,46,A1,6.30,43.52,6.90,53.6,48,32.74,52,50.00,143 4,11
23,唐津,2026/04/11,4,10:02,3,5117,冨名腰桃,25,福岡,46,B1,3.72,16.00,3.26,10.5,55,27.43,51,55.56,443 3,8
23,唐津,2026/04/11,4,10:02,4,5192,中尾優香,24,福岡,47,A2,4.59,27.40,4.80,25.0,43,30.91,17,33.33,6 3 14,
23,唐津,2026/04/11,4,10:02,5,4014,片岡恵里,46,山口,48,A2,5.48,38.20,6.29,41.1,15,41.51,57,23.08,331 26,
23,唐津,2026/04/11,4,10:02,6,5306,河内悠利,22,群馬,48,B1,2.86,7.07,1.33,0.0,50,46.67,18,21.43,6 5 36,
23,唐津,2026/04/11,5,10:34,1,4530,小野生奈,37,福岡,46,A1,6.75,51.61,6.80,51.4,21,29.70,35,61.54,114 12,11
23,唐津,2026/04/11,5,10:34,2,3302,谷川里江,58,愛知,46,B1,5.25,37.50,0.00,0.0,58,30.25,21,44.44,556 64,
23,唐津,2026/04/11,5,10:34,3,4994,山本梨菜,28,佐賀,46,A1,6.02,43.53,3.28,0.0,1,30.00,6,30.00,4 1 25,10
23,唐津,2026/04/11,5,10:34,4,4501,樋口由加,38,岡山,45,A2,4.92,30.51,5.11,38.3,45,25.45,29,30.77,6 1 55,12
23,唐津,2026/04/11,5,10:34,5,4275,菅野はや,43,広島,52,B2,3.51,11.76,3.96,16.9,9,35.00,33,20.00,4 5 5,1
23,唐津,2026/04/11,5,10:34,6,5241,門田　栞,25,香川,48,B1,4.75,26.39,6.28,38.8,54,37.50,16,31.58,3 6 2,9
23,唐津,2026/04/11,6,11:03,1,4990,田中博子,28,福岡,48,B2,2.85,7.32,4.14,0.0,11,35.24,47,0.00,5 2 5,1
23,唐津,2026/04/11,6,11:03,2,4927,関野　文,32,大阪,44,A2,5.44,33.33,6.03,41.1,19,37.19,7,38.46,512 2,12
23,唐津,2026/04/11,6,11:03,3,4045,佐々木裕,46,山口,48,B1,4.11,24.32,0.00,0.0,44,30.43,53,41.67,52  51,
23,唐津,2026/04/11,6,11:03,4,3778,安達美帆,50,埼玉,48,B1,3.16,14.55,4.00,17.3,5,39.82,25,27.78,6 2 65,
23,唐津,2026/04/11,6,11:03,5,3435,寺田千恵,56,岡山,45,A1,6.17,40.48,6.96,46.0,49,36.21,56,20.00,26  13,10
23,唐津,2026/04/11,6,11:03,6,4791,黒澤めぐ,36,東京,47,A2,5.06,32.86,6.29,47.6,41,28.97,26,26.32,3   32,11
23,唐津,2026/04/11,7,11:34,1,5283,植木美帆,22,東京,49,B1,2.41,6.25,1.77,0.0,10,44.04,34,22.22,55  6,3
23,唐津,2026/04/11,7,11:34,2,5218,山田理央,25,香川,46,A2,6.17,42.74,5.09,31.8,52,29.03,27,46.67,123 3,12
23,唐津,2026/04/11,7,11:34,3,4400,加藤奈月,37,福井,57,B1,4.12,19.12,4.89,33.3,35,33.33,4,13.33,6 4 6,1
23,唐津,2026/04/11,7,11:34,4,4183,宇野弥生,40,愛知,46,A2,4.50,28.70,5.32,36.3,7,39.81,15,15.79,21  15,11
23,唐津,2026/04/11,7,11:34,5,3871,池田紫乃,50,長崎,44,B1,4.45,23.94,4.81,25.5,16,48.98,1,45.45,3 6 1,2
