会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
16,児島,2026/03/07,1,10:41,1,4886,入海　馨,30,岡山,54,A1,6.68,43.00,6.69,45.2,16,40.98,38,50.77,522 32,10
16,児島,2026/03/07,1,10:41,2,4808,松尾　拓,37,三重,50,A1,5.79,32.00,6.32,47.3,67,39.34,48,31.15,1 436,9
16,児島,2026/03/07,1,10:41,3,4596,葛原大陽,42,徳島,52,A1,6.25,44.09,6.20,25.0,22,36.92,17,30.51,6 6 55,
16,児島,2026/03/07,1,10:41,4,5224,西岡顕心,24,香川,53,A1,7.26,53.04,6.61,45.1,34,26.47,22,34.92,2 532,6
16,児島,2026/03/07,1,10:41,5,4581,吉村　誠,36,静岡,51,A1,6.33,46.22,5.95,47.6,41,31.88,43,37.31,6 2 52,7
16,児島,2026/03/07,1,10:41,6,4370,山口達也,39,岡山,55,A1,7.50,58.12,6.64,51.1,28,39.29,69,30.16,666 6,8
16,児島,2026/03/07,2,11:12,1,4967,中村魁生,27,大阪,50,A1,6.55,47.13,5.68,33.3,62,38.46,45,33.93,4 1 42,10
16,児島,2026/03/07,2,11:12,2,4743,木村仁紀,33,滋賀,54,A1,7.03,52.54,6.97,51.3,26,26.15,11,32.31,3 156,7
16,児島,2026/03/07,2,11:12,3,4939,宮之原輝,28,東京,53,A1,7.35,60.40,8.95,84.2,37,32.35,23,44.62,413 4,
16,児島,2026/03/07,2,11:12,4,4494,河合佑樹,38,静岡,51,A1,6.95,47.56,7.22,38.8,19,32.26,46,37.10,3 234,11
16,児島,2026/03/07,2,11:12,5,4030,森高一真,47,香川,49,A1,6.23,33.04,6.71,35.7,18,35.94,61,31.75,5 4 16,8
16,児島,2026/03/07,2,11:12,6,4075,中野次郎,44,東京,55,A1,6.36,43.97,6.11,33.3,29,41.79,13,32.79,4 2 51,9
16,児島,2026/03/07,3,11:52,1,4500,山田康二,38,佐賀,54,A1,7.27,50.00,7.52,54.0,68,33.33,29,40.32,513 15,10
16,児島,2026/03/07,3,11:52,2,5042,畑田汰一,27,埼玉,54,A1,6.45,40.18,7.14,61.9,56,35.94,24,36.51,4 411,11
16,児島,2026/03/07,3,11:52,3,4512,高野哲史,36,兵庫,52,A1,6.77,50.78,6.50,40.0,43,26.09,26,30.91,3 616,
16,児島,2026/03/07,3,11:52,4,4856,豊田健士,29,三重,53,A1,7.01,52.80,5.13,25.0,50,40.91,39,37.29,1 263,7
16,児島,2026/03/07,3,11:52,5,4324,海野康志,38,山口,61,A1,7.50,56.69,7.98,73.4,15,34.78,14,40.35,566 51,9
16,児島,2026/03/07,3,11:52,6,4290,稲田浩二,41,兵庫,52,A1,6.92,52.05,5.96,30.4,31,48.48,32,33.90,3 3 25,8
16,児島,2026/03/07,4,12:22,1,4445,宮地元輝,39,佐賀,56,A1,7.01,38.00,7.00,37.0,45,34.33,27,41.27,464 41,11
16,児島,2026/03/07,4,12:22,2,4604,岩瀬裕亮,37,愛知,53,A1,6.96,42.42,6.15,34.6,42,38.03,52,38.10,654 61,
