会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2026/04/15,1,10:40,1,4819,蜂須瑞生,34,群馬,47,A2,5.85,37.00,4.50,37.5,13,22.58,17,38.10,,9
09,津,2026/04/15,1,10:40,2,5078,山川波乙,28,三重,46,B1,4.31,27.59,4.75,26.2,61,37.50,13,23.08,,11
09,津,2026/04/15,1,10:40,3,4784,向井田真,38,広島,53,B1,4.39,29.82,4.71,35.7,53,41.03,62,24.32,,8
09,津,2026/04/15,1,10:40,4,5254,羽田妃希,23,愛知,47,B1,4.00,16.88,3.96,20.0,37,46.94,63,28.85,,10
09,津,2026/04/15,1,10:40,5,4726,島田なぎ,38,埼玉,44,B2,3.88,20.00,0.00,0.0,30,22.92,30,40.00,,6
09,津,2026/04/15,1,10:40,6,5399,長野未来,24,三重,44,B2,1.66,0.00,1.34,0.0,70,32.69,60,39.02,,7
09,津,2026/04/15,2,11:08,1,3704,本部めぐ,52,三重,45,B1,3.63,12.96,4.30,19.6,24,48.57,35,17.14,,8
09,津,2026/04/15,2,11:08,2,5069,山崎小葉,25,群馬,44,B1,4.26,24.14,5.54,30.7,56,38.89,34,48.00,,7
09,津,2026/04/15,2,11:08,3,5334,樫葉新心,21,徳島,46,B1,3.10,13.10,1.65,0.0,47,31.11,71,29.63,,6
09,津,2026/04/15,2,11:08,4,3528,笠野友紀,55,愛知,47,B1,3.47,10.53,3.00,5.0,22,16.67,69,47.92,,9
09,津,2026/04/15,2,11:08,5,5204,宇恵有香,29,三重,45,B2,2.88,4.00,4.56,27.9,45,7.14,27,21.05,,10
09,津,2026/04/15,2,11:08,6,5370,日隈　茜,24,福岡,48,B2,1.18,0.00,1.38,0.0,18,43.75,44,37.21,,
09,津,2026/04/15,3,11:37,1,5146,野田彩加,22,山口,51,B1,5.48,32.14,0.00,0.0,23,28.57,57,26.92,,10
09,津,2026/04/15,3,11:37,2,4373,若狭奈美,37,岡山,47,A1,6.34,41.67,4.24,11.7,63,30.43,15,26.19,,12
09,津,2026/04/15,3,11:37,3,4936,戸敷晃美,29,福岡,48,A2,5.73,40.00,3.89,22.2,31,25.00,29,33.33,,11
09,津,2026/04/15,3,11:37,4,5182,宮崎安奈,27,埼玉,47,B1,5.27,37.35,4.84,29.7,16,37.84,19,26.53,,8
09,津,2026/04/15,3,11:37,5,5415,阿部未侑,20,東京,54,B2,1.34,0.00,1.00,0.0,66,10.81,64,21.43,,
09,津,2026/04/15,3,11:37,6,5281,井上遥妃,23,徳島,47,A1,6.34,47.25,4.92,30.7,41,41.46,49,46.67,,7
09,津,2026/04/15,4,12:07,1,5173,谷口佳蓮,24,香川,46,B1,4.75,31.82,0.00,0.0,27,44.19,55,27.08,,
09,津,2026/04/15,4,12:07,2,4900,中田夕貴,33,埼玉,46,A2,5.34,35.11,5.61,32.2,57,21.88,52,29.55,,12
09,津,2026/04/15,4,12:07,3,4689,豊田　結,32,静岡,53,A2,5.01,31.40,5.93,46.6,60,51.52,56,43.40,,10
09,津,2026/04/15,4,12:07,4,5324,畑田希咲,22,兵庫,50,B2,2.14,5.17,2.06,5.8,69,26.19,59,28.00,,
09,津,2026/04/15,4,12:07,5,4825,倉持莉々,32,東京,48,A1,6.52,45.88,4.14,14.2,50,35.00,37,35.14,,9
09,津,2026/04/15,4,12:07,6,5416,龍田真白,20,三重,44,B2,2.78,10.45,1.63,3.7,12,23.40,67,47.83,,
09,津,2026/04/15,5,12:37,1,4123,細川裕子,44,愛知,47,A1,6.50,46.03,7.22,51.6,48,55.88,22,34.29,,12
09,津,2026/04/15,5,12:37,2,4300,加藤　綾,43,三重,50,B1,4.77,22.58,4.92,23.5,46,42.00,61,28.21,,9
09,津,2026/04/15,5,12:37,3,5155,内山七海,29,福岡,45,B1,6.00,46.67,0.00,0.0,73,30.95,33,35.71,,
09,津,2026/04/15,5,12:37,4,4414,大澤真菜,39,東京,45,B1,4.06,26.39,4.16,21.0,67,32.08,12,23.33,,11
09,津,2026/04/15,5,12:37,5,4997,濱崎寿里,33,埼玉,49,B1,3.87,15.22,5.00,31.5,51,40.00,74,34.78,,
09,津,2026/04/15,5,12:37,6,5436,市川瑚幸,20,東京,47,B2,1.00,0.00,1.00,0.0,39,51.22,41,17.65,,
09,津,2026/04/15,6,13:07,1,4726,島田なぎ,38,埼玉,44,B2,3.88,20.00,0.00,0.0,30,22.92,30,40.00,,1
09,津,2026/04/15,6,13:07,2,4011,堀之内紀,46,岡山,46,A1,5.75,36.84,5.92,42.3,17,11.54,25,44.19,,10
09,津,2026/04/15,6,13:07,3,4642,松尾夏海,34,香川,46,A1,5.89,45.36,5.72,41.3,68,22.22,24,29.63,,12
09,津,2026/04/15,6,13:07,4,5272,松田真実,24,愛知,47,B1,3.91,22.97,1.29,0.0,72,38.00,53,34.38,,
09,津,2026/04/15,6,13:07,5,4385,鈴木祐美,40,三重,50,B1,3.18,10.00,3.43,7.1,19,22.81,16,29.41,,
09,津,2026/04/15,6,13:07,6,5334,樫葉新心,21,徳島,46,B1,3.10,13.10,1.65,0.0,47,31.11,71,29.63,,2
09,津,2026/04/15,7,13:37,1,5069,山崎小葉,25,群馬,44,B1,4.26,24.14,5.54,30.7,56,38.89,34,48.00,,2
09,津,2026/04/15,7,13:37,2,5297,南　彩寧,23,兵庫,48,B1,3.19,12.79,2.70,6.0,52,34.78,20,32.69,,
09,津,2026/04/15,7,13:37,3,5281,井上遥妃,23,徳島,47,A1,6.34,47.25,4.92,30.7,41,41.46,49,46.67,,3
09,津,2026/04/15,7,13:37,4,4964,土屋　南,29,岡山,47,B2,5.43,32.56,5.82,36.3,33,30.00,76,46.51,,11
09,津,2026/04/15,7,13:37,5,5399,長野未来,24,三重,44,B2,1.66,0.00,1.34,0.0,70,32.69,60,39.02,,1
09,津,2026/04/15,7,13:37,6,5163,清水愛海,26,山口,45,A1,6.20,46.15,4.60,20.0,43,14.71,73,20.51,,12
