会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2026/01/28,1,11:03,1,4624,高田　明,40,佐賀,50,A1,7.02,57.69,5.72,40.6,67,36.10,68,36.98,2421,10
22,福岡,2026/01/28,1,11:03,2,5212,西川拓利,27,福岡,55,B1,5.45,35.79,3.96,19.7,41,35.17,58,40.84,363,5
22,福岡,2026/01/28,1,11:03,3,4569,中澤宏奈,37,東京,48,B2,5.26,44.12,0.00,0.0,37,32.33,19,39.53,6 66,
22,福岡,2026/01/28,1,11:03,4,4487,三原　司,39,福岡,53,B1,4.44,25.44,4.51,23.6,29,38.70,61,39.39,3 23,6
22,福岡,2026/01/28,1,11:03,5,3340,池田雷太,60,東京,53,B1,3.95,19.59,6.00,45.4,30,34.47,59,31.50,415,9
22,福岡,2026/01/28,1,11:03,6,5258,仲本　舜,20,福岡,53,B1,4.48,22.73,3.76,19.0,61,36.23,21,29.08,3 16,7
22,福岡,2026/01/28,2,11:33,1,3871,池田紫乃,50,長崎,44,B1,4.37,22.09,6.78,44.4,36,30.27,71,37.04,2 36,7
22,福岡,2026/01/28,2,11:33,2,3482,金子猛志,54,群馬,63,A2,5.12,29.60,5.48,33.3,66,27.87,54,37.43,634,12
22,福岡,2026/01/28,2,11:33,3,3714,梶原　正,51,福岡,56,B1,4.34,17.58,3.58,10.5,13,33.16,65,37.99,361,10
22,福岡,2026/01/28,2,11:33,4,5352,西岡蒼志,21,香川,56,B1,4.42,18.60,2.69,0.0,21,38.60,15,35.11,251,6
22,福岡,2026/01/28,2,11:33,5,4594,谷川祐一,44,滋賀,53,A2,5.85,40.74,6.27,42.3,71,28.51,04,27.87,4332,9
22,福岡,2026/01/28,2,11:33,6,3519,冨田秀幸,57,愛知,52,B1,4.35,17.86,5.48,34.4,42,42.42,73,37.31,4 54,
22,福岡,2026/01/28,3,12:03,1,5090,生方靖亜,25,群馬,54,B1,5.36,31.87,5.00,33.3,50,44.78,67,36.07,251,9
22,福岡,2026/01/28,3,12:03,2,3615,横田　茂,53,広島,52,B1,4.79,32.32,5.76,36.0,28,27.49,46,28.02,555,7
22,福岡,2026/01/28,3,12:03,3,4448,青木玄太,38,滋賀,52,A1,6.83,51.28,7.14,51.7,58,41.31,32,39.30,212,11
22,福岡,2026/01/28,3,12:03,4,3302,谷川里江,58,愛知,46,B1,5.20,38.89,0.00,0.0,18,31.58,30,38.12,611,12
22,福岡,2026/01/28,3,12:03,5,4274,長畑友輔,43,東京,53,B1,4.62,25.64,4.68,32.1,49,48.60,53,30.73,1 55,
22,福岡,2026/01/28,3,12:03,6,4204,柴田大輔,43,福岡,51,B1,5.24,34.12,5.30,36.6,11,36.02,60,39.34,362,8
22,福岡,2026/01/28,4,12:33,1,4747,山戸信二,40,長崎,51,B1,4.20,25.81,4.20,23.5,69,34.52,13,36.36,5 36,
22,福岡,2026/01/28,4,12:33,2,4022,待鳥雄紀,45,福岡,58,B1,4.02,16.92,5.41,30.4,16,25.68,39,28.66,544,8
22,福岡,2026/01/28,4,12:33,3,4900,中田夕貴,33,埼玉,46,A2,5.98,44.26,0.00,0.0,22,32.81,37,31.67,3 46,9
22,福岡,2026/01/28,4,12:33,4,3761,山本光雄,53,滋賀,54,B1,5.02,30.00,5.40,40.0,51,34.74,12,32.63,1 32,11
22,福岡,2026/01/28,4,12:33,5,4446,和田兼輔,39,兵庫,53,A1,7.03,55.94,6.77,53.8,52,37.05,28,32.39,224,12
22,福岡,2026/01/28,4,12:33,6,4218,吉川喜継,44,滋賀,52,A1,7.11,59.86,0.00,0.0,32,31.22,72,36.36,3 16,10
22,福岡,2026/01/28,5,13:03,1,5212,西川拓利,27,福岡,55,B1,5.45,35.79,3.96,19.7,41,35.17,58,40.84,363,1
22,福岡,2026/01/28,5,13:03,2,4061,萩原秀人,46,福井,55,A1,6.74,41.09,6.15,46.1,27,29.61,63,28.98,1533,9
22,福岡,2026/01/28,5,13:03,3,3444,香月大介,56,福岡,54,B1,2.77,8.57,5.00,33.3,38,35.29,09,41.67,4 64,
22,福岡,2026/01/28,5,13:03,4,4676,後藤隼之,37,東京,56,B1,5.13,31.37,4.06,27.7,54,41.95,18,30.90,113,10
22,福岡,2026/01/28,5,13:03,5,4374,永田義紘,41,広島,51,B1,4.92,26.00,4.63,23.3,68,35.15,47,45.83,5 65,
22,福岡,2026/01/28,5,13:03,6,3478,嶋田貴支,55,香川,52,B1,5.15,29.17,5.41,29.4,40,36.41,10,34.16,241,12
22,福岡,2026/01/28,6,13:28,1,5352,西岡蒼志,21,香川,56,B1,4.42,18.60,2.69,0.0,21,38.60,15,35.11,251,2
22,福岡,2026/01/28,6,13:28,2,3713,伊藤誠二,51,愛知,55,A2,5.76,37.23,3.80,20.0,39,30.94,70,30.37,642,11
22,福岡,2026/01/28,6,13:28,3,4487,三原　司,39,福岡,53,B1,4.44,25.44,4.51,23.6,29,38.70,61,39.39,3 23,1
