会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
04,平和島,2026/01/09,1,10:54,1,3505,山田竜一,54,東京,53,B1,5.47,35.09,5.75,36.6,26,30.77,43,28.41,564 3,5
04,平和島,2026/01/09,1,10:54,2,3859,多羅尾達,52,東京,52,B1,4.61,24.00,3.54,14.6,34,50.54,33,35.58,4 361,8
04,平和島,2026/01/09,1,10:54,3,4152,深水慎一,45,東京,56,B1,5.35,37.33,5.35,32.3,63,40.66,70,39.56,232 12,10
04,平和島,2026/01/09,1,10:54,4,4792,杉村賢也,35,東京,50,A2,5.47,30.61,4.92,30.0,23,38.46,51,37.00,4 453,9
04,平和島,2026/01/09,1,10:54,5,4779,伊倉　光,40,東京,53,B1,4.69,22.06,4.44,21.2,69,19.32,23,20.00,254 35,8
04,平和島,2026/01/09,1,10:54,6,3805,高橋英之,51,東京,53,A2,5.52,34.62,6.34,41.4,50,28.09,26,38.83,452 53,7
04,平和島,2026/01/09,2,11:21,1,4813,宮内直哉,36,東京,52,B1,3.88,16.25,3.80,18.1,30,16.18,36,24.39,644 6,6
04,平和島,2026/01/09,2,11:21,2,2538,高橋二朗,76,東京,53,B1,3.81,10.17,3.64,8.9,53,35.11,69,31.76,545 2,9
04,平和島,2026/01/09,2,11:21,3,4540,相原利章,38,東京,53,A2,5.40,25.37,5.46,32.8,41,45.45,68,22.97,321 62,11
04,平和島,2026/01/09,2,11:21,4,4815,伏島祐介,35,東京,54,A2,5.08,27.12,4.00,24.0,65,32.97,55,39.81,1 526,8
04,平和島,2026/01/09,2,11:21,5,3303,渡辺　豊,58,東京,56,B1,4.80,26.83,5.52,32.9,51,30.53,65,36.47,6 424,8
04,平和島,2026/01/09,2,11:21,6,5424,熊倉幹太,23,東京,55,B2,1.41,0.00,0.00,0.0,71,41.84,20,35.71,6 6 66,6
04,平和島,2026/01/09,3,11:48,1,5044,渡邉　健,26,東京,59,B1,5.38,35.29,5.19,38.4,64,24.73,11,30.21,566 5,7
04,平和島,2026/01/09,3,11:48,2,4297,山田哲也,43,東京,52,A1,6.29,48.42,6.13,40.0,13,22.34,73,32.97,511 35,10
04,平和島,2026/01/09,3,11:48,3,3072,西田　靖,64,東京,53,B1,4.37,30.14,5.10,30.4,27,40.82,15,38.54,5 2563,8
04,平和島,2026/01/09,3,11:48,4,4619,伏田裕隆,42,東京,52,A2,5.24,35.82,5.79,41.1,39,27.66,29,32.98,346 32,9
04,平和島,2026/01/09,3,11:48,5,4911,片岡大地,29,東京,52,B1,4.75,21.92,4.21,20.7,62,36.26,18,34.95,124 24,10
04,平和島,2026/01/09,3,11:48,6,4875,大塚康雅,31,東京,50,B1,4.75,24.66,4.35,26.5,43,45.56,24,30.53,3 532,
04,平和島,2026/01/09,4,12:15,1,4245,高橋直哉,44,東京,53,B1,4.55,26.44,4.84,25.8,68,38.04,22,21.21,155 53,9
04,平和島,2026/01/09,4,12:15,2,4468,大池佑来,39,東京,50,A1,6.84,47.00,7.32,55.1,11,17.50,39,31.18,126533,11
