会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2025/10/22,1,10:24,1,3748,小黒竜吾,50,埼玉,57,B1,4.01,14.81,3.82,16.3,66,27.41,28,30.17,5 5 64,5
05,多摩川,2025/10/22,1,10:24,2,3973,崎　利仁,49,群馬,55,B1,4.37,20.00,4.08,21.5,53,42.00,31,41.67,4 346,8
05,多摩川,2025/10/22,1,10:24,3,3277,齋藤　勇,59,東京,52,B1,4.42,21.00,4.24,17.6,20,23.62,60,27.27,146 55,
05,多摩川,2025/10/22,1,10:24,4,4232,笠　雅雄,42,福岡,60,B1,3.49,15.85,5.50,33.3,16,30.08,34,43.33,5 645,9
05,多摩川,2025/10/22,1,10:24,5,3699,富永正人,52,埼玉,52,B1,4.82,31.11,5.08,36.0,28,27.00,55,35.51,566 44,
05,多摩川,2025/10/22,1,10:24,6,4706,三浦洋次,36,愛知,50,A2,5.49,34.23,6.06,45.7,52,33.87,54,30.33,31231,10
05,多摩川,2025/10/22,2,10:53,1,4343,村岡　賢,41,広島,53,B1,3.54,9.71,5.00,33.3,32,43.12,84,33.90,3 3 44,9
05,多摩川,2025/10/22,2,10:53,2,3976,内田　圭,48,山口,54,B1,3.92,20.83,4.06,23.5,71,20.17,53,33.06,1 653,9
05,多摩川,2025/10/22,2,10:53,3,3548,室田泰史,55,福井,54,A2,5.81,35.71,4.89,36.8,49,30.94,80,34.48,643 35,
05,多摩川,2025/10/22,2,10:53,4,3226,浦田信義,60,東京,51,B1,4.40,23.21,4.70,18.1,15,18.00,46,35.43,6 563,8
05,多摩川,2025/10/22,2,10:53,5,5344,谷口　丞,22,滋賀,54,B1,2.44,7.41,2.33,0.0,63,45.05,58,31.20,3 6 63,7
05,多摩川,2025/10/22,2,10:53,6,3293,宮内由紀,60,東京,52,B1,4.40,16.30,4.41,17.0,62,30.00,25,35.71,5 444,6
05,多摩川,2025/10/22,3,11:23,1,3701,大西隆洋,52,香川,57,B1,3.97,16.67,0.00,0.0,41,43.62,69,33.62,5 644,7
05,多摩川,2025/10/22,3,11:23,2,4297,山田哲也,43,東京,52,A1,6.49,50.49,7.46,55.9,12,31.01,47,33.06,661321,11
05,多摩川,2025/10/22,3,11:23,3,3362,間嶋仁志,56,三重,55,A2,5.25,35.14,5.46,40.0,72,31.06,64,32.26,412 42,11
05,多摩川,2025/10/22,3,11:23,4,4270,岸本雄貴,43,三重,64,B1,3.93,21.88,4.38,25.0,43,38.02,38,38.60,5 456,7
05,多摩川,2025/10/22,3,11:23,5,5385,鈴木柊介,20,静岡,56,B2,2.00,1.32,1.29,0.0,21,23.60,35,31.03,6 5 65,8
05,多摩川,2025/10/22,3,11:23,6,2538,高橋二朗,76,東京,52,B1,3.30,9.88,4.02,16.6,46,29.66,27,29.66,2 2 56,9
05,多摩川,2025/10/22,4,11:55,1,4466,南　佑典,39,三重,51,A2,6.10,35.24,7.14,42.8,18,44.55,40,33.33,22316,10
05,多摩川,2025/10/22,4,11:55,2,3566,川添英正,55,福岡,53,B1,4.94,29.00,3.80,13.3,24,30.41,44,27.18,335 55,
05,多摩川,2025/10/22,4,11:55,3,3581,加木　郁,52,山口,54,B1,4.83,26.73,4.00,12.5,60,20.00,62,28.45,66643,
05,多摩川,2025/10/22,4,11:55,4,5371,早川颯太,23,東京,55,B2,1.52,0.00,1.68,0.0,45,19.79,85,28.70,6 6 65,
05,多摩川,2025/10/22,4,11:55,5,4239,竹田辰也,41,山口,54,A1,6.28,45.95,5.40,40.0,14,44.66,76,33.87,251213,12
05,多摩川,2025/10/22,4,11:55,6,5068,前田　滉,25,愛知,51,A1,7.56,62.50,6.68,44.7,37,26.95,26,45.38,152122,11
05,多摩川,2025/10/22,5,12:21,1,3158,島川光男,60,広島,54,A2,5.90,41.32,5.46,35.1,23,29.90,22,34.96,13353,11
05,多摩川,2025/10/22,5,12:21,2,4508,野間大樹,37,大阪,53,B1,4.84,32.00,5.15,30.0,50,28.03,82,25.86,2 135,10
05,多摩川,2025/10/22,5,12:21,3,3748,小黒竜吾,50,埼玉,57,B1,4.01,14.81,3.82,16.3,66,27.41,28,30.17,5 5 64,1
05,多摩川,2025/10/22,5,12:21,4,4818,伏見俊介,34,東京,57,B1,4.25,37.50,5.46,32.1,59,30.51,67,35.54,662 26,
05,多摩川,2025/10/22,5,12:21,5,4736,高倉和士,34,福岡,55,A2,7.24,56.88,6.50,33.3,57,30.34,32,33.33,141114,10
05,多摩川,2025/10/22,5,12:21,6,4477,篠崎仁志,37,福岡,56,A1,6.82,46.96,4.29,0.0,56,26.67,66,37.93,142221,12
05,多摩川,2025/10/22,6,12:49,1,4958,溝口海義,30,福岡,56,A2,5.82,36.44,5.86,28.5,39,26.47,48,36.59,432631,12
05,多摩川,2025/10/22,6,12:49,2,3293,宮内由紀,60,東京,52,B1,4.40,16.30,4.41,17.0,62,30.00,25,35.71,5 444,2
05,多摩川,2025/10/22,6,12:49,3,4967,中村魁生,27,大阪,51,A2,6.51,47.69,5.06,36.3,61,34.68,74,25.53,52312,10
05,多摩川,2025/10/22,6,12:49,4,3297,藤丸光一,58,福岡,50,B1,4.61,20.00,0.00,0.0,67,42.00,42,34.75,2 1514,10
05,多摩川,2025/10/22,6,12:49,5,4033,伊藤将吉,47,静岡,52,A1,6.46,49.28,6.21,47.3,19,38.97,77,32.48,431213,11
05,多摩川,2025/10/22,6,12:49,6,5301,岩下巧斗,23,群馬,52,B1,4.19,21.43,2.53,5.0,70,32.26,30,30.08,4 F 46,
05,多摩川,2025/10/22,7,13:17,1,5005,石田貴洋,29,埼玉,52,B1,5.09,24.49,4.92,24.0,58,28.79,24,27.83,534 24,
05,多摩川,2025/10/22,7,13:17,2,4437,中田元泰,39,香川,55,A1,6.23,47.66,7.00,62.5,69,34.38,73,49.17,214522,12
05,多摩川,2025/10/22,7,13:17,3,4270,岸本雄貴,43,三重,64,B1,3.93,21.88,4.38,25.0,43,38.02,38,38.60,5 456,3
05,多摩川,2025/10/22,7,13:17,4,4505,島田賢人,37,埼玉,54,A1,6.05,42.06,6.51,48.5,47,25.20,52,37.29,422115,11
05,多摩川,2025/10/22,7,13:17,5,3701,大西隆洋,52,香川,57,B1,3.97,16.67,0.00,0.0,41,43.62,69,33.62,5 644,3
05,多摩川,2025/10/22,7,13:17,6,5344,谷口　丞,22,滋賀,54,B1,2.44,7.41,2.33,0.0,63,45.05,58,31.20,3 6 63,2
05,多摩川,2025/10/22,8,13:45,1,3769,佐竹恒彦,52,滋賀,52,A2,5.01,25.56,0.00,0.0,25,30.77,61,33.61,3 4336,
05,多摩川,2025/10/22,8,13:45,2,3226,浦田信義,60,東京,51,B1,4.40,23.21,4.70,18.1,15,18.00,46,35.43,6 563,2
05,多摩川,2025/10/22,8,13:45,3,4415,下出卓矢,38,福井,55,A1,6.17,42.11,7.53,52.9,40,20.83,78,40.34,315331,12
05,多摩川,2025/10/22,8,13:45,4,4980,佐々木完,29,山口,51,A1,7.08,51.26,0.00,0.0,42,41.73,37,34.96,215132,12
05,多摩川,2025/10/22,8,13:45,5,3973,崎　利仁,49,群馬,55,B1,4.37,20.00,4.08,21.5,53,42.00,31,41.67,4 346,1
05,多摩川,2025/10/22,8,13:45,6,5385,鈴木柊介,20,静岡,56,B2,2.00,1.32,1.29,0.0,21,23.60,35,31.03,6 5 65,3
05,多摩川,2025/10/22,9,14:20,1,5104,山田　丈,27,福岡,52,A2,5.85,42.27,6.73,36.3,48,26.28,43,44.92,356 12,
05,多摩川,2025/10/22,9,14:20,2,2538,高橋二朗,76,東京,52,B1,3.30,9.88,4.02,16.6,46,29.66,27,29.66,2 2 56,3
05,多摩川,2025/10/22,9,14:20,3,4232,笠　雅雄,42,福岡,60,B1,3.49,15.85,5.50,33.3,16,30.08,34,43.33,5 645,1
05,多摩川,2025/10/22,9,14:20,4,4053,芦澤　望,47,東京,58,A2,5.99,40.37,5.53,36.8,26,39.71,29,42.15,244 51,
05,多摩川,2025/10/22,9,14:20,5,4343,村岡　賢,41,広島,53,B1,3.54,9.71,5.00,33.3,32,43.12,84,33.90,3 3 44,2
05,多摩川,2025/10/22,9,14:20,6,3976,内田　圭,48,山口,54,B1,3.92,20.83,4.06,23.5,71,20.17,53,33.06,1 653,2
05,多摩川,2025/10/22,10,14:58,1,4706,三浦洋次,36,愛知,50,A2,5.49,34.23,6.06,45.7,52,33.87,54,30.33,31231,1
05,多摩川,2025/10/22,10,14:58,2,4736,高倉和士,34,福岡,55,A2,7.24,56.88,6.50,33.3,57,30.34,32,33.33,141114,5
05,多摩川,2025/10/22,10,14:58,3,3297,藤丸光一,58,福岡,50,B1,4.61,20.00,0.00,0.0,67,42.00,42,34.75,2 1514,6
05,多摩川,2025/10/22,10,14:58,4,4967,中村魁生,27,大阪,51,A2,6.51,47.69,5.06,36.3,61,34.68,74,25.53,52312,6
05,多摩川,2025/10/22,10,14:58,5,4508,野間大樹,37,大阪,53,B1,4.84,32.00,5.15,30.0,50,28.03,82,25.86,2 135,5
05,多摩川,2025/10/22,10,14:58,6,4466,南　佑典,39,三重,51,A2,6.10,35.24,7.14,42.8,18,44.55,40,33.33,22316,4
05,多摩川,2025/10/22,11,15:36,1,5068,前田　滉,25,愛知,51,A1,7.56,62.50,6.68,44.7,37,26.95,26,45.38,152122,4
05,多摩川,2025/10/22,11,15:36,2,4033,伊藤将吉,47,静岡,52,A1,6.46,49.28,6.21,47.3,19,38.97,77,32.48,431213,6
05,多摩川,2025/10/22,11,15:36,3,4505,島田賢人,37,埼玉,54,A1,6.05,42.06,6.51,48.5,47,25.20,52,37.29,422115,7
05,多摩川,2025/10/22,11,15:36,4,3362,間嶋仁志,56,三重,55,A2,5.25,35.14,5.46,40.0,72,31.06,64,32.26,412 42,3
05,多摩川,2025/10/22,11,15:36,5,4297,山田哲也,43,東京,52,A1,6.49,50.49,7.46,55.9,12,31.01,47,33.06,661321,3
05,多摩川,2025/10/22,11,15:36,6,3158,島川光男,60,広島,54,A2,5.90,41.32,5.46,35.1,23,29.90,22,34.96,13353,5
05,多摩川,2025/10/22,12,16:14,1,4477,篠崎仁志,37,福岡,56,A1,6.82,46.96,4.29,0.0,56,26.67,66,37.93,142221,5
05,多摩川,2025/10/22,12,16:14,2,4239,竹田辰也,41,山口,54,A1,6.28,45.95,5.40,40.0,14,44.66,76,33.87,251213,4
05,多摩川,2025/10/22,12,16:14,3,4980,佐々木完,29,山口,51,A1,7.08,51.26,0.00,0.0,42,41.73,37,34.96,215132,8
05,多摩川,2025/10/22,12,16:14,4,4415,下出卓矢,38,福井,55,A1,6.17,42.11,7.53,52.9,40,20.83,78,40.34,315331,8
05,多摩川,2025/10/22,12,16:14,5,4437,中田元泰,39,香川,55,A1,6.23,47.66,7.00,62.5,69,34.38,73,49.17,214522,7
05,多摩川,2025/10/22,12,16:14,6,4958,溝口海義,30,福岡,56,A2,5.82,36.44,5.86,28.5,39,26.47,48,36.59,432631,6
