会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
19,下関,2025/06/23,1,15:24,1,3850,小川知行,52,群馬,53,B1,4.97,27.88,6.50,50.0,70,32.65,32,29.55,,7
19,下関,2025/06/23,1,15:24,2,4410,井上大輔,39,岡山,52,B1,4.81,30.93,5.68,40.0,62,36.96,28,38.64,,11
19,下関,2025/06/23,1,15:24,3,3569,増田　進,54,東京,54,B1,4.31,20.97,4.56,22.2,53,37.78,19,20.00,,6
19,下関,2025/06/23,1,15:24,4,4878,西岡育未,30,徳島,47,B1,4.93,25.68,4.20,0.0,16,47.73,51,46.34,,9
19,下関,2025/06/23,1,15:24,5,3284,渡邊伸太,57,佐賀,53,B1,5.32,35.05,6.00,48.3,52,37.50,37,47.83,,8
19,下関,2025/06/23,1,15:24,6,3251,平石和男,58,埼玉,50,A2,5.64,38.24,7.25,50.0,61,31.82,27,45.45,,10
19,下関,2025/06/23,2,15:48,1,3581,加木　郁,52,山口,53,B1,4.91,28.04,5.13,28.5,29,17.07,41,29.55,,8
19,下関,2025/06/23,2,15:48,2,4506,稗田聖也,37,福岡,53,B1,5.78,42.11,6.86,57.1,55,34.09,70,26.67,,10
19,下関,2025/06/23,2,15:48,3,5310,土屋　蘭,20,岡山,48,B1,3.00,3.13,1.28,0.0,25,36.59,29,32.56,,
19,下関,2025/06/23,2,15:48,4,4457,神田達也,39,愛知,53,B1,4.11,20.83,4.22,30.4,18,35.56,13,22.73,,11
19,下関,2025/06/23,2,15:48,5,3868,尾形栄治,49,東京,56,B1,4.64,24.75,3.13,6.2,23,33.33,72,34.88,,7
19,下関,2025/06/23,2,15:48,6,3990,芹澤克彦,46,静岡,51,B1,5.22,34.48,4.80,20.0,35,33.33,39,20.45,,
19,下関,2025/06/23,3,16:17,1,4006,小野勇作,47,佐賀,51,B1,4.41,27.00,5.25,33.3,51,53.33,52,26.67,,7
19,下関,2025/06/23,3,16:17,2,4441,末永由楽,38,岡山,55,A1,6.17,41.30,6.76,51.2,27,35.71,16,36.36,,12
19,下関,2025/06/23,3,16:17,3,4714,喜多須杏,34,徳島,49,B1,4.91,25.00,4.71,22.8,46,21.95,44,38.64,,9
19,下関,2025/06/23,3,16:17,4,4747,山戸信二,39,長崎,52,B1,3.24,13.51,4.07,19.5,24,20.93,45,34.09,,8
19,下関,2025/06/23,3,16:17,5,3621,天野晶夫,51,愛知,57,A2,5.96,38.78,5.44,32.3,72,40.00,49,35.56,,10
19,下関,2025/06/23,3,16:17,6,3616,中村　真,52,福岡,54,A2,5.20,30.63,5.65,40.3,47,48.89,30,36.59,,11
19,下関,2025/06/23,4,16:44,1,3929,杢野誓良,49,愛知,52,B1,4.99,26.25,5.46,35.1,65,34.09,14,41.86,,10
19,下関,2025/06/23,4,16:44,2,4428,有賀達也,39,埼玉,54,A1,6.03,40.91,6.17,41.6,14,29.55,31,23.91,,12
19,下関,2025/06/23,4,16:44,3,4531,武富智亮,36,佐賀,54,A2,5.91,45.16,6.13,53.3,44,31.71,50,40.91,,
19,下関,2025/06/23,4,16:44,4,5308,藤森拓海,20,福岡,54,B1,3.49,9.30,2.45,0.0,48,24.00,56,54.76,,
19,下関,2025/06/23,4,16:44,5,3802,森岡まき,51,岡山,48,B1,4.54,26.92,4.33,16.6,41,33.33,12,34.78,,9
19,下関,2025/06/23,4,16:44,6,3655,本橋克洋,51,群馬,54,A2,5.89,42.61,5.60,30.0,63,41.03,53,48.84,,11
19,下関,2025/06/23,5,17:15,1,4233,亀山雅幸,41,群馬,52,A2,5.88,42.34,5.15,30.7,37,21.57,55,40.00,,
19,下関,2025/06/23,5,17:15,2,4754,松尾　充,36,三重,51,A2,6.34,46.34,5.77,41.0,17,28.21,20,34.78,,10
19,下関,2025/06/23,5,17:15,3,4823,中村桃佳,32,香川,45,B2,5.56,38.57,7.45,54.5,12,28.89,23,28.89,,9
19,下関,2025/06/23,5,17:15,4,5155,内山七海,28,福岡,43,B2,4.78,29.49,4.84,21.0,60,21.28,73,39.02,,
19,下関,2025/06/23,5,17:15,5,3744,徳増秀樹,50,静岡,53,A1,7.36,60.71,6.48,47.5,66,23.40,40,38.64,,12
19,下関,2025/06/23,5,17:15,6,3808,秋田健太,50,埼玉,61,B1,3.80,21.95,4.40,15.0,50,17.78,64,12.77,,
19,下関,2025/06/23,6,17:44,1,3880,浅見宗孝,52,埼玉,55,B1,4.39,22.83,5.00,25.0,22,34.09,42,41.30,,
