会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
24,大村,2025/07/30,1,15:19,1,4142,平野和明,44,愛知,53,B1,5.58,30.14,6.50,40.0,71,12.50,64,51.85,5,7
24,大村,2025/07/30,1,15:19,2,3661,柳瀬興志,55,山口,57,A2,5.00,23.76,3.91,17.3,33,35.00,63,28.00,2,9
24,大村,2025/07/30,1,15:19,3,4747,山戸信二,39,長崎,51,B1,3.26,9.76,3.98,16.2,34,8.33,39,0.00,13,
24,大村,2025/07/30,1,15:19,4,4336,松田竜馬,41,福岡,55,A2,5.05,30.77,6.16,48.9,72,12.50,56,33.33,2,11
24,大村,2025/07/30,1,15:19,5,4574,東　潤樹,36,広島,52,B1,4.51,24.35,4.77,30.0,36,24.00,50,43.75,3,
24,大村,2025/07/30,1,15:19,6,4248,岡本　大,43,長崎,54,B1,4.13,17.35,4.67,28.9,28,38.10,55,44.44,3,5
24,大村,2025/07/30,2,15:46,1,3551,藤田美代,53,福岡,45,B1,4.41,18.75,4.92,15.3,23,18.18,74,12.50,3,10
24,大村,2025/07/30,2,15:46,2,3604,武藤綾子,54,福岡,48,B1,3.96,16.49,2.91,6.0,48,45.83,71,6.67,6,8
24,大村,2025/07/30,2,15:46,3,4317,木村紗友,41,静岡,47,B1,4.04,23.33,5.00,25.6,75,35.29,75,32.00,5,12
24,大村,2025/07/30,2,15:46,4,5362,中嶋世奈,18,静岡,50,B2,1.64,2.47,0.00,0.0,62,42.31,45,25.00,6,8
24,大村,2025/07/30,2,15:46,5,4874,池田奈津,31,福岡,51,B1,4.65,29.55,4.86,31.5,16,9.52,31,23.33,3,12
24,大村,2025/07/30,2,15:46,6,3579,中里優子,52,埼玉,48,B1,5.19,32.58,4.71,25.0,76,11.11,26,37.04,34,
24,大村,2025/07/30,3,16:11,1,4094,中島真二,44,福岡,53,B1,4.48,20.56,4.75,29.1,29,43.48,22,18.18,4,11
24,大村,2025/07/30,3,16:11,2,5067,山田真聖,26,山口,57,B1,4.44,27.10,3.25,16.6,55,12.50,76,38.89,6,7
24,大村,2025/07/30,3,16:11,3,3612,馬袋義則,52,兵庫,54,A1,6.46,44.52,3.75,25.0,51,6.67,46,23.53,14,11
24,大村,2025/07/30,3,16:11,4,4303,牧原　崇,42,愛知,52,A2,5.57,37.84,5.50,34.6,22,52.38,52,64.29,5,9
24,大村,2025/07/30,3,16:11,5,4651,佐藤大騎,40,大阪,52,B1,5.00,28.24,4.43,28.5,50,52.17,57,55.00,5,9
24,大村,2025/07/30,3,16:11,6,4080,山崎哲司,46,愛知,52,A1,6.89,53.10,7.43,61.9,58,47.83,65,46.15,2F,
24,大村,2025/07/30,4,16:45,1,4878,西岡育未,30,徳島,46,B1,4.67,23.60,4.52,28.5,67,32.00,13,19.35,52,
24,大村,2025/07/30,4,16:45,2,4984,森下愛梨,28,静岡,50,B1,5.20,26.05,4.11,22.2,56,7.14,40,38.46,43,10
24,大村,2025/07/30,4,16:45,3,4893,渡邉真奈,34,東京,47,B2,4.66,29.69,4.67,20.0,37,6.67,14,13.64,4,12
24,大村,2025/07/30,4,16:45,4,5113,黒明花夢,25,岡山,45,B2,2.82,12.24,1.71,0.0,32,36.36,72,35.29,4,10
