会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
23,唐津,2026/03/19,1,10:43,1,4856,豊田健士,30,三重,53,A1,6.99,52.24,6.09,45.4,13,22.11,5,0.00,536,8
23,唐津,2026/03/19,1,10:43,2,4985,井本昌也,28,山口,52,A1,6.79,48.36,6.74,57.1,27,39.18,19,0.00,441,6
23,唐津,2026/03/19,1,10:43,3,4515,藤田浩人,39,佐賀,54,A2,6.13,41.88,5.88,43.8,45,25.27,31,0.00,3 44,
23,唐津,2026/03/19,1,10:43,4,4934,佐々木翔,29,大阪,57,A2,5.77,42.98,5.80,40.0,25,39.02,15,0.00,2 3,12
23,唐津,2026/03/19,1,10:43,5,4930,佐藤　悠,30,福井,54,A2,5.80,38.46,5.28,27.7,24,38.24,11,0.00,6 36,
23,唐津,2026/03/19,1,10:43,6,4547,中田竜太,37,埼玉,52,A1,6.71,43.14,6.69,50.0,58,32.00,44,0.00,533,10
23,唐津,2026/03/19,2,11:12,1,5145,島川海輝,23,山口,55,A2,6.06,44.17,5.76,44.8,46,27.55,38,0.00,6 1,10
23,唐津,2026/03/19,2,11:12,2,4961,西橋奈未,29,福井,47,A1,6.33,43.56,7.43,66.6,14,34.02,23,0.00,351,6
23,唐津,2026/03/19,2,11:12,3,4294,古賀繁輝,39,佐賀,56,A1,6.63,50.79,6.80,49.7,12,32.98,52,0.00,241,9
23,唐津,2026/03/19,2,11:12,4,4502,遠藤エミ,38,滋賀,44,A1,7.44,54.29,6.81,50.0,19,35.64,9,0.00,161,11
23,唐津,2026/03/19,2,11:12,5,4958,溝口海義,30,福岡,57,A2,6.31,39.83,5.67,37.0,15,40.21,28,0.00,5 26,
23,唐津,2026/03/19,2,11:12,6,4460,後藤翔之,40,東京,56,A2,6.24,44.12,8.00,50.0,49,39.18,36,0.00,5 32,
23,唐津,2026/03/19,3,11:43,1,5075,中島秀治,30,滋賀,53,A2,6.33,42.15,6.42,57.8,51,25.61,48,0.00,535,
23,唐津,2026/03/19,3,11:43,2,5139,大場恒季,25,愛知,51,A2,6.48,49.04,5.45,45.4,26,33.33,18,0.00,4 53,
23,唐津,2026/03/19,3,11:43,3,5224,西岡顕心,24,香川,52,A1,7.13,51.61,5.25,37.5,54,35.00,51,0.00,131,10
23,唐津,2026/03/19,3,11:43,4,5243,三馬崇史,25,広島,56,A2,5.00,30.61,4.35,23.0,2,37.50,4,0.00,4 3,7
23,唐津,2026/03/19,3,11:43,5,4989,石原　翼,28,静岡,51,A2,5.92,43.48,6.07,35.7,1,28.71,13,0.00,1 4,9
23,唐津,2026/03/19,3,11:43,6,3623,深川真二,51,佐賀,51,A1,7.24,60.16,7.91,68.2,32,47.42,27,0.00,116,8
23,唐津,2026/03/19,4,12:12,1,4938,小芦るり,28,佐賀,47,A1,7.01,53.77,6.59,47.8,55,30.85,22,0.00,466,11
23,唐津,2026/03/19,4,12:12,2,4072,森永　淳,45,佐賀,54,A1,7.11,60.27,6.50,51.5,52,28.38,17,0.00,661,8
23,唐津,2026/03/19,4,12:12,3,5330,安河内鈴,22,福岡,51,A2,6.11,42.39,4.27,19.2,20,32.58,33,0.00,2 5,8
23,唐津,2026/03/19,4,12:12,4,5238,笹木香吾,26,山口,55,A2,5.81,46.09,3.93,21.4,28,44.44,39,0.00,5 S,9
23,唐津,2026/03/19,4,12:12,5,4850,野中一平,31,愛知,53,A1,6.29,41.75,8.10,80.0,60,31.73,24,0.00,564,10
23,唐津,2026/03/19,4,12:12,6,4044,湯川浩司,46,大阪,53,A1,6.89,46.34,0.00,0.0,16,46.67,2,0.00,113,12
23,唐津,2026/03/19,5,12:41,1,5092,篠原晟弥,25,福岡,51,A2,6.14,45.13,4.39,22.2,48,32.98,47,0.00,5 44,
23,唐津,2026/03/19,5,12:41,2,5087,佐藤　航,26,埼玉,53,A2,7.06,55.10,6.64,50.0,40,46.32,25,0.00,2 22,
23,唐津,2026/03/19,5,12:41,3,4503,上野真之,38,佐賀,51,A1,7.01,47.22,7.63,63.1,47,34.69,3,0.00,425,10
23,唐津,2026/03/19,5,12:41,4,4949,横田貴満,33,佐賀,49,A1,6.25,43.31,5.77,34.2,43,28.57,50,0.00,232,9
23,唐津,2026/03/19,5,12:41,5,3719,辻　栄蔵,50,広島,53,A1,6.77,42.42,7.21,45.8,9,35.29,12,0.00,321,11
23,唐津,2026/03/19,5,12:41,6,4789,古賀智之,36,福岡,54,A2,5.66,41.18,5.27,27.2,18,28.89,16,0.00,4 3,12
23,唐津,2026/03/19,6,13:10,1,4531,武富智亮,37,佐賀,54,A2,5.91,41.53,6.08,43.7,5,39.42,14,0.00,3 41,
23,唐津,2026/03/19,6,13:10,2,3960,菊地孝平,47,静岡,55,A1,6.63,45.71,0.00,0.0,35,33.33,20,0.00,5 25,12
