会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2025/12/09,1,10:29,1,3621,天野晶夫,51,愛知,55,A2,5.04,25.56,5.82,35.2,25,39.11,52,33.03,4 23S,7
09,津,2025/12/09,1,10:29,2,4003,表　憲一,48,福井,55,B1,5.32,31.58,5.67,44.4,71,31.18,11,34.72,4 545,9
09,津,2025/12/09,1,10:29,3,4520,高倉孝太,38,福井,51,B1,5.02,24.42,4.17,8.7,30,45.81,56,34.27,3 141,5
09,津,2025/12/09,1,10:29,4,3834,細川明人,50,岡山,55,B1,4.15,17.65,5.48,33.3,37,43.40,76,28.57,2 333,8
09,津,2025/12/09,1,10:29,5,5077,滝沢　崚,28,埼玉,52,B2,3.33,12.50,2.00,0.0,45,29.82,73,40.89,655 16,
09,津,2025/12/09,1,10:29,6,4572,渡部　悟,37,大阪,56,B1,5.75,44.64,5.15,35.0,51,40.08,43,34.82,3 232,11
09,津,2025/12/09,2,10:56,1,3934,鋤柄貴俊,48,愛知,54,B1,5.42,31.33,5.20,24.4,24,37.83,27,29.70,6 353,9
09,津,2025/12/09,2,10:56,2,3831,安藤裕貴,51,愛知,54,B1,5.35,34.72,5.00,28.5,72,30.25,21,32.76,6 154,7
09,津,2025/12/09,2,10:56,3,5175,島崎丈一,21,東京,52,B2,3.50,22.22,0.00,0.0,50,37.07,49,30.09,466 1,8
09,津,2025/12/09,2,10:56,4,3497,後藤　浩,57,埼玉,51,B1,4.63,26.47,5.50,40.0,20,30.62,72,42.53,536 31,
09,津,2025/12/09,2,10:56,5,4257,古川　健,42,広島,53,B1,4.53,28.57,4.50,33.3,39,44.74,14,38.10,1 463,6
09,津,2025/12/09,2,10:56,6,4565,西村豪洋,37,愛知,55,B1,4.70,28.57,4.50,23.8,27,33.48,24,37.39,552 44,
09,津,2025/12/09,3,11:23,1,5304,井田涼介,22,群馬,61,B2,1.74,5.26,1.23,0.0,35,24.46,65,39.47,6 663,7
09,津,2025/12/09,3,11:23,2,3436,柏野幸二,56,岡山,51,B1,5.73,40.51,4.69,31.2,28,36.22,61,35.74,1 665,10
09,津,2025/12/09,3,11:23,3,4989,石原　翼,28,静岡,52,A2,5.68,37.23,7.00,56.5,54,38.15,51,35.11,2 611,12
09,津,2025/12/09,3,11:23,4,4630,岩永雅人,38,愛知,52,A1,5.39,38.30,5.58,40.0,19,39.91,28,32.61,2 3642,9
09,津,2025/12/09,3,11:23,5,5366,塩嶋泰空,24,福井,55,B2,1.08,0.00,1.00,0.0,60,33.33,70,34.82,6 6 65,
09,津,2025/12/09,3,11:23,6,3826,村田修次,52,東京,53,A2,5.92,38.36,5.55,36.3,64,34.51,44,34.32,4 422,11
09,津,2025/12/09,4,11:50,1,4904,松本一毅,31,大阪,53,B1,5.36,32.56,5.59,35.2,26,37.13,71,34.19,264 22,
09,津,2025/12/09,4,11:50,2,4430,永田秀二,40,東京,56,A2,5.82,37.72,5.32,35.7,36,23.89,50,33.85,3 324,11
09,津,2025/12/09,4,11:50,3,4748,渡邉雄朗,39,東京,52,A1,6.66,55.20,4.96,39.1,46,33.33,58,36.55,23143,9
09,津,2025/12/09,4,11:50,4,4133,高橋正男,45,兵庫,53,A2,6.33,46.09,0.00,0.0,56,31.06,68,33.20,554 3,10
09,津,2025/12/09,4,11:50,5,3793,高橋真吾,53,埼玉,59,B1,4.49,24.68,0.00,0.0,59,30.62,67,31.53,262 46,
09,津,2025/12/09,4,11:50,6,4342,谷野錬志,41,静岡,55,B1,7.82,69.05,6.59,47.0,48,32.63,19,29.76,231 43,
09,津,2025/12/09,5,12:18,1,4516,野口勝弘,39,愛知,51,A1,6.13,40.50,6.81,59.5,12,40.00,32,38.43,2 4126,11
09,津,2025/12/09,5,12:18,2,4656,大崎　翔,38,兵庫,54,B1,4.71,25.30,6.74,65.2,63,39.01,53,31.47,1 551,10
09,津,2025/12/09,5,12:18,3,4173,岡谷健吾,43,広島,57,B1,5.20,36.47,3.11,11.1,21,33.33,16,34.04,666 51,
09,津,2025/12/09,5,12:18,4,4177,萬　正嗣,43,群馬,59,B1,4.79,29.31,4.77,27.2,52,34.30,23,37.13,1 553,9
09,津,2025/12/09,5,12:18,5,4007,榮田将彦,46,山口,51,B1,4.58,26.58,3.79,15.7,41,42.33,59,31.39,3 152,12
09,津,2025/12/09,5,12:18,6,4520,高倉孝太,38,福井,51,B1,5.02,24.42,4.17,8.7,30,45.81,56,34.27,3 141,1
09,津,2025/12/09,6,12:48,1,3516,吉原聖人,58,広島,51,B1,4.61,27.03,3.29,13.1,22,39.01,74,30.43,456 56,
09,津,2025/12/09,6,12:48,2,4358,松本庸平,41,三重,50,B1,4.44,24.00,4.45,30.2,17,34.62,20,38.42,432 66,
09,津,2025/12/09,6,12:48,3,3777,樋口　亮,50,長崎,52,A2,6.19,43.30,7.11,66.6,73,31.85,38,33.33,4 542,11
09,津,2025/12/09,6,12:48,4,4939,宮之原輝,28,東京,53,A1,6.89,58.24,7.07,46.6,68,39.34,57,39.57,22111,12
09,津,2025/12/09,6,12:48,5,4436,渋谷明憲,39,大阪,53,A2,6.22,46.67,6.32,48.0,15,38.77,12,37.71,3 334,10
09,津,2025/12/09,6,12:48,6,4257,古川　健,42,広島,53,B1,4.53,28.57,4.50,33.3,39,44.74,14,38.10,1 463,2
09,津,2025/12/09,7,13:20,1,4945,上村宏太,33,東京,53,B1,3.79,14.13,5.29,29.4,38,29.22,75,33.12,364 66,
09,津,2025/12/09,7,13:20,2,4261,岡　祐臣,41,三重,54,A2,6.32,44.55,6.29,45.8,61,35.00,63,34.85,413 53,
09,津,2025/12/09,7,13:20,3,3831,安藤裕貴,51,愛知,54,B1,5.35,34.72,5.00,28.5,72,30.25,21,32.76,6 154,2
09,津,2025/12/09,7,13:20,4,5304,井田涼介,22,群馬,61,B2,1.74,5.26,1.23,0.0,35,24.46,65,39.47,6 663,3
09,津,2025/12/09,7,13:20,5,3621,天野晶夫,51,愛知,55,A2,5.04,25.56,5.82,35.2,25,39.11,52,33.03,4 23S,1
09,津,2025/12/09,7,13:20,6,4278,藤岡俊介,42,兵庫,52,A1,6.98,50.83,7.59,63.4,32,33.85,69,31.40,542 12,11
09,津,2025/12/09,8,13:53,1,3563,堤　昇,55,静岡,54,B1,5.28,33.78,5.45,35.8,34,36.20,54,32.91,535 25,
09,津,2025/12/09,8,13:53,2,3872,岡田憲行,49,大阪,53,A2,5.23,35.00,6.53,43.3,75,37.38,48,27.67,445 64,
09,津,2025/12/09,8,13:53,3,3834,細川明人,50,岡山,55,B1,4.15,17.65,5.48,33.3,37,43.40,76,28.57,2 333,1
09,津,2025/12/09,8,13:53,4,5175,島崎丈一,21,東京,52,B2,3.50,22.22,0.00,0.0,50,37.07,49,30.09,466 1,2
09,津,2025/12/09,8,13:53,5,4179,広次　修,42,山口,52,A2,5.32,30.77,5.10,10.0,55,32.17,29,31.84,1 1254,
09,津,2025/12/09,8,13:53,6,4398,船岡洋一,38,広島,53,A1,7.00,54.46,6.90,40.0,31,39.09,26,37.21,111 15,12
09,津,2025/12/09,9,14:27,1,4003,表　憲一,48,福井,55,B1,5.32,31.58,5.67,44.4,71,31.18,11,34.72,4 545,1
09,津,2025/12/09,9,14:27,2,4177,萬　正嗣,43,群馬,59,B1,4.79,29.31,4.77,27.2,52,34.30,23,37.13,1 553,5
09,津,2025/12/09,9,14:27,3,4630,岩永雅人,38,愛知,52,A1,5.39,38.30,5.58,40.0,19,39.91,28,32.61,2 3642,3
09,津,2025/12/09,9,14:27,4,4748,渡邉雄朗,39,東京,52,A1,6.66,55.20,4.96,39.1,46,33.33,58,36.55,23143,4
09,津,2025/12/09,9,14:27,5,3934,鋤柄貴俊,48,愛知,54,B1,5.42,31.33,5.20,24.4,24,37.83,27,29.70,6 353,2
09,津,2025/12/09,9,14:27,6,4466,南　佑典,39,三重,51,A2,5.94,35.63,5.77,38.7,74,34.45,31,26.86,144 31,
09,津,2025/12/09,10,15:02,1,4133,高橋正男,45,兵庫,53,A2,6.33,46.09,0.00,0.0,56,31.06,68,33.20,554 3,4
09,津,2025/12/09,10,15:02,2,4096,石橋道友,44,長崎,55,A1,6.36,47.25,7.35,55.0,65,32.73,18,35.81,563116,
09,津,2025/12/09,10,15:02,3,4656,大崎　翔,38,兵庫,54,B1,4.71,25.30,6.74,65.2,63,39.01,53,31.47,1 551,5
09,津,2025/12/09,10,15:02,4,3656,伯母芳恒,52,東京,55,B1,5.34,36.14,5.30,37.0,76,40.91,60,33.78,232 43,
09,津,2025/12/09,10,15:02,5,3436,柏野幸二,56,岡山,51,B1,5.73,40.51,4.69,31.2,28,36.22,61,35.74,1 665,3
09,津,2025/12/09,10,15:02,6,4436,渋谷明憲,39,大阪,53,A2,6.22,46.67,6.32,48.0,15,38.77,12,37.71,3 334,6
09,津,2025/12/09,11,15:37,1,3777,樋口　亮,50,長崎,52,A2,6.19,43.30,7.11,66.6,73,31.85,38,33.33,4 542,6
09,津,2025/12/09,11,15:37,2,4278,藤岡俊介,42,兵庫,52,A1,6.98,50.83,7.59,63.4,32,33.85,69,31.40,542 12,7
09,津,2025/12/09,11,15:37,3,4572,渡部　悟,37,大阪,56,B1,5.75,44.64,5.15,35.0,51,40.08,43,34.82,3 232,1
09,津,2025/12/09,11,15:37,4,4516,野口勝弘,39,愛知,51,A1,6.13,40.50,6.81,59.5,12,40.00,32,38.43,2 4126,5
09,津,2025/12/09,11,15:37,5,3826,村田修次,52,東京,53,A2,5.92,38.36,5.55,36.3,64,34.51,44,34.32,4 422,3
