会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
04,平和島,2026/06/19,1,11:55,1,4565,西村豪洋,38,愛知,55,B1,3.80,13.33,4.61,26.0,16,0.00,31,0.00,6,9
04,平和島,2026/06/19,1,11:55,2,3587,武田信一,53,徳島,61,B1,4.19,18.95,0.00,0.0,37,0.00,48,0.00,6,8
04,平和島,2026/06/19,1,11:55,3,3372,加藤雅之,59,広島,51,B1,2.88,4.17,0.00,0.0,17,0.00,21,0.00,5,5
04,平和島,2026/06/19,1,11:55,4,4491,田中　堅,39,群馬,52,B1,4.47,21.84,5.20,35.2,51,0.00,13,0.00,64,
04,平和島,2026/06/19,1,11:55,5,4468,大池佑来,39,東京,51,A1,6.51,47.32,6.88,50.4,11,0.00,20,0.00,16,6
04,平和島,2026/06/19,1,11:55,6,5023,久永祥平,31,東京,51,B1,5.80,37.50,4.83,26.7,34,0.00,43,0.00,13,7
04,平和島,2026/06/19,2,12:24,1,4715,村上　遼,34,長崎,52,A1,6.03,36.21,5.32,32.0,49,0.00,51,0.00,45,7
04,平和島,2026/06/19,2,12:24,2,3419,栗原謙治,56,群馬,57,B2,2.37,3.33,4.57,33.3,24,0.00,36,0.00,6,8
04,平和島,2026/06/19,2,12:24,3,5137,川原　涼,26,愛知,54,B1,5.41,35.11,5.82,36.3,31,0.00,19,0.00,23,6
04,平和島,2026/06/19,2,12:24,4,3072,西田　靖,64,東京,54,B1,4.18,18.18,4.97,28.1,36,0.00,10,0.00,6,10
04,平和島,2026/06/19,2,12:24,5,3747,國崎良春,51,福岡,51,B1,5.26,36.78,5.43,39.2,48,0.00,25,0.00,32,9
04,平和島,2026/06/19,2,12:24,6,3377,塚田修二,58,東京,54,B1,4.29,20.51,3.93,16.1,32,0.00,15,0.00,21,
04,平和島,2026/06/19,3,12:54,1,5098,大江　純,30,愛知,54,B1,5.48,35.48,4.40,23.3,13,0.00,23,0.00,36,8
04,平和島,2026/06/19,3,12:54,2,4119,泥谷一毅,44,大阪,53,A2,5.85,34.69,6.07,48.2,28,0.00,14,0.00,53,9
04,平和島,2026/06/19,3,12:54,3,4335,若林　将,42,東京,55,A1,7.20,52.88,6.64,49.0,23,0.00,53,0.00,32,11
04,平和島,2026/06/19,3,12:54,4,3776,横井健太,51,愛知,58,B1,3.44,12.94,3.87,23.6,35,0.00,45,0.00,4,10
04,平和島,2026/06/19,3,12:54,5,5383,中村　楓,21,三重,53,B2,2.12,0.00,0.00,0.0,52,0.00,11,0.00,4,7
04,平和島,2026/06/19,3,12:54,6,4034,西原明生,47,香川,55,B1,3.49,13.95,0.00,0.0,25,0.00,30,0.00,3,12
