会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2025/05/06,1,12:07,1,3812,山崎聖司,49,東京,51,B1,4.48,25.00,4.61,25.4,37,20.00,83,0.00,,
05,多摩川,2025/05/06,1,12:07,2,4318,桑原将光,40,東京,52,A2,5.66,34.75,5.86,36.9,24,33.33,32,35.00,,9
05,多摩川,2025/05/06,1,12:07,3,4258,関根彰人,41,埼玉,52,A2,5.17,28.24,4.96,28.8,53,38.89,51,12.50,,7
05,多摩川,2025/05/06,1,12:07,4,4618,乃村康友,42,三重,55,B1,5.03,26.67,5.24,28.5,21,5.56,81,55.00,,8
05,多摩川,2025/05/06,1,12:07,5,4756,渡邉昌成,36,静岡,53,B2,0.00,0.00,0.00,0.0,65,9.09,74,10.00,,
05,多摩川,2025/05/06,1,12:07,6,5147,田中勇輔,31,埼玉,51,B1,5.00,30.51,4.31,18.7,13,11.76,54,16.67,,6
05,多摩川,2025/05/06,2,12:34,1,3406,中里英夫,56,群馬,54,B1,5.65,32.50,4.58,18.6,57,45.00,69,52.38,,11
05,多摩川,2025/05/06,2,12:34,2,3826,村田修次,51,東京,53,A2,6.03,44.44,6.42,47.8,25,45.00,39,0.00,,10
05,多摩川,2025/05/06,2,12:34,3,4142,平野和明,44,愛知,52,A2,5.52,28.13,6.27,46.1,29,35.29,59,47.06,,8
05,多摩川,2025/05/06,2,12:34,4,4469,土山卓也,38,福井,57,B1,5.32,29.33,5.69,37.5,16,42.11,26,30.00,,7
05,多摩川,2025/05/06,2,12:34,5,4039,村上功祐,46,大阪,58,B1,5.20,33.33,5.86,40.8,50,16.67,70,17.65,,9
05,多摩川,2025/05/06,2,12:34,6,5341,山道諄也,23,群馬,56,B2,1.50,0.00,1.89,0.0,27,5.56,84,9.09,,
05,多摩川,2025/05/06,3,13:04,1,4711,前出達吉,35,福井,51,B1,5.77,43.04,6.21,51.7,54,35.71,49,36.36,,9
05,多摩川,2025/05/06,3,13:04,2,4568,廣瀬真也,37,東京,51,B1,5.76,37.89,5.21,30.3,58,11.11,44,35.71,,10
05,多摩川,2025/05/06,3,13:04,3,4533,峰重侑治,36,岡山,53,B1,5.73,37.18,4.75,25.0,63,60.00,76,12.50,,11
05,多摩川,2025/05/06,3,13:04,4,4832,権藤俊光,38,大阪,52,A1,7.27,62.71,5.91,39.3,14,64.71,61,16.67,,12
05,多摩川,2025/05/06,3,13:04,5,4319,三宅　潤,40,大阪,55,A2,5.91,39.84,5.59,34.7,49,35.00,53,11.11,,8
05,多摩川,2025/05/06,3,13:04,6,4081,樋口範政,46,愛知,57,B1,3.92,14.58,3.53,20.0,20,15.79,36,23.53,,
05,多摩川,2025/05/06,4,13:33,1,4910,中村泰平,29,愛知,52,B1,6.29,43.33,5.13,12.5,34,0.00,77,10.00,,10
05,多摩川,2025/05/06,4,13:33,2,4366,前沢丈史,39,東京,55,A1,6.55,45.38,6.26,47.3,56,15.79,68,63.64,,12
05,多摩川,2025/05/06,4,13:33,3,5100,栗原一馬,28,群馬,57,B1,2.85,10.26,2.67,16.6,44,22.22,66,72.73,,
