会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2026/02/28,1,08:35,1,4475,末永祐輝,38,山口,55,A2,6.65,49.56,6.10,47.3,12,34.20,50,40.51,S,12
18,徳山,2026/02/28,1,08:35,2,3284,渡邊伸太,58,佐賀,53,B1,4.81,29.21,5.56,37.5,46,35.94,53,32.91,4,11
18,徳山,2026/02/28,1,08:35,3,3660,長谷川親,56,香川,60,B1,3.14,6.49,2.78,8.3,47,32.98,24,34.18,6,8
18,徳山,2026/02/28,1,08:35,4,5127,沼田大都,29,愛知,51,B1,4.41,20.25,0.00,0.0,38,36.92,37,38.75,3,7
18,徳山,2026/02/28,1,08:35,5,4138,中井俊祐,45,大阪,52,B1,4.26,21.59,4.93,35.7,33,36.62,52,27.94,5,10
18,徳山,2026/02/28,1,08:35,6,5426,甲斐貴大,23,福岡,55,B2,1.12,0.00,0.00,0.0,56,31.12,28,25.97,6,6
18,徳山,2026/02/28,2,09:01,1,3422,服部幸男,55,静岡,55,A1,6.27,48.25,7.62,62.0,17,36.65,30,37.18,46,8
18,徳山,2026/02/28,2,09:01,2,4973,栗原直也,33,埼玉,51,A2,5.06,29.63,3.61,27.7,18,28.49,48,33.33,5,11
18,徳山,2026/02/28,2,09:01,3,4782,浜崎準也,39,岡山,54,B1,4.19,23.08,5.77,41.6,15,41.08,33,34.94,21,
18,徳山,2026/02/28,2,09:01,4,4684,楠原翔太,35,福岡,55,A2,5.54,32.91,4.77,19.2,65,33.66,14,32.91,3,6
18,徳山,2026/02/28,2,09:01,5,4299,中島浩哉,43,長崎,56,B1,4.42,21.79,3.44,15.6,68,44.04,46,38.46,22,10
18,徳山,2026/02/28,2,09:01,6,4232,笠　雅雄,42,福岡,57,B1,4.17,19.51,1.67,0.0,14,41.67,57,35.00,1,9
18,徳山,2026/02/28,3,09:27,1,4737,竹井貴史,34,福岡,55,A2,7.29,59.54,6.80,51.2,36,43.54,18,29.63,14,11
18,徳山,2026/02/28,3,09:27,2,3558,山本浩次,53,岡山,54,B1,4.65,24.24,4.42,19.2,43,31.28,51,34.62,5,9
18,徳山,2026/02/28,3,09:27,3,3543,福田雅一,57,香川,56,B1,5.23,34.07,5.91,41.8,24,24.38,25,28.40,25,
18,徳山,2026/02/28,3,09:27,4,5263,花田凱成,27,福岡,52,B1,4.31,20.75,2.14,0.0,41,27.04,60,28.00,3,8
18,徳山,2026/02/28,3,09:27,5,3349,吉田一郎,58,長崎,51,A2,6.02,39.42,5.98,39.5,73,40.53,36,19.18,11,12
18,徳山,2026/02/28,3,09:27,6,4097,貫地谷直,44,広島,56,B1,3.82,12.33,4.11,22.2,39,33.17,61,26.58,6,10
18,徳山,2026/02/28,4,09:53,1,4451,松崎祐太,38,福岡,53,A1,5.98,40.94,6.86,71.4,45,30.81,27,29.49,3,12
18,徳山,2026/02/28,4,09:53,2,3663,木山和幸,56,広島,51,A2,5.35,33.90,4.90,28.4,63,42.19,39,24.39,45,9
18,徳山,2026/02/28,4,09:53,3,4461,安田吉宏,39,三重,58,B1,4.42,18.48,3.90,14.2,26,37.77,26,33.33,5,8
18,徳山,2026/02/28,4,09:53,4,4563,齋藤真之,38,岡山,54,B1,3.95,20.99,4.19,22.2,40,43.96,23,39.47,4,10
18,徳山,2026/02/28,4,09:53,5,3519,冨田秀幸,57,愛知,53,B1,4.36,16.47,3.73,27.2,61,38.78,34,29.11,31,
18,徳山,2026/02/28,4,09:53,6,5131,江藤敦宏,26,福岡,53,B1,3.35,10.14,3.40,10.0,66,39.27,32,30.86,6,11
18,徳山,2026/02/28,5,10:23,1,4580,長谷川雅,36,岡山,52,B1,5.60,38.21,4.10,23.8,32,32.86,16,42.86,43,11
18,徳山,2026/02/28,5,10:23,2,4625,渡邊裕貴,39,静岡,53,B1,4.28,25.88,0.00,0.0,58,38.43,64,36.59,64,
18,徳山,2026/02/28,5,10:23,3,5284,嘉手苅徹,27,福岡,53,B2,2.48,7.41,1.48,0.0,42,37.02,43,32.89,46,
18,徳山,2026/02/28,5,10:23,4,4515,藤田浩人,39,佐賀,55,A2,6.00,41.60,6.71,48.9,20,31.98,59,38.96,35,
18,徳山,2026/02/28,5,10:23,5,3554,仲口博崇,53,愛知,52,A1,6.69,54.00,6.33,47.6,49,34.95,54,29.11,32,12
18,徳山,2026/02/28,5,10:23,6,3741,松尾基成,51,福岡,58,B1,3.40,11.36,3.87,19.3,37,25.68,38,37.50,2,10
18,徳山,2026/02/28,6,10:55,1,3614,谷　勝幸,53,広島,55,B1,4.39,28.72,4.11,16.2,50,30.21,65,26.51,54,
18,徳山,2026/02/28,6,10:55,2,3820,樫葉次郎,53,徳島,61,B1,3.16,10.45,4.77,30.7,51,33.14,69,18.99,6,11
18,徳山,2026/02/28,6,10:55,3,4962,畑　竜生,29,三重,52,A2,6.17,40.78,3.60,10.0,48,27.42,75,30.86,13,12
18,徳山,2026/02/28,6,10:55,4,5111,三村岳人,26,岡山,52,B2,4.86,33.33,5.21,33.3,74,50.00,73,41.03,52,
