会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2026/04/26,1,10:21,1,4494,河合佑樹,39,静岡,52,A1,6.89,46.59,7.06,45.8,19,32.74,16,37.04,3211,6
08,常滑,2026/04/26,1,10:21,2,4982,中村将隆,29,兵庫,55,B1,5.29,35.63,0.00,0.0,18,30.19,74,37.11,656,9
08,常滑,2026/04/26,1,10:21,3,5304,井田涼介,23,群馬,60,B2,1.94,1.92,1.38,0.0,20,36.00,56,45.27,535,8
08,常滑,2026/04/26,1,10:21,4,3989,熊本英一,47,佐賀,56,B1,3.77,16.87,0.00,0.0,8,39.17,46,32.11,442,7
08,常滑,2026/04/26,1,10:21,5,3977,山本兼士,48,大阪,53,B1,4.52,21.43,1.50,0.0,48,22.43,37,36.23,545,
08,常滑,2026/04/26,1,10:21,6,4705,吉川勇作,37,長崎,56,B1,4.02,26.37,4.39,16.6,11,26.47,67,36.13,5 65,10
08,常滑,2026/04/26,2,10:47,1,4663,籾山佳岳,43,愛知,52,B2,0.00,0.00,5.43,34.0,54,33.33,71,36.16,6 31,12
08,常滑,2026/04/26,2,10:47,2,5006,久保原秀,29,群馬,56,B1,3.47,12.35,2.55,0.0,22,37.84,54,36.82,265,9
08,常滑,2026/04/26,2,10:47,3,4908,上田龍星,30,大阪,52,A1,6.74,44.44,6.66,48.5,37,33.02,63,34.67,2332,7
08,常滑,2026/04/26,2,10:47,4,4076,杉田篤光,47,静岡,53,A2,5.31,31.75,5.69,35.9,23,32.71,31,41.36,5 22,6
08,常滑,2026/04/26,2,10:47,5,3589,西村　勝,52,埼玉,57,B1,4.14,22.89,4.62,30.7,56,29.29,64,37.80,364,8
08,常滑,2026/04/26,2,10:47,6,4988,牟田奨太,29,静岡,56,B1,4.48,32.67,3.32,20.4,49,25.26,73,30.49,11F,
08,常滑,2026/04/26,3,11:17,1,4919,吉田翔悟,35,長崎,53,B1,3.84,14.04,5.38,30.7,6,30.19,44,30.39,4 52,9
08,常滑,2026/04/26,3,11:17,2,4401,小林　泰,41,東京,55,A2,5.28,36.00,5.59,41.1,38,32.43,25,36.22,2 14,12
08,常滑,2026/04/26,3,11:17,3,4911,片岡大地,30,東京,52,B1,5.63,27.78,7.33,44.4,33,23.85,72,27.12,2 32,8
08,常滑,2026/04/26,3,11:17,4,3679,飯島昌弘,53,埼玉,53,A1,6.13,38.46,6.96,47.8,47,36.19,17,34.74,2525,10
08,常滑,2026/04/26,3,11:17,5,4552,杉山勝匡,37,佐賀,51,B1,5.32,37.86,5.83,33.3,57,20.19,18,33.85,3 26,11
08,常滑,2026/04/26,3,11:17,6,5364,金子怜央,26,群馬,52,B2,2.41,3.95,1.00,0.0,13,43.52,27,40.86,655,7
08,常滑,2026/04/26,4,11:47,1,5312,川辺郭人,25,佐賀,55,B1,3.62,18.39,0.00,0.0,34,28.30,42,31.01,4 36,
08,常滑,2026/04/26,4,11:47,2,4719,上條暢嵩,32,大阪,51,A1,7.10,41.73,6.39,43.4,17,28.16,29,36.17,1121,11
08,常滑,2026/04/26,4,11:47,3,3807,岡部　哲,51,埼玉,51,B1,4.30,23.23,4.68,21.6,36,35.58,23,34.22,1 44,8
08,常滑,2026/04/26,4,11:47,4,4058,野末智一,47,静岡,50,A2,6.19,46.22,3.74,10.5,15,25.00,47,36.41,133,12
08,常滑,2026/04/26,4,11:47,5,5346,中村紋夕,22,愛知,46,B2,2.60,2.78,1.23,0.0,25,30.91,11,31.15,666,
08,常滑,2026/04/26,4,11:47,6,3790,佐口達也,53,群馬,53,B1,4.57,21.05,4.28,15.3,40,35.05,48,34.48,1 42,10
08,常滑,2026/04/26,5,12:16,1,3826,村田修次,52,東京,52,A2,6.12,39.78,6.50,50.0,45,23.58,22,32.40,4213,10
08,常滑,2026/04/26,5,12:16,2,3999,大瀧明日,46,愛知,45,A1,5.89,39.39,5.94,40.4,41,26.47,41,33.33,3613,12
08,常滑,2026/04/26,5,12:16,3,3827,今泉　徹,52,群馬,54,B1,3.93,14.12,3.67,13.3,1,34.62,75,37.07,5 16,
08,常滑,2026/04/26,5,12:16,4,4900,中田夕貴,33,埼玉,47,A2,5.32,33.65,6.13,42.1,27,17.82,49,35.52,3434,11
08,常滑,2026/04/26,5,12:16,5,5349,宮崎奏磨,22,静岡,54,B2,1.47,1.56,1.00,0.0,24,34.58,40,25.00,6 S5,
08,常滑,2026/04/26,5,12:16,6,4303,牧原　崇,42,愛知,53,B1,5.42,33.33,5.43,36.7,44,17.44,15,29.02,526,
08,常滑,2026/04/26,6,12:47,1,4076,杉田篤光,47,静岡,53,A2,5.31,31.75,5.69,35.9,23,32.71,31,41.36,5 22,2
08,常滑,2026/04/26,6,12:47,2,4694,高田　綾,41,福岡,45,B1,4.48,23.33,5.11,33.3,4,28.83,34,36.16,251,12
08,常滑,2026/04/26,6,12:47,3,4976,金山立樹,32,東京,54,B2,5.40,35.42,4.97,36.8,46,29.00,62,28.57,466,11
08,常滑,2026/04/26,6,12:47,4,4494,河合佑樹,39,静岡,52,A1,6.89,46.59,7.06,45.8,19,32.74,16,37.04,3211,1
08,常滑,2026/04/26,6,12:47,5,3641,一瀬　明,54,東京,52,A2,6.25,43.33,5.96,41.6,51,28.97,53,30.69,423,10
08,常滑,2026/04/26,6,12:47,6,2878,富山弘幸,67,大阪,55,B1,5.19,30.61,5.52,34.7,28,32.65,65,31.21,3323,
08,常滑,2026/04/26,7,13:16,1,4274,長畑友輔,43,東京,52,B1,4.31,22.62,4.63,29.6,5,33.93,39,31.94,4 43,
08,常滑,2026/04/26,7,13:16,2,3637,齋藤和政,55,愛知,54,B1,4.32,25.61,4.42,18.9,21,39.81,20,28.57,625,11
08,常滑,2026/04/26,7,13:16,3,3989,熊本英一,47,佐賀,56,B1,3.77,16.87,0.00,0.0,8,39.17,46,32.11,442,1
08,常滑,2026/04/26,7,13:16,4,5364,金子怜央,26,群馬,52,B2,2.41,3.95,1.00,0.0,13,43.52,27,40.86,655,3
08,常滑,2026/04/26,7,13:16,5,4908,上田龍星,30,大阪,52,A1,6.74,44.44,6.66,48.5,37,33.02,63,34.67,2332,2
08,常滑,2026/04/26,7,13:16,6,4131,原　豊土,45,静岡,55,A2,6.52,53.45,6.56,50.0,50,26.80,35,36.13,2664,
08,常滑,2026/04/26,8,13:42,1,5304,井田涼介,23,群馬,60,B2,1.94,1.92,1.38,0.0,20,36.00,56,45.27,535,1
08,常滑,2026/04/26,8,13:42,2,4561,藤山翔大,35,大阪,53,A2,6.03,44.14,6.94,61.7,7,27.93,19,33.51,1112,
08,常滑,2026/04/26,8,13:42,3,3589,西村　勝,52,埼玉,57,B1,4.14,22.89,4.62,30.7,56,29.29,64,37.80,364,2
08,常滑,2026/04/26,8,13:42,4,4911,片岡大地,30,東京,52,B1,5.63,27.78,7.33,44.4,33,23.85,72,27.12,2 32,3
08,常滑,2026/04/26,8,13:42,5,4832,権藤俊光,39,大阪,51,A1,6.99,48.06,7.25,43.7,42,39.62,60,35.78,1441,12
08,常滑,2026/04/26,8,13:42,6,3807,岡部　哲,51,埼玉,51,B1,4.30,23.23,4.68,21.6,36,35.58,23,34.22,1 44,4
08,常滑,2026/04/26,9,14:09,1,4982,中村将隆,29,兵庫,55,B1,5.29,35.63,0.00,0.0,18,30.19,74,37.11,656,1
08,常滑,2026/04/26,9,14:09,2,3441,土屋太朗,56,群馬,54,B1,4.60,25.00,4.61,21.4,26,33.63,45,28.32,3 15,
08,常滑,2026/04/26,9,14:09,3,4919,吉田翔悟,35,長崎,53,B1,3.84,14.04,5.38,30.7,6,30.19,44,30.39,4 52,3
08,常滑,2026/04/26,9,14:09,4,5006,久保原秀,29,群馬,56,B1,3.47,12.35,2.55,0.0,22,37.84,54,36.82,265,2
08,常滑,2026/04/26,9,14:09,5,5036,福田翔吾,28,大阪,53,B1,5.15,36.36,4.59,23.5,32,34.29,26,33.16,3 4S,
08,常滑,2026/04/26,9,14:09,6,5362,中嶋世奈,19,静岡,49,B2,1.79,0.00,1.59,4.5,53,42.74,38,38.19,5 56,
08,常滑,2026/04/26,10,14:41,1,3679,飯島昌弘,53,埼玉,53,A1,6.13,38.46,6.96,47.8,47,36.19,17,34.74,2525,3
08,常滑,2026/04/26,10,14:41,2,3641,一瀬　明,54,東京,52,A2,6.25,43.33,5.96,41.6,51,28.97,53,30.69,423,6
08,常滑,2026/04/26,10,14:41,3,3790,佐口達也,53,群馬,53,B1,4.57,21.05,4.28,15.3,40,35.05,48,34.48,1 42,4
08,常滑,2026/04/26,10,14:41,4,3826,村田修次,52,東京,52,A2,6.12,39.78,6.50,50.0,45,23.58,22,32.40,4213,5
