会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2025/04/26,1,10:33,1,3722,西村秀樹,54,福岡,54,B1,3.99,19.75,3.85,15.3,1,33.33,72,44.44,6,9
13,尼崎,2025/04/26,1,10:33,2,3660,長谷川親,55,香川,59,B1,3.95,16.49,0.00,0.0,10,10.00,62,38.89,5,6
13,尼崎,2025/04/26,1,10:33,3,5075,中島秀治,29,滋賀,54,A1,6.51,43.06,5.76,41.3,21,35.71,66,44.44,55,8
13,尼崎,2025/04/26,1,10:33,4,5258,仲本　舜,19,福岡,54,B1,3.85,15.85,0.00,0.0,54,35.29,69,27.27,64,
13,尼崎,2025/04/26,1,10:33,5,4343,村岡　賢,40,広島,56,B1,3.81,19.28,4.56,29.6,41,29.41,47,23.53,4,10
13,尼崎,2025/04/26,1,10:33,6,5366,塩嶋泰空,23,福井,56,B2,1.13,0.00,1.57,0.0,46,23.53,19,56.25,6,5
13,尼崎,2025/04/26,2,11:00,1,3478,嶋田貴支,54,香川,53,B1,4.87,23.91,3.75,7.5,43,30.77,40,12.50,64,
13,尼崎,2025/04/26,2,11:00,2,5323,香川陽太,22,滋賀,57,B1,3.54,15.79,3.22,13.0,42,36.84,12,50.00,5,9
13,尼崎,2025/04/26,2,11:00,3,4704,河野　大,36,徳島,51,A1,6.24,44.29,6.78,62.5,26,46.67,45,23.08,22,12
13,尼崎,2025/04/26,2,11:00,4,3955,眞田英二,48,徳島,52,A2,4.94,28.00,3.90,30.0,53,22.22,42,27.78,5,10
13,尼崎,2025/04/26,2,11:00,5,4082,濱崎　誠,45,大阪,52,B2,5.25,34.38,6.27,38.6,39,11.11,21,40.00,1,7
13,尼崎,2025/04/26,2,11:00,6,5282,中本大樹,22,福井,53,B2,3.89,18.57,2.59,12.5,47,33.33,63,56.25,5,6
13,尼崎,2025/04/26,3,11:26,1,4894,原村拓也,34,香川,52,B1,4.79,25.27,3.13,13.0,25,18.75,36,23.08,3,12
13,尼崎,2025/04/26,3,11:26,2,4109,谷津幸宏,44,埼玉,54,A2,6.37,47.93,6.12,35.2,34,42.11,68,40.00,2,8
13,尼崎,2025/04/26,3,11:26,3,5237,永松良教,25,福岡,54,B1,3.49,18.52,2.00,0.0,32,5.88,41,35.29,6,7
13,尼崎,2025/04/26,3,11:26,4,4910,中村泰平,29,愛知,53,B1,6.53,45.54,3.90,20.0,49,44.44,50,50.00,52,
13,尼崎,2025/04/26,3,11:26,5,4436,渋谷明憲,38,大阪,52,A1,5.91,42.86,5.23,36.3,9,43.75,70,31.25,13,9
13,尼崎,2025/04/26,3,11:26,6,3642,大塚浩二,53,静岡,52,B1,4.29,20.88,4.40,13.3,60,44.44,67,35.29,56,
13,尼崎,2025/04/26,4,11:49,1,3788,一宮稔弘,53,徳島,53,B2,5.38,32.48,4.44,27.7,4,21.43,53,23.08,4,9
13,尼崎,2025/04/26,4,11:49,2,4159,向後龍一,43,埼玉,52,A1,6.13,45.77,6.11,55.5,52,37.50,74,23.53,3,12
13,尼崎,2025/04/26,4,11:49,3,3804,中渡修作,51,福岡,53,B1,4.37,28.36,4.75,37.5,56,6.25,55,53.85,6,10
13,尼崎,2025/04/26,4,11:49,4,4097,貫地谷直,43,広島,58,B1,3.71,11.43,0.00,0.0,59,9.09,17,40.00,23,
13,尼崎,2025/04/26,4,11:49,5,4511,中岡健人,36,香川,59,B1,3.16,12.50,3.47,10.5,13,23.08,57,12.50,4,8
13,尼崎,2025/04/26,4,11:49,6,4649,和田操拓,40,滋賀,51,A2,5.92,36.80,5.15,34.6,16,20.00,14,50.00,1,11
13,尼崎,2025/04/26,5,12:20,1,3304,烏野賢太,57,徳島,52,B1,6.27,45.32,7.27,54.5,58,12.50,24,29.17,33,
13,尼崎,2025/04/26,5,12:20,2,4120,柘植政浩,43,滋賀,52,A2,5.42,32.00,5.78,33.3,40,31.58,54,50.00,4,12
13,尼崎,2025/04/26,5,12:20,3,4094,中島真二,43,福岡,53,B1,4.63,24.47,4.62,24.3,15,28.57,49,46.67,46,
13,尼崎,2025/04/26,5,12:20,4,4905,土井祥伍,30,大阪,53,B1,4.52,25.47,3.41,11.7,48,31.25,35,42.86,1,11
