会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2026/06/09,1,15:26,1,3690,河合三弘,55,愛知,53,B1,4.92,29.55,4.71,27.6,16,34.88,64,32.09,,8
07,蒲郡,2026/06/09,1,15:26,2,3616,中村　真,53,福岡,55,B1,4.73,28.57,6.45,45.4,55,35.32,70,38.59,,11
07,蒲郡,2026/06/09,1,15:26,3,3663,木山和幸,56,広島,50,A2,5.63,36.27,0.00,0.0,21,39.23,50,33.64,,9
07,蒲郡,2026/06/09,1,15:26,4,3505,山田竜一,55,東京,53,B1,5.41,32.50,6.00,44.8,54,40.11,67,29.59,,
07,蒲郡,2026/06/09,1,15:26,5,3175,渡辺千草,62,東京,49,B1,4.65,24.10,3.96,20.8,63,41.57,71,36.41,,10
07,蒲郡,2026/06/09,1,15:26,6,5374,木山大聖,23,岡山,50,B1,2.55,4.48,0.00,0.0,40,40.00,60,33.51,,5
07,蒲郡,2026/06/09,2,16:10,1,4098,赤澤文香,44,岡山,48,B1,4.99,27.85,4.62,26.9,24,30.09,35,41.12,,
07,蒲郡,2026/06/09,2,16:10,2,3662,大庭元明,56,福岡,57,B1,5.06,34.18,6.05,52.6,19,34.63,28,30.43,,9
07,蒲郡,2026/06/09,2,16:10,3,3497,後藤　浩,57,埼玉,52,B1,4.89,34.07,5.73,40.3,59,38.34,55,29.25,,8
07,蒲郡,2026/06/09,2,16:10,4,4140,梶野学志,45,東京,54,A1,6.25,52.08,7.43,57.1,57,33.74,57,28.88,,11
07,蒲郡,2026/06/09,2,16:10,5,5236,小宮涼雅,27,広島,53,B1,4.01,21.21,0.00,0.0,58,37.56,47,36.50,,6
07,蒲郡,2026/06/09,2,16:10,6,4438,森作雄大,39,東京,53,A2,5.03,33.91,4.40,30.0,18,39.89,26,28.00,,7
07,蒲郡,2026/06/09,3,16:41,1,5165,小林愛実,26,岡山,45,B1,4.10,20.88,4.40,15.0,51,30.57,53,42.60,,11
07,蒲郡,2026/06/09,3,16:41,2,3715,倉尾大介,51,福岡,54,A2,5.63,31.71,5.46,28.5,39,39.22,34,26.55,,8
07,蒲郡,2026/06/09,3,16:41,3,4522,古澤光紀,38,福岡,54,A1,5.72,40.38,7.25,50.0,38,38.74,37,38.86,,12
07,蒲郡,2026/06/09,3,16:41,4,4111,奥田　誠,45,広島,55,B1,5.61,40.22,5.80,40.0,22,33.62,58,34.39,,10
07,蒲郡,2026/06/09,3,16:41,5,4226,村田浩司,43,山口,55,B1,4.73,27.08,2.88,0.0,56,34.85,41,32.10,,7
07,蒲郡,2026/06/09,3,16:41,6,3929,杢野誓良,50,愛知,51,B1,4.16,19.75,5.03,30.7,64,39.04,25,34.45,,
07,蒲郡,2026/06/09,4,17:13,1,5321,一色颯輝,24,愛知,54,B2,5.01,35.62,4.25,25.4,52,31.67,54,31.50,,
07,蒲郡,2026/06/09,4,17:13,2,4059,入澤友治,47,東京,55,A2,4.91,30.91,4.89,26.3,76,42.71,46,35.53,,11
07,蒲郡,2026/06/09,4,17:13,3,5355,萩原丈太,21,福井,55,B1,2.09,4.69,1.62,0.0,49,34.20,51,34.17,,8
07,蒲郡,2026/06/09,4,17:13,4,4417,服部　剛,39,静岡,52,B1,5.24,35.44,4.97,28.9,60,47.03,36,35.85,,9
07,蒲郡,2026/06/09,4,17:13,5,3928,林　恵祐,50,福岡,61,B1,3.43,14.61,3.30,11.1,62,29.68,52,32.73,,
07,蒲郡,2026/06/09,4,17:13,6,4734,安河内将,36,佐賀,51,A1,7.05,55.65,7.44,65.6,33,33.33,43,23.90,,12
07,蒲郡,2026/06/09,5,17:37,1,3489,大場　敏,59,静岡,54,A2,5.76,36.44,5.64,30.7,28,30.00,66,33.51,,
07,蒲郡,2026/06/09,5,17:37,2,4825,倉持莉々,32,東京,47,A1,6.79,47.66,7.30,60.0,32,31.18,49,38.69,,12
07,蒲郡,2026/06/09,5,17:37,3,4068,幸田智裕,46,静岡,54,B1,4.47,18.28,5.09,28.5,46,35.53,45,26.84,,10
07,蒲郡,2026/06/09,5,17:37,4,5374,木山大聖,23,岡山,50,B1,2.55,4.48,0.00,0.0,40,40.00,60,33.51,,1
07,蒲郡,2026/06/09,5,17:37,5,4330,奈須啓太,42,福岡,53,A2,5.93,42.61,5.62,33.3,11,28.57,29,32.75,,9
07,蒲郡,2026/06/09,5,17:37,6,3558,山本浩次,53,岡山,54,B1,4.65,25.00,4.95,32.4,36,30.20,33,36.27,,
07,蒲郡,2026/06/09,6,18:04,1,4142,平野和明,45,愛知,53,A2,5.68,33.04,5.61,28.7,26,43.28,38,34.00,,11
07,蒲郡,2026/06/09,6,18:04,2,5104,山田　丈,27,福岡,51,A2,5.26,33.33,5.57,28.5,29,38.07,63,29.01,,10
07,蒲郡,2026/06/09,6,18:04,3,5236,小宮涼雅,27,広島,53,B1,4.01,21.21,0.00,0.0,58,37.56,47,36.50,,2
07,蒲郡,2026/06/09,6,18:04,4,5361,植竹玲奈,19,東京,50,B2,2.64,4.35,1.42,0.0,20,36.24,65,39.51,,
07,蒲郡,2026/06/09,6,18:04,5,3775,泉　啓文,51,岡山,59,B1,3.80,15.85,0.00,0.0,17,33.19,48,44.55,,
07,蒲郡,2026/06/09,6,18:04,6,3833,中辻博訓,51,福井,54,A1,6.25,46.88,6.83,65.2,31,30.96,40,35.41,,12
07,蒲郡,2026/06/09,7,18:28,1,4933,板橋侑我,30,静岡,55,A1,6.12,34.62,7.55,62.0,72,41.82,69,28.49,,12
07,蒲郡,2026/06/09,7,18:28,2,4226,村田浩司,43,山口,55,B1,4.73,27.08,2.88,0.0,56,34.85,41,32.10,,3
07,蒲郡,2026/06/09,7,18:28,3,4531,武富智亮,37,佐賀,54,A2,6.25,42.86,5.69,46.8,61,33.07,27,31.31,,11
07,蒲郡,2026/06/09,7,18:28,4,4438,森作雄大,39,東京,53,A2,5.03,33.91,4.40,30.0,18,39.89,26,28.00,,2
07,蒲郡,2026/06/09,7,18:28,5,4533,峰重侑治,37,岡山,50,B2,4.56,15.56,6.30,50.0,27,37.78,62,27.78,,
07,蒲郡,2026/06/09,7,18:28,6,4765,野田部宏,35,福岡,52,B1,4.61,26.97,4.83,25.0,30,32.52,56,28.13,,
07,蒲郡,2026/06/09,8,18:54,1,4730,土屋実沙,37,静岡,47,A2,5.06,27.59,4.30,15.0,35,35.68,31,41.38,,
07,蒲郡,2026/06/09,8,18:54,2,5355,萩原丈太,21,福井,55,B1,2.09,4.69,1.62,0.0,49,34.20,51,34.17,,4
07,蒲郡,2026/06/09,8,18:54,3,3942,寺田　祥,47,山口,55,A1,6.86,51.02,7.81,50.0,13,40.44,68,30.95,,12
