会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2026/01/05,1,10:30,1,4644,山田亮太,46,東京,51,A2,6.33,46.38,5.26,29.2,22,30.07,23,44.06,5 265,6
03,江戸川,2026/01/05,1,10:30,2,3771,折下寛法,51,東京,52,B1,5.78,35.63,6.04,39.1,39,30.34,64,32.61,6 623,9
03,江戸川,2026/01/05,1,10:30,3,3105,内山文典,62,東京,54,B1,4.58,19.74,5.71,40.9,38,32.19,22,28.57,5 352,7
03,江戸川,2026/01/05,1,10:30,4,4728,山口　亮,38,東京,55,B1,4.71,30.95,5.02,29.8,40,45.52,48,39.33,2 655,8
03,江戸川,2026/01/05,1,10:30,5,3868,尾形栄治,50,東京,55,B1,4.25,24.14,5.12,29.5,64,30.56,32,30.92,665 15,
03,江戸川,2026/01/05,1,10:30,6,5063,大塚雅治,28,東京,53,B1,3.88,18.42,3.84,22.8,50,30.43,70,36.99,625 64,
03,江戸川,2026/01/05,2,10:57,1,3569,増田　進,54,東京,55,B1,4.28,21.11,5.41,34.1,41,37.33,38,29.75,2 455,9
03,江戸川,2026/01/05,2,10:57,2,4430,永田秀二,40,東京,56,A2,5.82,36.45,6.55,48.2,14,32.64,25,39.19,5 522,10
03,江戸川,2026/01/05,2,10:57,3,4465,大西　賢,39,東京,55,B1,4.00,17.24,4.88,31.8,58,32.65,31,28.57,5S1 56,
03,江戸川,2026/01/05,2,10:57,4,4769,馬場　剛,33,東京,52,A2,6.14,42.59,6.52,50.8,28,28.67,29,36.81,4 431,12
03,江戸川,2026/01/05,2,10:57,5,5359,佐藤世那,19,東京,53,B1,3.69,18.46,3.59,11.7,17,41.10,60,30.82,3 166,6
03,江戸川,2026/01/05,2,10:57,6,3629,浅見昌克,56,埼玉,52,A2,5.89,42.61,6.14,44.4,26,28.06,53,33.10,6 213,7
03,江戸川,2026/01/05,3,11:24,1,4211,村田　敦,42,東京,61,B1,3.72,13.79,4.36,24.1,60,39.74,45,37.27,336 63,
03,江戸川,2026/01/05,3,11:24,2,5285,若林　麗,26,東京,51,B1,3.13,10.13,2.13,2.5,49,44.90,12,34.44,452 45,
03,江戸川,2026/01/05,3,11:24,3,4077,品田直樹,47,東京,52,B1,4.77,26.00,5.45,35.2,25,31.25,55,33.59,1 165,11
03,江戸川,2026/01/05,3,11:24,4,4748,渡邉雄朗,39,東京,53,A1,6.71,55.38,6.81,49.7,24,26.21,33,41.50,4 411,9
03,江戸川,2026/01/05,3,11:24,5,4610,佐藤大佑,35,東京,54,A2,5.89,43.14,6.17,44.5,19,26.09,39,34.46,4 143,8
03,江戸川,2026/01/05,3,11:24,6,5290,坂本一真,24,東京,52,B1,3.38,15.38,2.38,4.3,16,32.19,11,29.61,3 366,12
03,江戸川,2026/01/05,4,11:52,1,3340,池田雷太,60,東京,55,B1,3.83,18.52,5.43,37.8,37,39.58,46,40.15,4 363,10
03,江戸川,2026/01/05,4,11:52,2,4945,上村宏太,33,東京,54,B1,3.93,14.81,5.23,32.9,15,31.21,28,35.29,2 434,11
03,江戸川,2026/01/05,4,11:52,3,4440,萩原知哉,39,東京,55,B1,4.36,16.22,4.88,25.2,36,42.57,21,31.13,2 654,8
03,江戸川,2026/01/05,4,11:52,4,3277,齋藤　勇,59,東京,52,B1,4.59,30.38,4.76,28.3,48,45.14,16,39.73,523 44,
03,江戸川,2026/01/05,4,11:52,5,4598,加藤政彦,41,東京,53,A1,6.22,45.92,6.61,50.0,35,29.29,41,32.92,5 216,12
03,江戸川,2026/01/05,4,11:52,6,3911,鈴木　猛,52,東京,53,A2,5.26,33.64,5.13,29.3,32,28.86,57,33.08,4 442,9
03,江戸川,2026/01/05,5,12:20,1,3202,三品隆浩,60,東京,54,B1,4.18,17.81,5.12,30.4,27,37.50,68,43.18,3 324,12
03,江戸川,2026/01/05,5,12:20,2,4928,栗城　匠,30,東京,52,A1,6.57,47.13,6.93,50.0,18,39.44,49,33.33,3 511,11
