会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2025/09/22,1,12:03,1,4437,中田元泰,39,香川,55,A1,5.92,43.33,6.60,50.0,73,31.72,60,39.81,42,12
22,福岡,2025/09/22,1,12:03,2,3663,木山和幸,55,広島,51,B1,5.20,32.54,4.60,25.0,49,42.61,28,38.94,6,5
22,福岡,2025/09/22,1,12:03,3,3888,山本英志,50,東京,51,B1,5.71,35.16,4.86,24.3,60,41.73,17,31.68,6,10
22,福岡,2025/09/22,1,12:03,4,4394,永嶋裕一,39,福岡,53,B1,5.95,32.31,6.15,42.5,40,32.04,26,39.47,4,7
22,福岡,2025/09/22,1,12:03,5,4902,山川雄大,32,兵庫,50,B1,4.47,27.12,4.38,25.0,38,42.72,54,37.63,3,6
22,福岡,2025/09/22,1,12:03,6,4892,柴田直哉,35,福岡,54,B1,5.18,29.55,5.43,38.8,67,34.67,38,27.08,14,9
22,福岡,2025/09/22,2,12:33,1,5036,福田翔吾,27,大阪,53,B1,4.44,29.49,5.19,37.0,12,29.75,62,23.00,5,8
22,福岡,2025/09/22,2,12:33,2,5055,眞鳥章太,29,長崎,53,A2,5.87,42.19,4.88,30.3,72,31.40,12,30.00,3,7
22,福岡,2025/09/22,2,12:33,3,4474,渡辺　崇,38,福岡,57,B1,5.12,30.95,5.59,33.9,56,44.34,44,39.81,2,11
22,福岡,2025/09/22,2,12:33,4,4315,山崎昂介,41,長崎,52,B1,4.60,22.33,4.56,18.7,32,34.92,40,38.94,5,6
22,福岡,2025/09/22,2,12:33,5,4676,後藤隼之,37,東京,56,B1,4.78,24.27,4.53,26.3,69,40.45,27,31.82,46,
22,福岡,2025/09/22,2,12:33,6,4395,下河雅史,39,福岡,55,A2,4.75,26.37,5.39,28.5,18,33.94,70,35.45,56,9
22,福岡,2025/09/22,3,13:01,1,3848,川上聡介,48,愛知,55,B1,5.46,33.90,6.00,38.7,71,30.47,01,33.04,31,
22,福岡,2025/09/22,3,13:01,2,5181,森　智哉,27,岡山,51,B1,5.24,34.02,3.67,11.1,48,28.87,16,34.62,4,9
22,福岡,2025/09/22,3,13:01,3,4471,新田泰章,38,広島,52,A1,7.30,58.04,5.39,44.4,25,31.48,65,35.45,35,12
22,福岡,2025/09/22,3,13:01,4,4637,中田友也,35,埼玉,57,B1,5.56,35.24,5.86,57.1,75,27.27,47,41.74,22,
22,福岡,2025/09/22,3,13:01,5,4890,石川　諒,36,山口,52,B1,4.93,29.31,4.25,20.0,54,41.00,06,29.13,2,7
22,福岡,2025/09/22,3,13:01,6,3627,井上恵一,56,福岡,52,B1,5.77,42.06,5.10,33.3,64,47.62,21,36.17,52,10
22,福岡,2025/09/22,4,13:29,1,5027,重冨勇哉,28,山口,55,B1,4.79,28.57,4.95,36.8,23,33.59,05,30.56,66,
22,福岡,2025/09/22,4,13:29,2,4352,下條雄太,39,長崎,52,A1,6.85,50.00,6.91,56.2,15,25.62,25,38.24,16,9
22,福岡,2025/09/22,4,13:29,3,4948,木場悠介,32,長崎,50,B1,5.49,37.72,5.88,45.0,16,27.83,34,30.00,61,
22,福岡,2025/09/22,4,13:29,4,4786,佐藤博亮,37,愛知,54,A1,6.19,47.12,6.38,48.6,52,35.88,59,36.54,1,10
22,福岡,2025/09/22,4,13:29,5,3838,伊藤啓三,50,埼玉,53,A2,5.06,29.29,5.56,41.0,29,34.86,03,33.33,5,8
22,福岡,2025/09/22,4,13:29,6,3771,折下寛法,51,東京,50,B1,5.14,28.43,4.76,28.5,45,41.84,52,26.80,35,
22,福岡,2025/09/22,5,13:57,1,3975,小野寺智,48,香川,52,B1,5.14,30.63,5.46,42.8,70,32.08,20,33.33,4,9
22,福岡,2025/09/22,5,13:57,2,3898,平田忠則,48,福岡,54,A1,6.88,56.64,6.13,45.2,22,33.61,49,35.64,22,11
22,福岡,2025/09/22,5,13:57,3,4640,山ノ内雅,34,福岡,53,A2,6.04,43.28,6.14,43.1,13,35.34,55,30.97,23,12
22,福岡,2025/09/22,5,13:57,4,5109,川崎智稔,26,岡山,51,B1,4.74,25.42,4.16,21.0,11,36.04,36,48.08,21,
22,福岡,2025/09/22,5,13:57,5,4788,小池哲也,36,大阪,55,A1,5.70,39.20,6.36,45.4,31,39.26,68,36.84,3,10
22,福岡,2025/09/22,5,13:57,6,3663,木山和幸,55,広島,51,B1,5.20,32.54,4.60,25.0,49,42.61,28,38.94,6,1
22,福岡,2025/09/22,6,14:25,1,3455,谷本幸司,54,愛知,50,B1,4.81,26.37,4.73,27.2,61,33.04,31,24.74,35,
22,福岡,2025/09/22,6,14:25,2,4287,今井貴士,41,福岡,58,A1,6.75,50.00,6.73,55.5,50,41.18,61,41.84,13,12
22,福岡,2025/09/22,6,14:25,3,4578,藤山雅弘,36,大阪,53,A2,6.44,46.28,4.63,21.0,20,28.97,71,37.14,54,10
22,福岡,2025/09/22,6,14:25,4,4902,山川雄大,32,兵庫,50,B1,4.47,27.12,4.38,25.0,38,42.72,54,37.63,3,1
22,福岡,2025/09/22,6,14:25,5,4315,山崎昂介,41,長崎,52,B1,4.60,22.33,4.56,18.7,32,34.92,40,38.94,5,2
22,福岡,2025/09/22,6,14:25,6,4852,川原祐明,30,香川,52,A1,6.53,43.97,6.19,42.8,30,32.61,11,50.00,62,11
