会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2026/01/05,1,15:17,1,3444,香月大介,56,福岡,53,B1,2.61,7.41,3.05,9.0,9,31.58,64,35.94,6 6615,7
20,若松,2026/01/05,1,15:17,2,5031,渡辺空依,28,福岡,54,B1,4.13,15.66,4.33,22.4,2,38.89,74,33.33,14S 6,5
20,若松,2026/01/05,1,15:17,3,4060,島田一生,46,福岡,57,B1,5.31,40.21,6.15,48.7,4,44.44,62,36.89,4 5533,8
20,若松,2026/01/05,1,15:17,4,3953,志道吉和,49,福岡,53,B1,3.23,7.58,3.82,20.5,32,30.00,54,46.40,5 156,
20,若松,2026/01/05,1,15:17,5,3564,桑原　啓,55,福岡,54,B1,4.49,25.61,4.09,23.5,47,73.68,17,32.52,322 55,
20,若松,2026/01/05,1,15:17,6,4697,國弘翔平,39,福岡,48,B1,4.09,20.25,4.18,21.5,21,22.22,29,36.13,5 2254,6
20,若松,2026/01/05,2,15:44,1,5398,鐘ヶ江真,23,福岡,53,B1,2.70,2.70,2.88,4.1,31,15.79,37,34.35,6 456,8
20,若松,2026/01/05,2,15:44,2,4474,渡辺　崇,38,福岡,57,B1,5.13,30.38,5.51,39.6,57,30.77,25,39.02,663 2S,
20,若松,2026/01/05,2,15:44,3,3928,林　恵祐,50,福岡,61,B1,3.80,17.50,4.20,23.6,7,47.37,32,30.43,665 36,
20,若松,2026/01/05,2,15:44,4,3742,宮地秀祈,51,福岡,52,B1,4.29,17.74,4.60,17.1,60,30.77,71,37.74,1 325,6
20,若松,2026/01/05,2,15:44,5,4607,鶴田勇雄,36,福岡,54,A2,5.54,37.61,6.02,41.1,29,45.00,11,34.17,4 3342,12
20,若松,2026/01/05,2,15:44,6,5303,土井歩夢,22,福岡,52,B1,5.68,36.17,4.33,22.6,28,42.11,58,29.23,5 425,12
20,若松,2026/01/05,3,16:08,1,4942,柴田朋哉,35,福岡,55,A2,5.46,32.05,5.18,26.3,44,40.91,65,44.54,433 34,9
20,若松,2026/01/05,3,16:08,2,4403,木下大將,40,福岡,53,A2,5.96,46.58,6.00,36.6,54,29.41,57,31.25,512 15,10
20,若松,2026/01/05,3,16:08,3,5210,藤井公人,27,福岡,55,B2,4.71,28.57,4.33,21.0,30,36.36,48,36.92,5 4143,10
20,若松,2026/01/05,3,16:08,4,4861,田中宏樹,37,福岡,52,B1,4.88,31.11,4.94,30.1,61,30.00,34,30.47,2 644,7
20,若松,2026/01/05,3,16:08,5,3898,平田忠則,49,福岡,55,A1,6.46,50.00,6.55,52.2,20,44.44,49,34.11,32343,9
20,若松,2026/01/05,3,16:08,6,4287,今井貴士,41,福岡,58,A1,5.80,42.11,6.84,55.2,13,36.84,69,30.83,54514,
20,若松,2026/01/05,4,16:35,1,5053,山口広樹,30,福岡,54,B1,4.21,28.57,4.62,29.5,1,22.22,43,42.00,151 26,11
