会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2025/11/23,1,10:27,1,4894,原村拓也,34,香川,52,B1,3.81,16.28,0.00,0.0,68,45.59,74,30.09,354 15,8
05,多摩川,2025/11/23,1,10:27,2,4425,大井清貴,40,山口,54,B1,5.07,25.56,0.00,0.0,26,35.40,49,32.64,556 6,
05,多摩川,2025/11/23,1,10:27,3,4039,村上功祐,46,大阪,58,B1,6.09,45.19,5.81,44.1,29,33.54,76,35.21,543 44,
05,多摩川,2025/11/23,1,10:27,4,4905,土井祥伍,31,大阪,54,B1,3.58,13.16,4.24,26.4,56,29.73,31,40.15,566 1,
05,多摩川,2025/11/23,1,10:27,5,3629,浅見昌克,56,埼玉,52,A2,5.97,44.00,5.72,38.8,41,35.04,46,34.03,146 61,9
05,多摩川,2025/11/23,1,10:27,6,4062,後藤陽介,46,愛知,57,A2,4.04,19.63,4.88,29.2,46,28.97,73,48.20,5 525,
05,多摩川,2025/11/23,2,10:53,1,4060,島田一生,46,福岡,57,B1,5.14,34.78,3.44,12.5,18,44.96,81,32.62,5 362,9
05,多摩川,2025/11/23,2,10:53,2,3690,河合三弘,55,愛知,53,B1,4.66,27.96,4.74,26.1,25,29.45,21,36.15,454 56,
05,多摩川,2025/11/23,2,10:53,3,4653,小野達哉,39,大阪,53,A1,6.50,51.80,6.79,50.0,44,33.12,57,38.57,615 63,
05,多摩川,2025/11/23,2,10:53,4,5275,松田淳平,23,三重,52,B1,6.17,51.00,0.00,0.0,49,29.09,47,35.71,6 1154,6
05,多摩川,2025/11/23,2,10:53,5,4155,長野壮志,44,福岡,56,A2,6.63,52.75,6.15,50.0,24,29.14,42,34.72,345 16,8
05,多摩川,2025/11/23,2,10:53,6,5047,國分将太,31,東京,54,B1,4.93,29.41,4.89,28.7,42,43.45,75,40.60,5 446,
05,多摩川,2025/11/23,3,11:21,1,4835,橋本　明,37,広島,53,B1,4.52,17.65,5.18,29.4,70,29.73,26,48.25,615 33,7
05,多摩川,2025/11/23,3,11:21,2,4471,新田泰章,38,広島,52,A1,7.16,57.03,0.00,0.0,12,31.41,34,43.80,3 1135,10
05,多摩川,2025/11/23,3,11:21,3,4394,永嶋裕一,39,福岡,53,B1,6.03,33.33,4.14,14.2,35,32.45,59,31.15,424 12,11
05,多摩川,2025/11/23,3,11:21,4,4710,福田宗平,35,大阪,53,A2,6.54,50.77,6.36,46.4,67,44.54,24,30.60,236 22,10
05,多摩川,2025/11/23,3,11:21,5,3792,田中　豪,53,東京,54,A1,6.32,47.37,6.01,47.0,30,45.04,71,34.75,4 1221,11
05,多摩川,2025/11/23,3,11:21,6,4821,妻鳥晋也,33,香川,57,B1,5.16,31.00,5.74,42.1,55,32.19,68,30.94,6 634,
05,多摩川,2025/11/23,4,11:49,1,3619,長谷川充,51,群馬,52,B1,5.34,36.36,4.94,29.0,48,29.03,27,32.41,3 235,10
05,多摩川,2025/11/23,4,11:49,2,3966,作間　章,46,東京,54,A1,6.79,49.63,6.83,52.0,11,39.57,63,36.88,154 45,11
05,多摩川,2025/11/23,4,11:49,3,3987,後藤正宗,47,静岡,54,A2,5.36,36.99,5.84,45.9,43,35.57,70,36.11,2 2452,10
05,多摩川,2025/11/23,4,11:49,4,3983,須藤博倫,48,埼玉,52,A1,5.71,33.33,7.13,63.3,14,47.15,53,32.14,26114,12
05,多摩川,2025/11/23,4,11:49,5,4113,木村浩士,45,群馬,55,B1,5.04,32.26,4.56,26.4,36,37.06,43,44.14,443 1,9
05,多摩川,2025/11/23,4,11:49,6,4753,森　照夫,37,福岡,56,B1,4.87,32.89,5.63,50.0,61,35.53,37,38.03,366 42,
05,多摩川,2025/11/23,5,12:20,1,4598,加藤政彦,41,東京,53,A1,6.51,48.18,5.46,33.3,37,28.40,54,35.21,3 3641,
05,多摩川,2025/11/23,5,12:20,2,4336,松田竜馬,41,福岡,55,A2,5.13,31.01,5.82,35.2,72,32.21,45,29.63,1 646,9
05,多摩川,2025/11/23,5,12:20,3,4488,小山　勉,39,埼玉,54,A1,6.14,42.86,6.07,40.7,64,38.13,38,34.29,56116,12
05,多摩川,2025/11/23,5,12:20,4,3282,池本輝明,58,広島,52,B1,4.36,17.81,4.67,16.6,69,36.94,29,38.69,1 533,
05,多摩川,2025/11/23,5,12:20,5,3463,乙津康志,58,東京,52,B1,4.33,19.44,4.59,22.7,52,40.79,80,31.21,4 3553,
05,多摩川,2025/11/23,5,12:20,6,4685,島村隆幸,34,徳島,51,A1,7.00,54.65,6.39,38.8,57,32.34,48,37.32,211 32,11
05,多摩川,2025/11/23,6,12:50,1,5275,松田淳平,23,三重,52,B1,6.17,51.00,0.00,0.0,49,29.09,47,35.71,6 1154,2
05,多摩川,2025/11/23,6,12:50,2,4379,桑島和宏,41,東京,58,A1,6.50,47.06,5.67,35.9,54,32.84,84,31.03,226453,12
05,多摩川,2025/11/23,6,12:50,3,4779,伊倉　光,39,東京,53,B1,4.57,23.17,4.33,23.8,63,43.75,32,36.50,4 254,
05,多摩川,2025/11/23,6,12:50,4,4489,岩川仁士,39,大阪,55,B1,4.94,32.50,5.72,40.0,73,57.33,25,36.11,1 4215,11
05,多摩川,2025/11/23,6,12:50,5,4786,佐藤博亮,37,愛知,54,A1,6.10,41.67,5.71,41.1,32,42.22,62,28.36,62115,10
05,多摩川,2025/11/23,6,12:50,6,4015,前野竜一,45,山口,59,A2,5.70,34.91,5.75,37.5,50,28.30,28,30.07,1 2623,10
05,多摩川,2025/11/23,7,13:16,1,4583,古田祐貴,36,香川,53,A2,5.74,36.80,5.93,46.6,38,45.68,69,29.63,322 3,11
05,多摩川,2025/11/23,7,13:16,2,4871,菊池宏志,33,山口,55,B1,4.89,34.44,4.50,16.6,16,27.85,64,33.10,615 6,
05,多摩川,2025/11/23,7,13:16,3,4076,杉田篤光,47,静岡,52,A2,5.54,36.70,5.43,31.9,59,31.51,50,27.97,632 36,
05,多摩川,2025/11/23,7,13:16,4,4835,橋本　明,37,広島,53,B1,4.52,17.65,5.18,29.4,70,29.73,26,48.25,615 33,3
05,多摩川,2025/11/23,7,13:16,5,4330,奈須啓太,42,福岡,51,A2,6.05,42.57,2.88,12.5,51,48.00,78,39.44,1 631,12
05,多摩川,2025/11/23,7,13:16,6,4272,大場広孝,43,福岡,57,B1,4.87,23.81,6.38,37.5,17,34.57,55,31.25,4 354,
05,多摩川,2025/11/23,8,13:43,1,4155,長野壮志,44,福岡,56,A2,6.63,52.75,6.15,50.0,24,29.14,42,34.72,345 16,2
05,多摩川,2025/11/23,8,13:43,2,4732,堀本和也,36,徳島,54,A1,6.09,43.33,6.38,50.0,31,40.36,79,29.23,235223,12
05,多摩川,2025/11/23,8,13:43,3,3602,奥平拓也,55,東京,52,B1,4.84,29.47,4.57,26.8,22,39.74,67,34.31,415 4,
05,多摩川,2025/11/23,8,13:43,4,4894,原村拓也,34,香川,52,B1,3.81,16.28,0.00,0.0,68,45.59,74,30.09,354 15,1
05,多摩川,2025/11/23,8,13:43,5,5031,渡辺空依,28,福岡,55,B1,4.16,20.00,4.88,25.0,53,40.17,23,33.07,3 444,
05,多摩川,2025/11/23,8,13:43,6,3532,柴田　光,53,群馬,54,A1,6.91,49.56,5.37,28.5,33,49.58,40,32.39,232311,12
05,多摩川,2025/11/23,9,14:09,1,3629,浅見昌克,56,埼玉,52,A2,5.97,44.00,5.72,38.8,41,35.04,46,34.03,146 61,1
05,多摩川,2025/11/23,9,14:09,2,4113,木村浩士,45,群馬,55,B1,5.04,32.26,4.56,26.4,36,37.06,43,44.14,443 1,4
05,多摩川,2025/11/23,9,14:09,3,4906,鈴木雅希,30,東京,54,A2,5.27,32.54,5.51,39.5,19,40.00,22,36.36,523 22,
05,多摩川,2025/11/23,9,14:09,4,4060,島田一生,46,福岡,57,B1,5.14,34.78,3.44,12.5,18,44.96,81,32.62,5 362,2
05,多摩川,2025/11/23,9,14:09,5,4336,松田竜馬,41,福岡,55,A2,5.13,31.01,5.82,35.2,72,32.21,45,29.63,1 646,5
05,多摩川,2025/11/23,9,14:09,6,3842,星野太郎,49,三重,53,B1,4.71,25.58,5.76,40.7,27,33.33,33,35.29,6 2566,
05,多摩川,2025/11/23,10,14:38,1,4015,前野竜一,45,山口,59,A2,5.70,34.91,5.75,37.5,50,28.30,28,30.07,1 2623,6
05,多摩川,2025/11/23,10,14:38,2,4786,佐藤博亮,37,愛知,54,A1,6.10,41.67,5.71,41.1,32,42.22,62,28.36,62115,6
05,多摩川,2025/11/23,10,14:38,3,4710,福田宗平,35,大阪,53,A2,6.54,50.77,6.36,46.4,67,44.54,24,30.60,236 22,3
05,多摩川,2025/11/23,10,14:38,4,3987,後藤正宗,47,静岡,54,A2,5.36,36.99,5.84,45.9,43,35.57,70,36.11,2 2452,4
05,多摩川,2025/11/23,10,14:38,5,4471,新田泰章,38,広島,52,A1,7.16,57.03,0.00,0.0,12,31.41,34,43.80,3 1135,3
05,多摩川,2025/11/23,10,14:38,6,3619,長谷川充,51,群馬,52,B1,5.34,36.36,4.94,29.0,48,29.03,27,32.41,3 235,4
