会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2025/04/12,1,11:14,1,4325,新出浩司,41,大阪,52,B1,4.92,27.27,4.63,27.9,34,44.85,53,44.55,164 56,
03,江戸川,2025/04/12,1,11:14,2,4332,村上彰一,41,福岡,57,B1,4.70,22.39,4.46,27.0,65,26.23,15,34.67,4 353,5
03,江戸川,2025/04/12,1,11:14,3,5294,豊田祥生,23,静岡,50,B1,3.19,13.13,2.13,0.0,61,46.31,37,28.99,5 353,9
03,江戸川,2025/04/12,1,11:14,4,5332,村松遥輝,21,静岡,57,B1,3.46,16.09,0.00,0.0,29,36.14,68,33.85,656 66,8
03,江戸川,2025/04/12,1,11:14,5,3964,宮地博士,46,長崎,55,B1,4.31,17.78,4.14,28.5,20,32.49,66,30.10,242 44,10
03,江戸川,2025/04/12,1,11:14,6,5318,河内一馬,24,愛知,56,B2,2.47,2.56,2.68,4.0,12,38.46,12,31.28,5 3555,7
03,江戸川,2025/04/12,2,11:41,1,3517,高橋　勲,57,東京,60,B1,5.66,41.80,5.42,33.3,27,28.65,70,36.73,631 23,7
03,江戸川,2025/04/12,2,11:41,2,4041,小林基樹,45,山口,54,B1,4.41,25.00,2.78,11.1,11,30.51,46,30.73,6 4265,10
03,江戸川,2025/04/12,2,11:41,3,4339,平瀬城啓,40,福井,55,B1,4.14,16.84,4.79,28.5,10,34.95,38,38.39,2 5343,6
03,江戸川,2025/04/12,2,11:41,4,4792,杉村賢也,35,東京,51,B1,5.08,32.39,4.72,26.4,68,39.20,35,38.73,1 221,11
03,江戸川,2025/04/12,2,11:41,5,4259,真庭明志,41,長崎,53,A2,4.86,27.43,4.75,18.7,36,43.50,13,33.50,231 21,12
03,江戸川,2025/04/12,2,11:41,6,4358,松本庸平,40,三重,50,B1,4.06,21.59,5.63,37.2,23,47.54,31,31.44,332 22,8
03,江戸川,2025/04/12,3,12:08,1,4793,金子　萌,34,静岡,52,A2,5.45,37.72,5.81,37.1,17,32.86,58,30.11,2 2432,8
03,江戸川,2025/04/12,3,12:08,2,5279,石渡翔一,22,東京,52,B1,5.55,39.39,5.12,35.0,66,31.84,30,31.79,4 563,10
03,江戸川,2025/04/12,3,12:08,3,4064,原田篤志,45,山口,52,A1,6.21,45.59,6.63,51.4,13,39.22,62,36.04,1 3215,11
03,江戸川,2025/04/12,3,12:08,4,4182,吉田和仁,41,滋賀,57,B1,4.61,26.97,6.56,44.4,22,35.44,45,33.70,516 24,9
03,江戸川,2025/04/12,3,12:08,5,5359,佐藤世那,19,東京,53,B2,2.63,5.56,3.24,5.8,70,32.24,24,28.96,6 446,7
03,江戸川,2025/04/12,3,12:08,6,5341,山道諄也,23,群馬,56,B2,1.42,0.00,1.50,0.0,58,33.33,61,36.32,6 646,
