会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2025/05/07,1,12:07,1,4568,廣瀬真也,37,東京,51,B1,5.76,37.89,5.21,30.3,58,11.11,44,35.71,44,
05,多摩川,2025/05/07,1,12:07,2,5077,滝沢　崚,28,埼玉,50,B1,3.64,16.00,3.36,7.1,36,57.14,41,5.56,4,8
05,多摩川,2025/05/07,1,12:07,3,3826,村田修次,51,東京,53,A2,6.03,44.44,6.42,47.8,25,45.00,39,0.00,53,9
05,多摩川,2025/05/07,1,12:07,4,5169,堀本翔太,24,愛知,49,B2,0.00,0.00,2.74,5.8,46,10.00,52,30.77,6,6
05,多摩川,2025/05/07,1,12:07,5,5236,小宮涼雅,26,岡山,55,B1,2.88,7.41,2.43,0.0,52,10.00,47,20.00,4,7
05,多摩川,2025/05/07,1,12:07,6,4039,村上功祐,46,大阪,58,B1,5.20,33.33,5.86,40.8,50,16.67,70,17.65,25,
05,多摩川,2025/05/07,2,12:34,1,3692,竹腰正樹,54,福井,54,B1,5.19,34.38,3.33,5.5,73,50.00,29,37.04,5,6
05,多摩川,2025/05/07,2,12:34,2,5109,川崎智稔,25,岡山,51,B1,5.08,30.21,6.18,27.2,61,17.65,71,50.00,6,11
05,多摩川,2025/05/07,2,12:34,3,3812,山崎聖司,49,東京,51,B1,4.48,25.00,4.61,25.4,37,20.00,83,0.00,2,10
05,多摩川,2025/05/07,2,12:34,4,4788,小池哲也,35,大阪,55,A1,6.42,43.81,6.31,53.8,71,11.76,48,27.78,23,8
05,多摩川,2025/05/07,2,12:34,5,4209,藤田竜弘,42,静岡,60,B1,5.73,38.05,5.34,31.0,35,12.50,72,26.32,2,9
05,多摩川,2025/05/07,2,12:34,6,3935,岩津徹郎,47,岡山,56,B1,5.21,29.49,5.00,30.0,42,38.10,63,16.67,1,12
05,多摩川,2025/05/07,3,13:04,1,4469,土山卓也,38,福井,57,B1,5.32,29.33,5.69,37.5,16,42.11,26,30.00,44,
