会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
21,芦屋,2025/11/18,1,08:47,1,3662,大庭元明,55,福岡,57,A2,5.18,38.46,5.77,43.3,22,38.89,50,37.86,,9
21,芦屋,2025/11/18,1,08:47,2,3920,正木聖賢,50,広島,56,B1,5.58,36.67,5.92,50.0,11,37.96,53,31.62,,10
21,芦屋,2025/11/18,1,08:47,3,4778,堤　啓輔,40,佐賀,52,B1,5.04,34.52,4.63,21.0,2,33.07,15,22.13,,
21,芦屋,2025/11/18,1,08:47,4,3514,山一鉄也,58,福岡,52,B2,6.04,46.43,6.29,44.7,10,31.85,44,41.96,,7
21,芦屋,2025/11/18,1,08:47,5,4054,福嶋智之,47,岡山,54,B1,4.24,22.99,3.94,16.6,27,18.18,37,33.05,,6
21,芦屋,2025/11/18,1,08:47,6,5375,庄島潤成,21,山口,55,B2,1.65,0.00,1.67,0.0,47,27.54,12,28.33,,5
21,芦屋,2025/11/18,2,09:13,1,3362,間嶋仁志,56,三重,55,A2,5.73,42.73,6.29,42.8,8,34.88,51,36.96,,9
21,芦屋,2025/11/18,2,09:13,2,4368,山口隆史,40,福岡,54,B1,4.26,21.28,4.26,19.1,57,31.62,55,33.83,,7
21,芦屋,2025/11/18,2,09:13,3,3643,米田隆弘,53,岡山,54,B1,5.14,29.81,4.91,36.3,34,27.14,17,30.89,,8
21,芦屋,2025/11/18,2,09:13,4,4364,池永　太,40,福岡,54,A1,6.99,56.59,7.17,55.7,38,35.66,38,25.21,,12
21,芦屋,2025/11/18,2,09:13,5,4110,小澤和也,45,埼玉,57,B1,4.36,24.68,2.63,0.0,1,40.18,68,32.84,,
21,芦屋,2025/11/18,2,09:13,6,4257,古川　健,42,広島,52,B1,4.65,29.33,4.25,16.6,4,28.57,23,32.82,,6
21,芦屋,2025/11/18,3,09:39,1,4269,杉山裕也,40,愛知,54,A1,6.94,53.66,7.27,72.7,58,34.78,35,37.76,,12
21,芦屋,2025/11/18,3,09:39,2,4393,田中孝明,39,福岡,58,B1,4.23,17.89,4.25,20.3,9,54.63,34,29.60,,8
21,芦屋,2025/11/18,3,09:39,3,4603,谷川将太,37,長崎,54,A2,5.44,33.66,3.77,9.0,39,33.09,67,37.32,,
21,芦屋,2025/11/18,3,09:39,4,4995,田邉亮蔵,34,東京,56,B1,4.67,28.44,4.52,20.0,15,33.58,28,20.16,,10
