会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2026/05/30,1,10:31,1,3984,坂口　周,48,三重,53,A2,6.75,46.10,6.87,55.0,64,38.57,46,32.43,2,11
09,津,2026/05/30,1,10:31,2,3614,谷　勝幸,53,広島,55,B1,4.22,20.54,2.89,0.0,16,39.73,20,31.46,5,7
09,津,2026/05/30,1,10:31,3,3567,吉岡　誠,55,山口,56,B1,3.40,17.54,3.10,20.0,54,27.94,23,46.43,4,9
09,津,2026/05/30,1,10:31,4,3748,小黒竜吾,50,埼玉,55,B1,4.43,19.79,4.59,18.5,19,24.21,67,39.74,44,
09,津,2026/05/30,1,10:31,5,3535,渡　修平,53,兵庫,52,B1,4.20,25.56,1.00,0.0,33,31.33,27,29.69,6,8
09,津,2026/05/30,1,10:31,6,3294,野中義生,60,静岡,52,B1,4.58,24.36,3.61,13.0,28,36.90,58,26.87,5F,
09,津,2026/05/30,2,11:00,1,3712,淺香文武,51,三重,55,B1,4.72,30.43,5.38,36.8,48,42.31,52,30.77,45,9
09,津,2026/05/30,2,11:00,2,3997,北村征嗣,47,大阪,53,A1,6.46,44.93,6.22,36.5,59,31.82,22,38.55,53,
09,津,2026/05/30,2,11:00,3,3863,海老澤泰,52,東京,58,B1,4.87,24.18,3.67,11.1,15,38.10,40,30.91,35,
09,津,2026/05/30,2,11:00,4,4010,越智照浩,46,香川,59,B1,4.05,15.38,4.28,16.6,73,35.00,47,34.72,6,7
09,津,2026/05/30,2,11:00,5,3385,渡邉睦広,57,東京,52,A2,5.40,36.75,4.40,20.0,17,13.41,57,30.56,4,8
09,津,2026/05/30,2,11:00,6,4013,中島孝平,46,福井,51,A1,7.02,47.97,6.50,42.8,22,35.90,75,52.05,32,12
09,津,2026/05/30,3,11:29,1,3878,胡本悟志,48,山口,51,B1,4.40,23.17,3.88,20.0,68,32.10,69,39.53,3,10
