会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2025/10/17,1,08:35,1,4074,柳沢　一,44,愛知,51,A1,6.91,52.90,8.05,57.8,37,22.00,80,33.33,314,11
14,鳴門,2025/10/17,1,08:35,2,3587,武田信一,52,徳島,61,B1,4.38,25.56,4.38,21.7,25,41.44,71,26.36,243,7
14,鳴門,2025/10/17,1,08:35,3,5306,河内悠利,22,群馬,47,B1,2.57,5.06,2.23,0.0,57,35.19,25,40.91,566,5
14,鳴門,2025/10/17,1,08:35,4,5272,松田真実,24,愛知,47,B1,3.65,17.46,2.54,8.3,16,29.81,11,31.48,653,9
14,鳴門,2025/10/17,1,08:35,5,4200,早川尚人,43,大阪,58,B1,4.39,18.52,5.27,30.0,51,20.91,64,37.62,645,8
14,鳴門,2025/10/17,1,08:35,6,5164,森田梨湖,25,福岡,48,B1,2.37,0.00,3.20,0.0,24,37.04,76,32.11,6 6,6
14,鳴門,2025/10/17,2,09:01,1,4798,浜先真範,32,広島,52,A1,6.71,48.18,7.69,76.9,84,22.00,18,33.33,4 43,9
14,鳴門,2025/10/17,2,09:01,2,4580,長谷川雅,36,岡山,52,A2,5.41,38.37,8.13,68.7,12,26.67,72,33.03,3 12,12
14,鳴門,2025/10/17,2,09:01,3,4083,福島勇樹,46,東京,52,A2,6.55,53.49,6.33,46.6,34,34.23,26,28.74,4122,11
14,鳴門,2025/10/17,2,09:01,4,5203,神里琴音,21,福岡,44,B1,4.43,26.19,3.55,13.7,31,35.85,32,30.97,4 26,7
14,鳴門,2025/10/17,2,09:01,5,5312,川辺郭人,25,佐賀,54,B2,2.62,4.94,1.17,0.0,81,29.06,67,28.80,455,10
14,鳴門,2025/10/17,2,09:01,6,5334,樫葉新心,21,徳島,46,B1,3.09,8.54,2.75,9.7,32,36.45,14,26.73,6 62,
14,鳴門,2025/10/17,3,09:27,1,4711,前出達吉,35,福井,52,A2,5.28,28.92,5.71,28.5,53,44.00,61,40.19,6 42,7
14,鳴門,2025/10/17,3,09:27,2,4704,河野　大,37,徳島,51,A1,6.04,39.67,6.54,47.3,75,23.96,63,25.42,1446,12
14,鳴門,2025/10/17,3,09:27,3,4950,高岡竜也,32,山口,52,B1,5.61,38.46,5.65,38.4,77,39.39,54,39.47,515,9
14,鳴門,2025/10/17,3,09:27,4,5069,山崎小葉,25,群馬,43,B1,5.23,34.57,4.78,26.0,72,42.99,35,23.89,261,10
14,鳴門,2025/10/17,3,09:27,5,3784,中島友和,49,佐賀,54,B1,5.12,30.30,4.19,31.2,38,41.67,29,29.29,133,11
14,鳴門,2025/10/17,3,09:27,6,3990,芹澤克彦,47,静岡,53,B1,4.72,26.74,4.67,33.3,28,39.09,34,31.09,5 64,
14,鳴門,2025/10/17,4,09:53,1,3703,鳥飼　眞,51,福岡,50,A2,6.09,44.12,4.40,20.0,61,23.00,19,30.17,353,11
14,鳴門,2025/10/17,4,09:53,2,5121,定松勇樹,24,佐賀,53,A1,6.68,47.78,8.28,68.0,78,36.45,20,41.67,262,10
14,鳴門,2025/10/17,4,09:53,3,4675,井手良太,37,大阪,51,B1,5.24,32.93,4.86,30.5,65,26.42,68,32.46,146,9
14,鳴門,2025/10/17,4,09:53,4,3906,飯山晃三,47,長崎,61,B1,4.05,26.88,3.48,6.9,68,25.25,55,31.31,2 14,12
14,鳴門,2025/10/17,4,09:53,5,4966,田川大貴,27,長崎,54,A2,5.43,35.00,5.46,35.4,69,37.61,69,43.75,3 54,8
14,鳴門,2025/10/17,4,09:53,6,4349,犬童千秋,40,福岡,49,B1,5.21,33.70,5.97,37.5,70,50.00,83,27.36,2F6,
14,鳴門,2025/10/17,5,10:20,1,4204,柴田大輔,43,福岡,52,B2,4.88,27.36,4.25,25.0,74,31.63,57,29.41,355,
14,鳴門,2025/10/17,5,10:20,2,4283,石井裕美,41,東京,50,B1,4.91,25.64,4.10,20.0,60,26.67,70,38.10,621,10
14,鳴門,2025/10/17,5,10:20,3,4230,濱崎直矢,42,埼玉,55,A1,6.46,47.86,0.00,0.0,52,31.53,84,29.91,2511,
14,鳴門,2025/10/17,5,10:20,4,3541,三嶌誠司,57,香川,53,A1,6.45,47.22,6.58,46.6,23,42.20,10,38.94,661,12
14,鳴門,2025/10/17,5,10:20,5,5306,河内悠利,22,群馬,47,B1,2.57,5.06,2.23,0.0,57,35.19,25,40.91,566,1
14,鳴門,2025/10/17,5,10:20,6,4817,渡邉　翼,34,山口,50,A2,5.67,41.49,6.40,50.0,71,31.78,75,38.74,3436,9
14,鳴門,2025/10/17,6,10:50,1,5249,三木晴斗,23,徳島,53,B1,4.42,24.00,4.04,21.1,21,31.36,21,28.57,3 34,
14,鳴門,2025/10/17,6,10:50,2,3838,伊藤啓三,50,埼玉,53,A2,4.97,29.17,6.40,40.0,66,24.74,28,28.87,3 25,12
14,鳴門,2025/10/17,6,10:50,3,5164,森田梨湖,25,福岡,48,B1,2.37,0.00,3.20,0.0,24,37.04,76,32.11,6 6,1
14,鳴門,2025/10/17,6,10:50,4,3543,福田雅一,57,香川,54,A2,5.16,31.76,5.54,34.1,82,32.69,33,32.20,1 15,10
14,鳴門,2025/10/17,6,10:50,5,3874,山本寛久,49,岡山,52,A1,6.31,49.07,6.12,42.3,83,43.69,31,31.68,2 22,11
14,鳴門,2025/10/17,6,10:50,6,5417,小柳勝希,19,佐賀,51,B2,1.74,0.00,0.00,0.0,39,44.44,16,34.82,4 56,
14,鳴門,2025/10/17,7,11:18,1,5203,神里琴音,21,福岡,44,B1,4.43,26.19,3.55,13.7,31,35.85,32,30.97,4 26,2
14,鳴門,2025/10/17,7,11:18,2,4302,西野翔太,42,広島,52,A1,6.09,43.75,6.60,55.5,54,27.88,58,39.64,4215,
14,鳴門,2025/10/17,7,11:18,3,4711,前出達吉,35,福井,52,A2,5.28,28.92,5.71,28.5,53,44.00,61,40.19,6 42,3
14,鳴門,2025/10/17,7,11:18,4,3867,松浦　勝,50,愛知,53,B1,4.26,26.32,3.80,20.0,50,33.64,60,36.04,4 35,
