会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2025/09/10,1,15:25,1,3202,三品隆浩,60,東京,51,B1,4.72,26.74,3.23,15.3,38,38.62,22,25.00,4 255,
01,桐生,2025/09/10,1,15:25,2,4375,照屋厚仁,41,兵庫,52,A2,5.73,44.12,7.33,55.5,60,33.77,71,26.75,423 36,
01,桐生,2025/09/10,1,15:25,3,4156,浜野孝志,44,三重,56,A2,5.33,33.33,5.75,35.0,25,41.53,56,33.94,145 24,8
01,桐生,2025/09/10,1,15:25,4,4009,小林一樹,46,山口,58,A2,5.82,38.82,5.40,39.5,66,42.54,60,32.93,4 S24,7
01,桐生,2025/09/10,1,15:25,5,3814,金子貴志,49,福井,50,B1,4.59,29.25,4.30,18.1,45,38.00,25,33.95,124 55,6
01,桐生,2025/09/10,1,15:25,6,3233,小畑実成,58,岡山,55,B1,5.04,28.44,2.75,12.5,62,31.82,41,34.57,5 634,
01,桐生,2025/09/10,2,15:47,1,3863,海老澤泰,51,東京,57,B1,3.82,15.19,3.79,18.4,39,35.76,54,33.33,363 44,
01,桐生,2025/09/10,2,15:47,2,4824,松井洪弥,32,三重,52,A2,6.45,40.83,5.86,39.2,36,40.00,53,41.36,13153,11
01,桐生,2025/09/10,2,15:47,3,4758,富樫麗加,35,東京,53,B1,5.93,38.36,4.86,23.8,43,26.89,13,24.32,452 32,9
01,桐生,2025/09/10,2,15:47,4,3159,江口晃生,60,群馬,54,A1,7.19,54.44,7.75,66.1,65,28.57,33,31.45,16422,10
01,桐生,2025/09/10,2,15:47,5,4466,南　佑典,39,三重,51,A2,6.05,37.50,5.15,32.3,56,34.72,27,36.71,3 52S,12
01,桐生,2025/09/10,2,15:47,6,4850,野中一平,30,愛知,54,A2,5.96,39.51,6.17,44.4,61,34.69,58,34.36,3 1131,10
01,桐生,2025/09/10,3,16:16,1,3911,鈴木　猛,51,東京,53,B1,5.40,37.50,5.00,32.7,71,39.39,26,36.36,623 44,11
01,桐生,2025/09/10,3,16:16,2,4015,前野竜一,45,山口,58,A2,5.97,38.03,0.00,0.0,29,32.04,51,35.98,543 24,12
01,桐生,2025/09/10,3,16:16,3,3532,柴田　光,53,群馬,52,A1,7.23,55.96,6.41,48.2,74,37.43,55,34.13,63415,8
