会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2025/08/27,1,08:48,1,4938,小芦るり,27,佐賀,49,A2,6.33,43.27,5.87,38.3,23,17.14,29,37.77,1524,9
18,徳山,2025/08/27,1,08:48,2,4941,孫崎百世,36,滋賀,46,B2,3.84,17.65,5.03,24.1,65,31.65,57,32.83,4 31,8
18,徳山,2025/08/27,1,08:48,3,5146,野田彩加,22,山口,51,B1,4.81,24.73,4.56,27.3,67,20.59,43,37.17,4 32,7
18,徳山,2025/08/27,1,08:48,4,4714,喜多須杏,34,徳島,48,B1,4.84,26.55,4.11,16.6,26,43.42,58,33.67,315,11
18,徳山,2025/08/27,1,08:48,5,4891,寺島美里,35,東京,46,B1,4.94,30.16,4.71,23.5,21,16.42,33,32.12,5 32,10
18,徳山,2025/08/27,1,08:48,6,5406,小畑楓夏,20,山口,55,B2,1.08,0.00,1.00,0.0,73,55.56,71,33.85,666,6
18,徳山,2025/08/27,2,09:14,1,5193,米丸乃絵,24,福岡,47,A2,6.47,47.25,0.00,0.0,60,28.92,72,34.21,541,11
18,徳山,2025/08/27,2,09:14,2,4819,蜂須瑞生,34,群馬,45,B1,5.41,32.56,5.33,35.9,63,53.52,13,32.63,534,8
18,徳山,2025/08/27,2,09:14,3,5129,山口真喜,28,長崎,47,A2,5.88,38.18,6.06,44.4,64,22.58,77,33.04,3 26,7
18,徳山,2025/08/27,2,09:14,4,4050,田口節子,44,岡山,46,A1,7.20,59.57,7.10,54.2,74,50.00,38,37.06,1211,9
18,徳山,2025/08/27,2,09:14,5,4844,村上奈穂,32,広島,49,B1,4.53,18.64,4.93,28.5,27,26.79,42,32.65,3 43,
18,徳山,2025/08/27,2,09:14,6,5148,松本　怜,31,福岡,46,B1,4.33,25.93,4.17,19.0,15,47.14,39,37.44,211,10
18,徳山,2025/08/27,3,09:40,1,4045,佐々木裕,45,山口,47,B1,5.02,32.46,5.42,38.0,29,42.17,70,36.32,311,10
18,徳山,2025/08/27,3,09:40,2,5317,長尾萌加,24,岡山,44,B1,4.28,15.84,3.14,3.5,32,27.50,51,34.18,223,12
18,徳山,2025/08/27,3,09:40,3,4479,矢野真梨,37,山口,46,B1,3.90,17.14,3.09,6.8,19,41.56,75,32.80,4 53,
18,徳山,2025/08/27,3,09:40,4,4499,滝川真由,37,長崎,46,B1,5.86,41.43,2.89,11.1,66,41.10,20,31.22,1542,
18,徳山,2025/08/27,3,09:40,5,5413,宮城那菜,19,福岡,49,B2,1.22,0.00,0.00,0.0,62,21.28,47,33.33,6 66,9
18,徳山,2025/08/27,3,09:40,6,3900,香川素子,48,滋賀,48,A2,6.54,53.73,5.57,35.7,30,34.72,45,42.11,3 23,8
18,徳山,2025/08/27,4,10:06,1,4456,鎌倉　涼,36,大阪,45,A1,6.92,49.41,0.00,0.0,11,20.29,11,31.96,214,11
18,徳山,2025/08/27,4,10:06,2,4764,小池礼乃,35,福岡,48,A2,5.55,38.64,6.89,66.6,18,24.68,27,40.51,2413,12
18,徳山,2025/08/27,4,10:06,3,5296,永田　楽,23,愛知,46,B1,4.65,29.41,0.00,0.0,16,24.64,73,37.82,5 55,9
18,徳山,2025/08/27,4,10:06,4,5123,福山恵里,29,山口,47,B1,3.88,17.39,3.43,15.7,12,35.71,37,40.10,352,8
18,徳山,2025/08/27,4,10:06,5,5079,大石真央,27,静岡,45,B1,4.72,26.92,4.19,21.1,55,17.74,23,31.44,545,10
18,徳山,2025/08/27,4,10:06,6,5342,原村百那,23,山口,46,B2,1.65,0.00,1.25,0.0,61,36.11,15,37.11,6 65,
18,徳山,2025/08/27,5,10:36,1,4014,片岡恵里,45,山口,48,A2,5.84,41.96,5.91,39.4,13,26.67,54,32.11,132,12
18,徳山,2025/08/27,5,10:36,2,4726,島田なぎ,38,埼玉,45,B2,4.91,34.09,0.00,0.0,69,50.67,41,36.51,5 34,11
18,徳山,2025/08/27,5,10:36,3,5205,刑部亜里,28,静岡,48,A2,5.91,44.33,4.92,24.0,39,38.37,25,36.98,6424,
18,徳山,2025/08/27,5,10:36,4,5387,戸田海咲,19,山口,51,B2,1.34,0.00,1.12,0.0,59,41.67,18,39.18,666,10
18,徳山,2025/08/27,5,10:36,5,4784,向井田真,37,広島,50,B1,4.59,29.07,5.52,33.3,17,35.62,36,34.87,434,
18,徳山,2025/08/27,5,10:36,6,5182,宮崎安奈,27,埼玉,46,B1,5.60,34.95,3.31,11.5,28,45.21,31,32.64,4264,
18,徳山,2025/08/27,6,11:05,1,5231,寺田空詩,21,山口,46,B1,4.66,29.58,3.14,10.9,72,19.12,19,36.92,524,
18,徳山,2025/08/27,6,11:05,2,4974,安井瑞紀,32,岡山,46,B1,5.65,38.27,5.79,37.5,14,30.88,62,40.31,4 11,11
18,徳山,2025/08/27,6,11:05,3,5281,井上遥妃,22,徳島,45,B1,5.84,38.96,4.33,11.1,25,29.51,67,30.89,213,12
18,徳山,2025/08/27,6,11:05,4,3704,本部めぐ,51,三重,46,B1,3.27,8.86,3.56,0.0,68,36.11,35,35.42,446,
18,徳山,2025/08/27,6,11:05,5,5406,小畑楓夏,20,山口,55,B2,1.08,0.00,1.00,0.0,73,55.56,71,33.85,666,1
18,徳山,2025/08/27,6,11:05,6,4884,勝浦真帆,29,岡山,49,A1,5.92,43.48,4.83,27.7,51,35.94,34,39.04,5614,
18,徳山,2025/08/27,7,11:34,1,5045,平川香織,25,埼玉,46,B1,4.91,25.32,0.00,0.0,37,26.87,53,32.11,3 53,12
18,徳山,2025/08/27,7,11:34,2,4347,魚谷香織,40,福岡,45,A2,6.31,46.32,6.84,53.1,70,28.17,12,31.98,1222,
18,徳山,2025/08/27,7,11:34,3,5248,本田　愛,23,静岡,46,B1,3.82,19.05,2.14,0.0,50,23.94,26,38.10,266,
18,徳山,2025/08/27,7,11:34,4,5146,野田彩加,22,山口,51,B1,4.81,24.73,4.56,27.3,67,20.59,43,37.17,4 32,1
18,徳山,2025/08/27,7,11:34,5,5129,山口真喜,28,長崎,47,A2,5.88,38.18,6.06,44.4,64,22.58,77,33.04,3 26,2
18,徳山,2025/08/27,7,11:34,6,5357,田中瀬里,20,埼玉,55,B2,1.72,2.56,0.00,0.0,75,19.30,56,35.71,6 65,
18,徳山,2025/08/27,8,12:09,1,4819,蜂須瑞生,34,群馬,45,B1,5.41,32.56,5.33,35.9,63,53.52,13,32.63,534,2
18,徳山,2025/08/27,8,12:09,2,5140,吉田彩乃,24,静岡,48,B1,4.01,15.73,5.17,33.3,71,28.36,69,30.10,6 51,
18,徳山,2025/08/27,8,12:09,3,4433,川野芽唯,39,福岡,47,A1,6.61,48.57,7.05,57.1,48,31.94,21,34.36,3 25,12
18,徳山,2025/08/27,8,12:09,4,3900,香川素子,48,滋賀,48,A2,6.54,53.73,5.57,35.7,30,34.72,45,42.11,3 23,3
18,徳山,2025/08/27,8,12:09,5,4941,孫崎百世,36,滋賀,46,B2,3.84,17.65,5.03,24.1,65,31.65,57,32.83,4 31,1
18,徳山,2025/08/27,8,12:09,6,5123,福山恵里,29,山口,47,B1,3.88,17.39,3.43,15.7,12,35.71,37,40.10,352,4
18,徳山,2025/08/27,9,12:42,1,5296,永田　楽,23,愛知,46,B1,4.65,29.41,0.00,0.0,16,24.64,73,37.82,5 55,4
18,徳山,2025/08/27,9,12:42,2,4938,小芦るり,27,佐賀,49,A2,6.33,43.27,5.87,38.3,23,17.14,29,37.77,1524,1
18,徳山,2025/08/27,9,12:42,3,4244,鈴木成美,38,静岡,45,B1,4.70,30.00,0.00,0.0,20,19.72,52,39.09,5 54,
18,徳山,2025/08/27,9,12:42,4,4548,篠木亜衣,37,三重,50,B2,3.20,8.57,5.13,25.0,24,23.33,44,43.59,135,
18,徳山,2025/08/27,9,12:42,5,4050,田口節子,44,岡山,46,A1,7.20,59.57,7.10,54.2,74,50.00,38,37.06,1211,2
18,徳山,2025/08/27,9,12:42,6,5413,宮城那菜,19,福岡,49,B2,1.22,0.00,0.00,0.0,62,21.28,47,33.33,6 66,3
18,徳山,2025/08/27,10,13:14,1,4891,寺島美里,35,東京,46,B1,4.94,30.16,4.71,23.5,21,16.42,33,32.12,5 32,1
18,徳山,2025/08/27,10,13:14,2,5079,大石真央,27,静岡,45,B1,4.72,26.92,4.19,21.1,55,17.74,23,31.44,545,4
18,徳山,2025/08/27,10,13:14,3,5148,松本　怜,31,福岡,46,B1,4.33,25.93,4.17,19.0,15,47.14,39,37.44,211,2
18,徳山,2025/08/27,10,13:14,4,4530,小野生奈,36,福岡,45,A1,7.15,61.11,8.00,64.7,58,26.83,49,33.69,1213,
18,徳山,2025/08/27,10,13:14,5,4045,佐々木裕,45,山口,47,B1,5.02,32.46,5.42,38.0,29,42.17,70,36.32,311,3
18,徳山,2025/08/27,10,13:14,6,5387,戸田海咲,19,山口,51,B2,1.34,0.00,1.12,0.0,59,41.67,18,39.18,666,5
