会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
24,大村,2026/04/28,1,17:41,1,4259,真庭明志,42,長崎,53,A2,5.57,37.80,6.14,44.5,30,34.31,75,33.33,4 13,11
24,大村,2026/04/28,1,17:41,2,4954,内山峻輔,31,東京,54,B2,4.22,22.41,0.00,0.0,18,29.76,23,32.66,2 14,7
24,大村,2026/04/28,1,17:41,3,5128,坪井爽佑,29,三重,52,B1,4.55,26.87,0.00,0.0,56,26.90,22,33.00,655,9
24,大村,2026/04/28,1,17:41,4,4889,後藤盛也,37,東京,52,B1,5.34,40.63,6.12,44.1,32,35.27,33,41.75,326,6
24,大村,2026/04/28,1,17:41,5,3775,泉　啓文,51,岡山,60,B1,4.42,22.22,3.69,18.7,26,32.14,78,33.84,4 54,
24,大村,2026/04/28,1,17:41,6,3912,川原正明,52,福井,52,A2,5.26,33.33,5.43,57.1,20,43.00,27,37.50,2 13,8
24,大村,2026/04/28,2,18:08,1,3562,山下和彦,56,広島,53,A2,5.84,45.22,4.77,24.5,73,35.50,19,32.11,3 36,9
24,大村,2026/04/28,2,18:08,2,3527,中嶋誠一,55,長崎,52,B1,4.87,29.70,5.75,38.6,64,38.61,11,30.30,224,11
24,大村,2026/04/28,2,18:08,3,4839,四宮与寛,35,徳島,52,A2,5.46,37.36,6.55,51.5,63,30.14,24,32.02,534,12
24,大村,2026/04/28,2,18:08,4,4785,木幡純也,38,愛知,52,B1,4.99,29.07,4.75,20.0,15,30.73,41,33.17,564,8
24,大村,2026/04/28,2,18:08,5,3703,鳥飼　眞,52,福岡,51,A2,5.88,42.70,5.43,40.0,25,32.18,54,37.06,3 15,7
24,大村,2026/04/28,2,18:08,6,5384,八戸琉楓,21,長崎,52,B1,1.78,1.49,1.32,0.0,28,32.23,45,42.21,666,10
24,大村,2026/04/28,3,18:34,1,4744,伊藤玲奈,33,福岡,47,B1,4.52,18.18,4.15,18.5,22,38.50,36,35.29,355,12
24,大村,2026/04/28,3,18:34,2,4718,北川太一,33,佐賀,50,A2,6.06,44.64,5.89,45.4,29,45.13,30,34.18,1 12,11
24,大村,2026/04/28,3,18:34,3,4146,柳橋宏紀,44,滋賀,54,B1,5.81,37.72,5.56,22.2,11,52.66,70,35.75,251,10
24,大村,2026/04/28,3,18:34,4,4984,森下愛梨,29,静岡,51,A2,5.19,29.41,5.74,31.5,62,41.67,32,37.50,3465,9
24,大村,2026/04/28,3,18:34,5,4571,菅　章哉,37,徳島,52,A1,6.61,46.36,7.14,64.2,13,38.38,38,28.48,1611,8
24,大村,2026/04/28,3,18:34,6,4431,石塚裕介,40,三重,52,B1,5.10,30.99,5.67,46.6,69,30.19,18,38.73,1665,
24,大村,2026/04/28,4,19:03,1,4232,笠　雅雄,42,福岡,55,B1,5.32,35.42,0.00,0.0,47,31.60,63,38.00,3 33,9
24,大村,2026/04/28,4,19:03,2,4055,吉田俊彦,47,兵庫,52,A1,5.98,40.74,6.12,31.7,71,28.17,50,37.37,1331,
24,大村,2026/04/28,4,19:03,3,3906,飯山晃三,48,長崎,61,B1,4.17,25.00,4.28,24.5,65,40.67,69,31.77,6 25,
24,大村,2026/04/28,4,19:03,4,4979,中野夢斗,29,愛知,53,A2,4.97,28.70,0.00,0.0,48,41.80,66,37.31,221,10
24,大村,2026/04/28,4,19:03,5,5395,日高龍之,24,佐賀,52,B2,2.37,7.14,2.11,5.5,74,43.13,56,32.65,656,8
24,大村,2026/04/28,4,19:03,6,5057,上田紗奈,29,大阪,45,B1,5.24,36.78,5.43,42.8,50,27.49,12,36.68,151,12
24,大村,2026/04/28,5,19:30,1,3870,寺嶋　雄,50,福井,52,B1,4.34,27.17,4.77,15.3,59,40.00,72,39.39,5 31,
