会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2025/12/18,1,10:23,1,3993,永井聖美,46,東京,49,B1,5.45,35.62,6.52,51.8,41,34.07,42,33.13,6,6
05,多摩川,2025/12/18,1,10:23,2,3617,竹田広樹,52,佐賀,55,B1,3.38,20.45,0.00,0.0,19,40.00,36,31.82,3,10
05,多摩川,2025/12/18,1,10:23,3,3508,久富政弘,54,佐賀,56,B1,4.70,25.00,0.00,0.0,64,40.21,71,37.42,4,11
05,多摩川,2025/12/18,1,10:23,4,4878,西岡育未,31,徳島,48,B1,5.05,33.33,0.00,0.0,43,37.50,34,43.31,4,5
05,多摩川,2025/12/18,1,10:23,5,4684,楠原翔太,35,福岡,56,B1,5.43,34.07,5.63,37.5,50,31.35,58,29.75,36,
05,多摩川,2025/12/18,1,10:23,6,5044,渡邉　健,26,東京,59,A2,5.42,36.44,5.62,42.5,11,40.12,49,32.30,41,9
05,多摩川,2025/12/18,2,10:53,1,4899,占部一真,33,福岡,53,B1,4.37,23.81,3.43,14.2,63,43.07,54,34.64,5,7
05,多摩川,2025/12/18,2,10:53,2,4059,入澤友治,46,東京,56,B1,5.63,40.48,5.26,36.3,33,49.64,67,31.85,24,12
05,多摩川,2025/12/18,2,10:53,3,4027,松江秀徳,47,佐賀,55,A2,5.25,30.19,0.00,0.0,61,37.85,53,35.63,56,11
05,多摩川,2025/12/18,2,10:53,4,4196,田中太一,43,佐賀,52,B1,4.47,30.61,0.00,0.0,32,43.84,33,34.38,5,6
05,多摩川,2025/12/18,2,10:53,5,4387,平山智加,40,香川,47,A1,7.10,54.13,6.54,45.7,69,34.81,76,31.65,16,9
05,多摩川,2025/12/18,2,10:53,6,3681,山谷　央,52,東京,51,B1,5.47,34.25,5.26,31.0,30,46.48,46,34.42,2,10
05,多摩川,2025/12/18,3,11:23,1,4203,小倉康典,43,群馬,53,B1,4.19,21.88,4.22,28.2,23,30.99,25,35.80,56,
05,多摩川,2025/12/18,3,11:23,2,3891,谷口健一,50,福井,56,B1,3.54,15.05,3.14,14.2,68,43.84,77,30.63,5,
05,多摩川,2025/12/18,3,11:23,3,3546,中里昌志,56,埼玉,52,B1,4.22,23.86,4.83,32.6,44,32.75,79,32.28,3,9
05,多摩川,2025/12/18,3,11:23,4,5123,福山恵里,29,山口,49,B1,3.67,16.28,0.00,0.0,16,28.57,22,36.65,5,
05,多摩川,2025/12/18,3,11:23,5,5087,佐藤　航,26,埼玉,53,A1,6.26,45.54,5.61,41.3,29,30.46,64,33.54,63,10
05,多摩川,2025/12/18,3,11:23,6,3590,濱野谷憲,52,東京,56,A1,6.90,49.23,7.38,53.0,59,32.75,23,32.67,21,12
