会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2025/08/12,1,10:41,1,4600,井内将太,40,広島,52,A2,5.82,37.21,6.84,51.8,73,36.92,79,30.05,,11
17,宮島,2025/08/12,1,10:41,2,3282,池本輝明,58,広島,51,B1,4.53,22.11,4.59,24.0,23,33.50,71,38.34,,8
17,宮島,2025/08/12,1,10:41,3,4835,橋本　明,37,広島,53,B1,4.98,25.69,4.99,23.6,82,36.14,53,37.02,,10
17,宮島,2025/08/12,1,10:41,4,4635,峰重力也,35,岡山,52,B1,4.88,27.54,4.17,24.3,33,33.00,51,41.23,,7
17,宮島,2025/08/12,1,10:41,5,5401,谷海夏人,23,広島,53,B2,1.48,2.38,1.63,0.0,24,34.74,31,34.56,,9
17,宮島,2025/08/12,1,10:41,6,3430,角浜　修,57,広島,57,B1,4.07,30.23,4.64,32.2,16,35.71,17,29.30,,6
17,宮島,2025/08/12,2,11:08,1,4872,山下流心,32,広島,54,B1,4.34,20.95,5.32,36.3,58,33.87,36,39.91,,10
17,宮島,2025/08/12,2,11:08,2,4978,山田和佐,31,広島,55,B1,3.94,17.95,3.88,17.1,78,35.63,66,46.07,,7
17,宮島,2025/08/12,2,11:08,3,4471,新田泰章,38,広島,53,A1,7.17,56.44,6.29,48.6,37,39.90,52,34.65,,12
17,宮島,2025/08/12,2,11:08,4,3499,市川哲也,56,広島,52,A2,6.15,41.22,6.62,52.4,55,35.91,76,35.10,,11
17,宮島,2025/08/12,2,11:08,5,4331,三好勇人,41,香川,55,B1,5.77,32.17,6.44,43.7,15,36.63,18,30.11,,9
17,宮島,2025/08/12,2,11:08,6,3708,岡部貴司,51,岡山,55,B1,5.23,30.25,4.42,25.0,70,35.86,29,28.88,,8
17,宮島,2025/08/12,3,11:42,1,4034,西原明生,46,香川,55,B1,4.23,17.17,3.78,21.7,19,40.40,59,42.36,,
17,宮島,2025/08/12,3,11:42,2,4771,下寺秀和,32,広島,54,A1,6.60,48.33,6.21,44.5,36,35.61,60,44.83,,12
17,宮島,2025/08/12,3,11:42,3,3920,正木聖賢,50,広島,56,B1,5.01,31.07,5.89,39.6,66,35.47,77,33.66,,9
17,宮島,2025/08/12,3,11:42,4,5356,長谷川暖,20,岡山,51,B1,3.69,12.05,3.83,11.1,22,33.82,20,34.52,,7
17,宮島,2025/08/12,3,11:42,5,4163,山崎裕司,43,広島,51,A2,5.58,39.37,6.01,46.4,29,35.08,58,39.20,,10
17,宮島,2025/08/12,3,11:42,6,5363,山本凱立,25,広島,52,B2,1.07,0.00,1.00,0.0,63,36.98,82,30.56,,8
17,宮島,2025/08/12,4,12:15,1,3615,横田　茂,52,広島,50,B1,4.65,27.34,4.79,29.7,38,36.36,69,39.09,,9
17,宮島,2025/08/12,4,12:15,2,3737,上平真二,51,広島,52,A1,6.77,50.00,6.90,50.0,32,33.50,16,29.38,,12
17,宮島,2025/08/12,4,12:15,3,4558,宮野　仁,35,岡山,55,B1,4.07,16.87,4.93,25.0,27,37.57,57,33.14,,10
17,宮島,2025/08/12,4,12:15,4,4154,森安弘雅,45,香川,52,A2,5.04,31.90,5.17,30.0,17,31.03,11,35.75,,11
17,宮島,2025/08/12,4,12:15,5,3797,岩井　繁,52,広島,60,B1,4.20,19.35,4.60,23.8,11,35.90,23,35.41,,
17,宮島,2025/08/12,4,12:15,6,5348,小林甘寧,21,広島,53,B2,1.79,0.00,1.66,0.0,80,30.81,70,37.17,,
17,宮島,2025/08/12,5,12:43,1,4682,大上卓人,34,広島,53,A1,7.21,49.62,7.39,57.5,51,33.68,14,33.96,,12
17,宮島,2025/08/12,5,12:43,2,4564,山本景士,37,広島,53,B1,4.18,18.39,5.59,36.4,21,34.76,75,37.62,,
