会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
23,唐津,2025/12/21,1,08:51,1,3983,須藤博倫,48,埼玉,53,A1,5.74,34.62,6.55,36.3,30,19.35,18,31.51,26,10
23,唐津,2025/12/21,1,08:51,2,4619,伏田裕隆,42,東京,53,B1,5.72,41.77,6.25,50.0,34,35.48,17,31.06,4,5
23,唐津,2025/12/21,1,08:51,3,3788,一宮稔弘,54,徳島,53,B1,5.57,40.45,6.02,39.5,16,35.14,45,35.90,6,8
23,唐津,2025/12/21,1,08:51,4,2878,富山弘幸,67,大阪,57,B1,5.55,39.80,6.08,41.6,5,52.50,37,25.66,54,8
23,唐津,2025/12/21,1,08:51,5,5086,本村　大,26,長崎,52,B1,3.99,14.94,4.98,33.3,57,34.78,21,27.27,6,9
23,唐津,2025/12/21,1,08:51,6,5391,出穂和鼓,17,山口,52,B2,1.64,1.56,1.23,0.0,36,41.94,39,28.17,54,
23,唐津,2025/12/21,2,09:17,1,4199,北川潤二,43,愛知,59,A1,6.26,43.45,4.89,22.2,15,47.37,25,23.03,42,9
23,唐津,2025/12/21,2,09:17,2,4251,川崎誠志,42,山口,52,B1,4.27,22.81,4.91,36.3,9,24.32,23,28.57,3,10
23,唐津,2025/12/21,2,09:17,3,4028,田村隆信,47,徳島,57,A1,6.08,38.66,7.25,50.0,35,11.54,22,31.88,14,12
23,唐津,2025/12/21,2,09:17,4,4479,矢野真梨,37,山口,45,B1,4.12,17.24,5.13,25.0,13,18.92,26,29.81,5,7
23,唐津,2025/12/21,2,09:17,5,3778,安達美帆,50,埼玉,47,B1,3.70,16.46,5.20,30.0,59,39.39,3,30.13,5,8
23,唐津,2025/12/21,2,09:17,6,3892,草場康幸,49,佐賀,53,B1,5.39,32.98,5.75,36.0,33,28.95,55,32.70,31,6
23,唐津,2025/12/21,3,09:43,1,3853,岩崎正哉,53,福岡,56,A2,5.11,30.00,5.15,38.4,49,44.44,36,41.50,33,7
23,唐津,2025/12/21,3,09:43,2,5326,三嶌さら,22,香川,47,B1,3.14,6.73,1.36,0.0,48,36.67,35,37.82,56,
23,唐津,2025/12/21,3,09:43,3,3685,荒井輝年,51,岡山,58,B1,5.28,34.04,6.30,40.0,24,51.61,54,24.67,25,9
23,唐津,2025/12/21,3,09:43,4,3699,富永正人,53,埼玉,53,B1,4.91,26.32,4.93,28.5,14,36.11,6,29.03,6,8
23,唐津,2025/12/21,3,09:43,5,4547,中田竜太,37,埼玉,52,A1,6.46,42.00,6.26,42.1,37,16.00,24,42.31,11,11
23,唐津,2025/12/21,3,09:43,6,3474,松瀬弘美,55,静岡,46,B1,5.29,39.74,4.50,10.0,21,25.71,12,37.34,5,10
23,唐津,2025/12/21,4,10:09,1,4475,末永祐輝,38,山口,55,A1,6.27,43.97,6.05,36.8,10,45.95,14,40.00,25,12
23,唐津,2025/12/21,4,10:09,2,3300,川崎智幸,58,岡山,55,A2,6.22,47.47,6.73,46.6,54,21.74,9,33.95,12,11
