会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
24,大村,2025/10/06,1,15:19,1,3974,深山祐二,49,佐賀,52,B1,4.07,18.92,3.77,18.1,47,41.43,24,38.46,6,6
24,大村,2025/10/06,1,15:19,2,5209,小野京平,27,福岡,57,B2,2.07,2.33,2.09,0.0,69,31.88,32,46.27,4,10
24,大村,2025/10/06,1,15:19,3,4966,田川大貴,27,長崎,54,A2,5.40,33.63,6.02,43.1,16,20.90,13,28.99,5,7
24,大村,2025/10/06,1,15:19,4,4928,栗城　匠,30,東京,52,A1,7.12,55.77,6.89,47.3,65,47.95,28,23.64,36,9
24,大村,2025/10/06,1,15:19,5,4905,土井祥伍,30,大阪,54,B1,3.89,17.50,4.22,22.2,11,56.06,68,25.00,2,8
24,大村,2025/10/06,1,15:19,6,4143,浦田晃嗣,44,佐賀,56,B1,4.11,18.99,3.85,14.7,43,31.75,17,35.82,25,
24,大村,2025/10/06,2,15:45,1,3718,伊達正利,50,静岡,55,B1,4.30,22.92,4.00,20.0,55,26.87,73,24.64,6,7
24,大村,2025/10/06,2,15:45,2,4752,西尾亮輔,37,愛知,51,B1,4.14,18.26,4.23,16.1,68,21.33,76,26.39,4,9
24,大村,2025/10/06,2,15:45,3,4584,村岡賢人,35,岡山,54,A1,7.03,55.56,7.00,50.0,64,44.12,53,29.58,23,11
24,大村,2025/10/06,2,15:45,4,3905,天野友和,48,愛知,53,A2,6.26,46.79,5.21,28.5,70,23.08,16,15.87,4,8
24,大村,2025/10/06,2,15:45,5,4229,市川美宏,42,静岡,53,B1,4.44,17.81,4.79,42.8,76,24.59,40,39.06,66,
24,大村,2025/10/06,2,15:45,6,4086,寺本重宣,45,東京,50,A2,6.28,42.27,6.93,44.4,26,46.03,39,26.56,3,10
24,大村,2025/10/06,3,16:09,1,4299,中島浩哉,42,長崎,57,B1,4.75,25.30,5.18,29.1,75,26.39,30,37.68,26,
24,大村,2025/10/06,3,16:09,2,4614,石倉洋行,45,福岡,54,A1,6.63,50.55,7.31,57.6,66,38.24,25,37.31,11,8
24,大村,2025/10/06,3,16:09,3,4431,石塚裕介,39,三重,53,B1,5.48,30.86,6.44,66.6,71,19.70,62,28.99,64,
24,大村,2025/10/06,3,16:09,4,4027,松江秀徳,47,佐賀,55,A2,5.49,34.71,6.37,44.2,73,38.36,78,35.29,2,12
24,大村,2025/10/06,3,16:09,5,4583,古田祐貴,36,香川,51,A2,5.65,35.34,5.44,29.2,74,47.89,23,37.31,2,11
24,大村,2025/10/06,3,16:09,6,5409,宮本琉正,20,福岡,56,B2,1.38,0.00,0.00,0.0,44,32.81,20,38.03,5,7
24,大村,2025/10/06,4,16:31,1,4452,松尾　祭,37,香川,52,A2,5.65,37.19,5.24,41.1,39,35.29,67,24.24,53,
24,大村,2025/10/06,4,16:31,2,4785,木幡純也,37,愛知,52,B1,4.25,14.77,4.00,15.3,62,41.54,66,42.42,1,11
24,大村,2025/10/06,4,16:31,3,3265,今村暢孝,60,福岡,52,A1,6.40,49.02,6.33,53.0,21,36.51,27,31.82,22,9
24,大村,2025/10/06,4,16:31,4,5219,森口和紀,25,福岡,52,B2,4.76,28.95,3.19,13.5,19,28.57,34,29.03,42,
24,大村,2025/10/06,4,16:31,5,4561,藤山翔大,34,大阪,53,A1,5.78,41.28,6.81,61.9,63,16.67,18,40.85,11,12
24,大村,2025/10/06,4,16:31,6,4880,澤崎雄哉,30,東京,53,B1,5.26,32.10,5.11,22.2,35,26.39,75,27.08,33,
24,大村,2025/10/06,5,16:56,1,3251,平石和男,59,埼玉,50,A2,5.90,41.27,6.42,52.6,29,36.36,14,13.33,54,
24,大村,2025/10/06,5,16:56,2,4988,牟田奨太,28,静岡,56,B1,3.73,24.18,5.21,36.8,67,28.99,77,31.43,6,12
24,大村,2025/10/06,5,16:56,3,4731,間野兼礼,36,愛知,53,B1,5.20,28.74,5.00,30.4,14,29.11,71,31.43,53,
24,大村,2025/10/06,5,16:56,4,4122,安東幸治,43,福岡,55,A2,6.15,47.79,5.46,30.5,24,22.37,43,23.88,1,11
24,大村,2025/10/06,5,16:56,5,5312,川辺郭人,25,佐賀,54,B2,2.66,5.26,1.83,0.0,18,32.89,12,37.31,6,9
24,大村,2025/10/06,5,16:56,6,4535,北山康介,35,東京,53,A1,6.85,57.47,7.83,66.6,37,13.11,74,29.73,25,10
24,大村,2025/10/06,6,17:25,1,5217,藤原碧生,25,岡山,53,A1,6.80,48.45,0.00,0.0,45,29.73,44,36.11,54,12
24,大村,2025/10/06,6,17:25,2,4610,佐藤大佑,35,東京,55,A2,5.58,44.04,0.00,0.0,17,32.47,57,28.99,4,11
24,大村,2025/10/06,6,17:25,3,3974,深山祐二,49,佐賀,52,B1,4.07,18.92,3.77,18.1,47,41.43,24,38.46,6,1
24,大村,2025/10/06,6,17:25,4,4786,佐藤博亮,37,愛知,53,A1,6.22,45.26,5.95,47.3,49,30.77,65,33.85,15,10
24,大村,2025/10/06,6,17:25,5,4245,高橋直哉,43,東京,53,B1,5.10,30.91,4.13,0.0,40,23.73,63,32.84,45,
24,大村,2025/10/06,6,17:25,6,4035,杉江浩明,46,愛知,52,B1,3.53,17.59,3.76,19.0,54,24.00,52,44.62,44,
24,大村,2025/10/06,7,17:55,1,4966,田川大貴,27,長崎,54,A2,5.40,33.63,6.02,43.1,16,20.90,13,28.99,5,1
