会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
19,下関,2025/10/02,1,15:23,1,3722,西村秀樹,55,福岡,53,B1,3.70,12.75,4.14,14.2,42,29.25,45,27.62,5 325,7
19,下関,2025/10/02,1,15:23,2,3233,小畑実成,58,岡山,55,B1,5.00,27.12,5.30,32.6,19,33.03,53,39.62,351 32,11
19,下関,2025/10/02,1,15:23,3,4974,安井瑞紀,32,岡山,47,B1,6.19,43.16,5.13,30.7,31,47.75,20,28.97,1 4513,6
19,下関,2025/10/02,1,15:23,4,5284,嘉手苅徹,26,福岡,53,B1,2.74,10.26,1.23,0.0,59,33.86,56,29.20,,5
19,下関,2025/10/02,1,15:23,5,4254,川島圭司,42,滋賀,52,A2,6.21,44.83,5.56,33.3,73,34.91,59,29.81,363 14,
19,下関,2025/10/02,1,15:23,6,3620,信濃由行,51,福井,54,B1,4.56,29.17,4.94,32.2,66,31.25,29,35.78,4 4356,10
19,下関,2025/10/02,2,15:48,1,4097,貫地谷直,43,広島,57,B1,4.07,16.67,4.19,15.6,64,34.34,16,35.24,346 55,7
19,下関,2025/10/02,2,15:48,2,3268,森　竜也,60,三重,52,B1,4.47,26.67,0.00,0.0,23,32.67,15,43.40,4 1536,10
19,下関,2025/10/02,2,15:48,3,4789,古賀智之,36,福岡,54,B1,5.04,29.79,4.79,21.0,39,35.58,22,25.69,16322,8
19,下関,2025/10/02,2,15:48,4,5118,野田なづ,25,佐賀,46,B1,5.23,31.08,3.06,0.0,13,38.89,12,39.62,2 4343,9
19,下関,2025/10/02,2,15:48,5,3499,市川哲也,56,広島,52,A2,6.18,41.43,5.90,43.1,70,27.72,50,38.32,441 32,11
19,下関,2025/10/02,2,15:48,6,5376,吉田一心,21,大阪,51,B1,3.74,15.38,0.00,0.0,54,28.07,54,25.23,5 3626,6
19,下関,2025/10/02,3,16:16,1,3604,武藤綾子,54,福岡,49,B1,4.02,22.47,3.75,18.7,67,36.45,62,30.19,645 54,
19,下関,2025/10/02,3,16:16,2,4073,大橋純一,44,静岡,53,A2,5.97,38.05,6.31,50.0,34,44.34,28,36.19,23351,12
19,下関,2025/10/02,3,16:16,3,4840,鈴木秀茉,34,静岡,51,B1,5.22,34.86,5.40,20.0,21,24.56,51,35.24,42642,7
19,下関,2025/10/02,3,16:16,4,5274,城間盛渚,23,福岡,51,B1,4.95,30.77,3.62,17.2,45,34.00,66,44.55,,8
19,下関,2025/10/02,3,16:16,5,3833,中辻博訓,51,福井,53,A1,6.86,52.22,4.00,25.0,49,32.32,40,43.81,261 21,10
19,下関,2025/10/02,3,16:16,6,5200,筒井美琴,23,福岡,47,B2,2.43,2.70,2.20,0.0,27,31.87,14,42.99,655 66,
