会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2025/04/20,1,11:38,1,5301,岩下巧斗,22,群馬,52,B1,3.11,5.43,2.07,3.3,56,22.22,74,0.00,3 52,7
05,多摩川,2025/04/20,1,11:38,2,4587,木田峰由,34,福井,55,B1,5.71,38.24,4.88,23.5,58,0.00,67,0.00,333,10
05,多摩川,2025/04/20,1,11:38,3,3896,上田洋平,48,滋賀,50,B1,5.06,28.87,0.00,0.0,43,0.00,72,0.00,352,6
05,多摩川,2025/04/20,1,11:38,4,3107,平岡重典,61,大阪,52,B1,4.48,20.00,0.00,0.0,35,0.00,76,0.00,4 64,
05,多摩川,2025/04/20,1,11:38,5,4561,藤山翔大,34,大阪,54,A2,6.40,51.03,7.83,66.6,45,0.00,78,0.00,1 55,5
05,多摩川,2025/04/20,1,11:38,6,3381,滝沢芳行,56,埼玉,52,A2,4.89,32.58,5.19,34.8,72,12.50,43,87.50,643,11
05,多摩川,2025/04/20,2,12:10,1,5130,上野拓馬,27,三重,53,B1,4.36,23.21,3.92,16.6,48,28.57,55,66.67,6 66,8
05,多摩川,2025/04/20,2,12:10,2,4369,丹下　将,39,愛知,57,A2,6.50,48.11,5.81,38.3,19,0.00,24,12.50,1523,7
05,多摩川,2025/04/20,2,12:10,3,5187,小坂風太,24,福井,53,B1,4.42,17.70,4.63,31.5,55,0.00,29,50.00,666,6
05,多摩川,2025/04/20,2,12:10,4,3922,菅沼佳昭,49,愛知,50,B1,3.77,16.33,4.00,18.7,28,20.00,61,25.00,6 16,
05,多摩川,2025/04/20,2,12:10,5,3619,長谷川充,51,群馬,52,B1,5.13,33.03,5.00,31.7,20,12.50,27,37.50,133,8
05,多摩川,2025/04/20,2,12:10,6,4888,金児隆太,37,群馬,51,A2,6.02,43.61,6.43,40.9,32,25.00,71,0.00,1125,9
05,多摩川,2025/04/20,3,12:40,1,3870,寺嶋　雄,49,福井,53,B1,4.55,27.54,0.00,0.0,40,0.00,30,42.86,656,7
05,多摩川,2025/04/20,3,12:40,2,3911,鈴木　猛,51,東京,53,B1,4.86,25.23,5.15,32.3,30,87.50,56,37.50,154,8
05,多摩川,2025/04/20,3,12:40,3,3771,折下寛法,51,東京,52,A2,5.39,31.91,6.31,34.2,37,0.00,70,0.00,6 35,11
05,多摩川,2025/04/20,3,12:40,4,4137,君島秀三,44,滋賀,54,A1,6.65,48.39,4.69,15.3,41,66.67,38,0.00,241,9
05,多摩川,2025/04/20,3,12:40,5,3712,淺香文武,50,三重,55,B1,4.94,31.03,4.36,16.0,46,0.00,50,25.00,233,12
05,多摩川,2025/04/20,3,12:40,6,5341,山道諄也,23,群馬,56,B2,1.43,0.00,0.00,0.0,71,25.00,51,28.57,5 54,8
05,多摩川,2025/04/20,4,13:07,1,4201,佐竹友樹,42,埼玉,54,B1,4.45,27.37,5.05,29.2,33,00.00,69,0.00,132,11
05,多摩川,2025/04/20,4,13:07,2,5035,櫻井　優,27,埼玉,52,B1,4.69,25.00,3.33,5.5,68,75.00,66,00.00,2 12,
05,多摩川,2025/04/20,4,13:07,3,4677,片橋幸貴,36,滋賀,54,A1,6.76,50.89,6.17,43.4,47,0.00,31,42.86,4 31,9
05,多摩川,2025/04/20,4,13:07,4,4752,西尾亮輔,37,愛知,51,B1,4.05,17.71,3.66,14.8,21,0.00,77,0.00,3 41,
05,多摩川,2025/04/20,4,13:07,5,3439,大平誉史,55,大阪,52,B1,5.35,38.24,5.34,38.3,60,0.00,79,0.00,1254,12
05,多摩川,2025/04/20,4,13:07,6,4470,平田健之,38,三重,53,A1,6.11,47.66,6.14,38.1,36,25.00,21,42.86,221,10
05,多摩川,2025/04/20,5,13:37,1,5006,久保原秀,28,群馬,56,B1,4.54,24.71,4.31,22.4,34,0.00,46,80.00,445,9
05,多摩川,2025/04/20,5,13:37,2,5255,藤原仙二,21,滋賀,55,B1,5.63,34.72,4.75,29.1,38,37.50,23,25.00,22S,11
05,多摩川,2025/04/20,5,13:37,3,4561,藤山翔大,34,大阪,54,A2,6.40,51.03,7.83,66.6,45,0.00,78,0.00,1 55,1
05,多摩川,2025/04/20,5,13:37,4,4138,中井俊祐,44,大阪,54,A2,4.68,27.17,6.33,55.5,27,12.50,41,12.50,646,10
05,多摩川,2025/04/20,5,13:37,5,4535,北山康介,35,東京,55,A1,7.55,67.71,6.03,40.0,73,0.00,68,0.00,5121,12
