会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2025/09/14,1,10:47,1,3361,岡部　浩,56,徳島,53,B1,3.49,11.59,0.00,0.0,31,21.74,72,33.33,3 666,
02,戸田,2025/09/14,1,10:47,2,3297,藤丸光一,58,福岡,50,B1,4.46,18.48,4.50,20.0,18,54.55,21,24.00,4 455,8
02,戸田,2025/09/14,1,10:47,3,4491,田中　堅,38,群馬,51,B1,4.45,19.39,4.85,27.5,12,24.00,50,20.00,523 54,5
02,戸田,2025/09/14,1,10:47,4,5310,土屋　蘭,20,岡山,48,B1,3.35,9.68,0.00,0.0,21,23.81,31,32.00,6 343,9
02,戸田,2025/09/14,1,10:47,5,4128,川口貴久,45,東京,56,B1,3.96,21.15,5.83,39.0,59,31.25,27,52.00,345 4,
02,戸田,2025/09/14,1,10:47,6,5399,長野未来,23,三重,44,B2,1.09,0.00,0.00,0.0,25,24.00,33,50.00,6 666,
02,戸田,2025/09/14,2,11:16,1,4665,加藤啓太,41,愛知,52,B1,3.71,10.53,3.75,14.2,7,43.48,18,28.00,155 22,7
02,戸田,2025/09/14,2,11:16,2,5061,中村駿平,28,愛知,51,B1,3.42,17.54,2.95,4.7,63,33.33,57,23.08,1 1655,7
02,戸田,2025/09/14,2,11:16,3,4318,桑原将光,41,東京,52,A2,4.97,29.09,5.82,36.9,20,13.04,74,28.57,6 466,8
02,戸田,2025/09/14,2,11:16,4,3792,田中　豪,52,東京,53,A1,6.29,47.47,5.43,35.2,4,32.00,66,20.00,122 34,10
02,戸田,2025/09/14,2,11:16,5,4589,塩崎桐加,33,三重,51,B1,5.73,44.44,0.00,0.0,17,22.73,48,13.64,5 1265,8
02,戸田,2025/09/14,2,11:16,6,5327,西田和加,21,埼玉,49,B2,1.29,0.00,1.08,0.0,28,19.23,25,12.50,666 6,
02,戸田,2025/09/14,3,11:45,1,4252,松下哲也,42,福岡,52,B1,4.22,23.46,6.17,50.0,65,31.25,55,33.33,432 45,9
02,戸田,2025/09/14,3,11:45,2,3582,吉川昭男,52,滋賀,52,A2,6.36,50.85,5.46,38.4,15,53.57,68,50.00,513 11,10
02,戸田,2025/09/14,3,11:45,3,4011,堀之内紀,46,岡山,46,B1,6.35,47.79,6.10,40.0,52,40.00,49,39.13,224 56,7
02,戸田,2025/09/14,3,11:45,4,3950,石川哲秀,49,大阪,56,B1,3.65,16.67,3.83,16.6,26,42.86,36,26.92,455 1,
02,戸田,2025/09/14,3,11:45,5,4225,土屋千明,43,群馬,46,A1,6.62,44.87,5.62,33.3,11,52.00,12,42.11,51422,12
02,戸田,2025/09/14,3,11:45,6,3947,寺本昇平,49,群馬,49,B1,4.71,23.76,5.27,30.3,9,46.15,53,21.74,141 13,10
02,戸田,2025/09/14,4,12:14,1,3566,川添英正,55,福岡,53,B1,4.86,24.75,5.30,20.0,24,26.92,71,35.29,3 443,9
02,戸田,2025/09/14,4,12:14,2,4788,小池哲也,36,大阪,54,A1,5.74,39.47,6.14,42.8,3,41.67,14,25.00,4 2166,11
