会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
24,大村,2025/09/24,1,15:26,1,4904,松本一毅,31,大阪,51,B1,5.45,32.71,4.13,25.0,23,37.50,57,30.61,123 34,10
24,大村,2025/09/24,1,15:26,2,4323,山田佑樹,38,岡山,58,B1,4.84,30.10,4.28,28.0,31,34.48,74,32.14,3 6445,5
24,大村,2025/09/24,1,15:26,3,4632,長尾京志,36,福岡,53,B1,4.85,25.29,4.83,23.8,24,24.24,58,40.74,3 5616,7
24,大村,2025/09/24,1,15:26,4,3568,木村光宏,54,香川,55,B1,4.81,27.37,4.71,28.5,13,32.73,59,41.82,542 15,6
24,大村,2025/09/24,1,15:26,5,5063,大塚雅治,27,東京,53,B1,4.74,32.00,5.33,0.0,38,28.85,54,38.00,15226,9
24,大村,2025/09/24,1,15:26,6,3507,藤井　徹,54,大阪,52,B1,3.76,12.70,3.07,7.1,51,16.36,45,40.68,5 544,
24,大村,2025/09/24,2,15:56,1,3478,嶋田貴支,54,香川,52,B1,4.92,25.71,5.57,33.3,68,20.00,41,46.43,5 135,6
24,大村,2025/09/24,2,15:56,2,3807,岡部　哲,50,埼玉,51,B1,4.70,22.55,0.00,0.0,40,28.00,49,49.09,5 433,8
24,大村,2025/09/24,2,15:56,3,3775,泉　啓文,51,岡山,59,B1,4.39,22.95,4.29,23.6,52,42.31,43,27.59,554 65,7
24,大村,2025/09/24,2,15:56,4,4252,松下哲也,42,福岡,51,B1,4.16,23.08,4.62,30.9,73,44.83,13,30.00,465 34,9
24,大村,2025/09/24,2,15:56,5,4511,中岡健人,36,香川,57,B2,4.00,21.74,3.88,18.7,70,21.43,53,30.16,5 316,7
24,大村,2025/09/24,2,15:56,6,5348,小林甘寧,21,広島,53,B2,2.24,2.63,2.86,0.0,47,50.00,44,38.89,6 2646,
24,大村,2025/09/24,3,16:28,1,4572,渡部　悟,37,大阪,54,B1,5.70,36.71,0.00,0.0,71,19.64,16,15.09,431 36,9
24,大村,2025/09/24,3,16:28,2,4216,星　栄爾,40,静岡,54,A2,5.30,33.57,5.11,33.3,57,31.03,56,29.31,2 6123,10
24,大村,2025/09/24,3,16:28,3,4154,森安弘雅,45,香川,52,A2,5.18,32.00,5.00,29.4,55,24.56,21,52.73,6 125,9
