会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2025/07/18,1,10:29,1,5257,西丸侑太,21,香川,52,A2,6.45,46.27,4.32,15.7,34,31.53,17,42.86,,10
09,津,2025/07/18,1,10:29,2,4407,鹿島敏弘,39,群馬,59,B1,5.27,33.06,4.73,21.6,46,30.43,54,33.62,,6
09,津,2025/07/18,1,10:29,3,4439,近藤友宝,38,埼玉,54,B1,3.94,17.74,4.16,17.5,21,33.33,37,27.50,,8
09,津,2025/07/18,1,10:29,4,3814,金子貴志,49,福井,50,B1,4.44,27.18,5.07,33.3,23,33.33,11,31.97,,5
09,津,2025/07/18,1,10:29,5,4669,井上　茂,40,福岡,54,B1,4.86,24.42,5.84,44.0,31,35.00,20,43.30,,7
09,津,2025/07/18,1,10:29,6,5410,今泉　澪,19,愛知,48,B2,1.33,0.00,0.00,0.0,73,38.46,46,29.20,,9
09,津,2025/07/18,2,10:57,1,3852,澤　大介,52,三重,51,B1,5.44,37.90,5.53,36.4,64,32.00,66,29.27,,7
09,津,2025/07/18,2,10:57,2,5177,松井貫太,29,福岡,50,B1,3.62,17.35,4.44,33.3,25,39.68,31,28.45,,6
09,津,2025/07/18,2,10:57,3,3973,崎　利仁,48,群馬,55,B1,4.08,15.87,3.46,7.1,52,37.62,56,29.66,,
09,津,2025/07/18,2,10:57,4,4246,喜多那由,43,静岡,48,B1,3.89,15.73,4.26,19.5,28,43.02,60,32.26,,9
09,津,2025/07/18,2,10:57,5,4211,村田　敦,42,東京,61,B1,4.19,17.78,3.59,15.6,60,34.06,45,32.50,,8
09,津,2025/07/18,2,10:57,6,4520,高倉孝太,38,福井,49,B1,5.17,26.14,5.55,33.3,70,27.50,53,26.98,,
09,津,2025/07/18,3,11:28,1,4146,柳橋宏紀,43,滋賀,54,B1,5.08,26.67,4.89,25.7,40,24.75,32,41.13,,11
09,津,2025/07/18,3,11:28,2,5151,山下奈緒,30,大阪,47,B1,4.33,16.00,2.33,0.0,61,39.13,39,34.26,,9
09,津,2025/07/18,3,11:28,3,3686,鳥居塚孝,50,群馬,51,A2,5.94,41.67,5.63,35.4,53,31.88,47,17.71,,8
09,津,2025/07/18,3,11:28,4,3692,竹腰正樹,54,福井,53,B1,5.81,43.75,5.24,29.0,71,31.03,75,32.35,,10
