会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2026/05/11,1,08:44,1,4596,葛原大陽,42,徳島,52,A1,5.84,38.66,6.39,48.8,58,47.62,28,43.75,616 24,7
14,鳴門,2026/05/11,1,08:44,2,4271,川崎公靖,44,広島,52,B1,4.46,25.24,3.60,15.0,22,21.05,57,21.05,466 5,10
14,鳴門,2026/05/11,1,08:44,3,4636,赤池修平,36,徳島,53,B1,3.84,22.58,4.34,26.2,24,50.00,58,35.00,332 56,
14,鳴門,2026/05/11,1,08:44,4,5352,西岡蒼志,21,香川,55,B1,5.09,32.61,3.32,12.9,66,38.89,64,21.05,3 543,11
14,鳴門,2026/05/11,1,08:44,5,4951,新田洋一,32,広島,55,B1,5.22,29.41,5.05,25.0,36,15.79,20,38.89,566 5,6
14,鳴門,2026/05/11,1,08:44,6,5143,常盤海心,25,徳島,54,B1,4.49,27.00,4.11,18.7,33,45.45,37,52.38,3 666,9
14,鳴門,2026/05/11,2,09:10,1,5249,三木晴斗,24,徳島,53,B1,5.20,31.63,4.98,30.2,35,33.33,35,16.67,614 36,8
14,鳴門,2026/05/11,2,09:10,2,4732,堀本和也,37,徳島,55,A1,6.25,39.62,6.21,42.7,28,7.14,65,33.33,2 3326,9
14,鳴門,2026/05/11,2,09:10,3,4331,三好勇人,42,香川,55,A2,5.88,39.05,0.00,0.0,23,25.00,34,30.00,151 33,11
14,鳴門,2026/05/11,2,09:10,4,4116,川田正人,45,徳島,51,B1,4.93,26.67,5.27,34.6,39,28.57,15,23.53,6 344,7
14,鳴門,2026/05/11,2,09:10,5,3333,丸尾義孝,57,徳島,52,A2,6.21,43.64,6.62,47.4,13,0.00,25,31.25,133 23,10
14,鳴門,2026/05/11,2,09:10,6,3587,武田信一,53,徳島,61,B1,4.11,16.13,4.23,18.2,34,26.32,22,20.00,515 63,
14,鳴門,2026/05/11,3,09:36,1,4571,菅　章哉,37,徳島,53,A1,6.79,49.47,7.30,60.0,37,40.91,66,36.84,14111,11
14,鳴門,2026/05/11,3,09:36,2,4343,村岡　賢,41,広島,55,B1,4.96,26.25,4.37,18.5,15,56.25,51,42.86,5 532,10
14,鳴門,2026/05/11,3,09:36,3,4167,片岡秀樹,43,徳島,58,B1,3.66,9.76,4.93,27.2,63,23.81,60,20.00,1 4245,9
14,鳴門,2026/05/11,3,09:36,4,3454,井川大作,55,岡山,56,B1,5.32,32.94,5.05,29.7,62,35.00,61,8.33,2 4525,7
14,鳴門,2026/05/11,3,09:36,5,3710,吉永泰弘,51,香川,55,B1,4.63,25.30,3.73,9.0,61,31.58,36,33.33,5 434,8
14,鳴門,2026/05/11,3,09:36,6,4691,水原　慎,42,徳島,51,B1,4.59,26.58,5.03,30.8,26,41.18,30,11.76,2 5156,12
14,鳴門,2026/05/11,4,10:02,1,4063,市橋卓士,46,徳島,55,A1,6.53,46.96,6.58,46.8,21,33.33,63,15.00,3 1635,12
14,鳴門,2026/05/11,4,10:02,2,4247,齊藤　優,44,徳島,55,B1,5.33,29.33,5.55,30.7,38,47.37,53,23.53,2 2432,10
