会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2025/06/22,1,10:37,1,5264,登みひ果,25,兵庫,45,B1,4.18,22.77,2.99,11.4,39,24.24,21,32.26,2 554,8
13,尼崎,2025/06/22,1,10:37,2,5240,高橋龍治,25,福岡,56,B1,3.84,18.18,0.00,0.0,59,18.87,19,33.33,6 1533,5
13,尼崎,2025/06/22,1,10:37,3,4099,吉永則雄,46,大阪,52,A1,6.27,47.58,5.52,29.6,44,40.91,24,30.16,31322,10
13,尼崎,2025/06/22,1,10:37,4,4557,松尾光広,35,岡山,56,B1,5.04,33.33,4.13,12.5,26,38.46,47,26.98,4 4452,7
13,尼崎,2025/06/22,1,10:37,5,4111,奥田　誠,44,広島,57,B1,5.01,28.45,5.85,38.2,6,41.27,31,24.14,313 15,6
13,尼崎,2025/06/22,1,10:37,6,5399,長野未来,23,三重,45,B2,1.13,0.00,0.00,0.0,50,43.08,14,40.98,6 666,6
13,尼崎,2025/06/22,2,11:05,1,4551,三川昂暁,36,福岡,55,A2,5.32,30.21,4.88,35.2,31,33.33,53,33.33,2 4643,9
13,尼崎,2025/06/22,2,11:05,2,4139,丹下　健,44,愛知,54,B1,4.54,28.13,4.14,21.4,37,52.31,38,30.51,2 152,11
13,尼崎,2025/06/22,2,11:05,3,4811,向井田佑,36,広島,50,B1,4.75,22.32,5.14,24.1,53,33.85,37,49.18,5 3611,6
13,尼崎,2025/06/22,2,11:05,4,3934,鋤柄貴俊,48,愛知,55,B1,4.44,24.53,5.70,30.0,43,31.34,71,45.90,4 1544,6
13,尼崎,2025/06/22,2,11:05,5,3551,藤田美代,53,福岡,44,B1,4.31,19.67,5.30,20.0,30,31.82,65,17.24,5 555,8
13,尼崎,2025/06/22,2,11:05,6,3070,山室展弘,64,岡山,52,B1,4.94,23.53,5.88,41.1,3,27.27,29,46.77,546 5,
13,尼崎,2025/06/22,3,11:29,1,4516,野口勝弘,38,愛知,50,A1,6.36,43.70,6.74,57.8,40,37.50,55,30.77,6 2353,11
13,尼崎,2025/06/22,3,11:29,2,4943,八木治樹,34,愛知,54,B1,4.43,20.69,4.53,23.5,47,19.70,63,39.34,446 36,7
13,尼崎,2025/06/22,3,11:29,3,4918,川島拓郎,36,静岡,53,B1,4.94,31.34,5.57,42.8,21,38.98,41,23.33,4 2424,9
13,尼崎,2025/06/22,3,11:29,4,5223,森清友翔,24,福岡,55,B1,4.15,23.47,2.88,12.5,35,26.98,57,33.90,421 64,10
13,尼崎,2025/06/22,3,11:29,5,4521,小池公生,38,福岡,52,B1,5.84,36.46,4.25,12.5,45,22.58,30,33.33,5 2324,7
