会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2025/06/18,1,10:39,1,4277,金田大輔,41,岡山,53,B1,4.90,32.53,3.93,25.9,41,38.71,15,42.62,56,
13,尼崎,2025/06/18,1,10:39,2,4811,向井田佑,36,広島,50,B1,4.75,22.32,5.14,24.1,53,33.85,37,49.18,5,5
13,尼崎,2025/06/18,1,10:39,3,4483,北野輝季,36,愛知,53,A1,6.99,57.94,5.06,27.7,1,19.35,13,25.42,2,11
13,尼崎,2025/06/18,1,10:39,4,5264,登みひ果,25,兵庫,45,B1,4.18,22.77,2.99,11.4,39,24.24,21,32.26,2,7
13,尼崎,2025/06/18,1,10:39,5,4521,小池公生,38,福岡,52,B1,5.84,36.46,4.25,12.5,45,22.58,30,33.33,5,6
13,尼崎,2025/06/18,1,10:39,6,5416,龍田真白,19,三重,43,B2,1.07,0.00,0.00,0.0,34,35.94,70,35.94,6,9
13,尼崎,2025/06/18,2,11:09,1,3551,藤田美代,53,福岡,44,B1,4.31,19.67,5.30,20.0,30,31.82,65,17.24,5,9
13,尼崎,2025/06/18,2,11:09,2,3934,鋤柄貴俊,48,愛知,55,B1,4.44,24.53,5.70,30.0,43,31.34,71,45.90,4,6
13,尼崎,2025/06/18,2,11:09,3,4055,吉田俊彦,46,兵庫,54,A1,6.22,43.41,7.03,55.8,58,32.84,59,35.38,11,10
13,尼崎,2025/06/18,2,11:09,4,4099,吉永則雄,46,大阪,52,A1,6.27,47.58,5.52,29.6,44,40.91,24,30.16,31,12
13,尼崎,2025/06/18,2,11:09,5,4557,松尾光広,35,岡山,56,B1,5.04,33.33,4.13,12.5,26,38.46,47,26.98,4,11
13,尼崎,2025/06/18,2,11:09,6,5399,長野未来,23,三重,45,B2,1.13,0.00,0.00,0.0,50,43.08,14,40.98,6,8
13,尼崎,2025/06/18,3,11:33,1,5240,高橋龍治,25,福岡,56,B1,3.84,18.18,0.00,0.0,59,18.87,19,33.33,6,8
13,尼崎,2025/06/18,3,11:33,2,3590,濱野谷憲,51,東京,56,A2,7.37,60.75,7.54,63.0,61,38.10,64,28.57,16,9
