会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2025/07/24,1,08:44,1,4057,松井賢治,46,兵庫,51,A2,5.92,39.68,6.35,47.0,26,26.67,79,31.82,152 35,9
14,鳴門,2025/07/24,1,08:44,2,4339,平瀬城啓,41,福井,55,B1,4.26,18.27,4.67,50.0,17,41.67,62,26.00,3 345,6
14,鳴門,2025/07/24,1,08:44,3,4201,佐竹友樹,42,埼玉,53,B1,5.29,34.86,4.13,12.5,10,29.31,21,27.27,154 55,8
14,鳴門,2025/07/24,1,08:44,4,5325,澁川　夏,22,大阪,52,B1,3.91,14.02,0.00,0.0,29,26.32,57,32.65,3 2546,6
14,鳴門,2025/07/24,1,08:44,5,3893,汐崎正則,49,愛知,55,B1,4.25,20.22,5.79,47.3,69,36.00,58,28.85,612 56,7
14,鳴門,2025/07/24,1,08:44,6,5420,吉原快誓,19,長崎,51,B2,1.17,0.00,0.00,0.0,21,35.48,16,45.10,4 666,
14,鳴門,2025/07/24,2,09:10,1,3519,冨田秀幸,57,愛知,52,B1,4.68,27.78,4.71,28.5,14,30.43,67,20.63,2 4561,9
14,鳴門,2025/07/24,2,09:10,2,4626,伊藤紘章,39,愛知,51,B1,4.05,20.00,0.00,0.0,71,36.73,51,46.30,3 1562,7
14,鳴門,2025/07/24,2,09:10,3,3655,本橋克洋,51,群馬,53,A2,5.84,41.38,3.85,10.0,52,18.18,23,22.22,13553,8
14,鳴門,2025/07/24,2,09:10,4,3910,松下知幸,51,香川,51,B1,4.33,22.22,4.92,29.1,54,24.00,65,33.93,565 6,8
14,鳴門,2025/07/24,2,09:10,5,5160,藤森陸斗,26,福岡,54,B1,5.30,35.80,3.85,23.0,27,27.12,70,37.25,2 3535,7
14,鳴門,2025/07/24,2,09:10,6,4351,里岡右貴,39,福岡,55,A1,6.70,49.30,5.63,25.0,22,30.51,69,46.43,24214,10
14,鳴門,2025/07/24,3,09:36,1,4236,松村　敏,41,福岡,55,A1,7.26,61.39,6.92,50.0,73,32.00,36,36.73,211 15,10
14,鳴門,2025/07/24,3,09:36,2,4259,真庭明志,41,長崎,54,B1,5.55,41.84,6.27,46.6,82,26.53,84,23.21,4 5313,11
14,鳴門,2025/07/24,3,09:36,3,3933,山地正樹,49,岡山,55,B1,5.13,33.33,5.16,36.0,11,31.67,54,37.50,6 542,
14,鳴門,2025/07/24,3,09:36,4,3850,小川知行,53,群馬,54,B1,4.55,21.01,0.00,0.0,12,30.00,19,20.00,4 3343,9
14,鳴門,2025/07/24,3,09:36,5,5398,鐘ヶ江真,23,福岡,53,B2,2.62,5.41,0.00,0.0,81,25.00,12,35.09,5 664,8
14,鳴門,2025/07/24,3,09:36,6,5037,田頭虎親,27,香川,52,B1,4.76,26.25,5.98,45.8,68,21.74,68,37.29,F 6 6,8
14,鳴門,2025/07/24,4,10:02,1,5278,田中駿兵,22,徳島,52,A2,6.29,48.24,4.57,26.2,78,26.09,63,23.73,51121,11
14,鳴門,2025/07/24,4,10:02,2,3843,上之晃弘,49,長崎,54,B1,4.65,25.89,5.63,36.6,36,36.07,83,23.64,25522,10
14,鳴門,2025/07/24,4,10:02,3,4209,藤田竜弘,42,静岡,58,A2,5.54,36.61,5.33,22.2,16,29.63,15,37.78,1 2625,10
14,鳴門,2025/07/24,4,10:02,4,3441,土屋太朗,55,群馬,54,B1,5.27,27.62,5.24,28.0,15,36.21,60,35.29,654 34,9
14,鳴門,2025/07/24,4,10:02,5,4272,大場広孝,43,福岡,56,B1,5.26,26.83,5.52,34.7,84,25.53,74,33.33,4 6523,8
14,鳴門,2025/07/24,4,10:02,6,5388,佐野優都,18,徳島,53,B1,2.84,5.80,2.91,8.7,61,23.91,35,27.78,4F6 3,
14,鳴門,2025/07/24,5,10:31,1,4403,木下大將,40,福岡,53,B1,5.59,38.16,6.62,42.8,55,22.81,50,31.91,42332,10
14,鳴門,2025/07/24,5,10:31,2,3339,泉　具巳,60,兵庫,55,B1,4.52,25.00,4.33,16.6,18,37.70,76,28.13,536 31,11
