会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2026/02/20,1,15:23,1,4351,里岡右貴,39,福岡,52,A1,6.95,53.91,7.56,61.7,62,25.00,28,24.84,,
20,若松,2026/02/20,1,15:23,2,5267,石本裕武,25,大阪,51,A1,6.56,47.01,8.11,66.6,29,37.78,74,30.63,1 563,8
20,若松,2026/02/20,1,15:23,3,5160,藤森陸斗,27,福岡,54,A2,5.32,34.86,4.32,22.7,31,20.00,23,29.05,,
20,若松,2026/02/20,1,15:23,4,4566,塩田北斗,38,福岡,53,A1,6.69,38.84,7.67,61.5,44,30.19,29,35.76,4 461,6
20,若松,2026/02/20,1,15:23,5,5043,中村日向,27,香川,52,A1,6.17,41.73,6.33,50.0,45,51.16,66,37.82,5 355,6
20,若松,2026/02/20,1,15:23,6,3719,辻　栄蔵,50,広島,52,A1,6.71,43.02,6.78,27.7,20,44.00,51,30.57,443 64,
20,若松,2026/02/20,2,15:48,1,5018,竹下大樹,27,福岡,53,A1,6.30,47.86,5.88,42.3,19,36.59,14,39.61,6 152,9
20,若松,2026/02/20,2,15:48,2,4914,吉田裕平,29,愛知,51,A1,7.00,45.19,8.29,58.8,36,43.14,60,38.56,665 42,8
20,若松,2026/02/20,2,15:48,3,4886,入海　馨,29,岡山,54,A1,6.97,46.30,6.28,36.1,39,35.56,33,30.07,235 26,7
20,若松,2026/02/20,2,15:48,4,5177,松井貫太,29,福岡,51,B1,4.43,23.08,2.80,16.0,48,26.09,61,27.45,,
20,若松,2026/02/20,2,15:48,5,4524,深谷知博,37,静岡,52,A1,6.97,42.62,8.36,52.0,7,29.41,43,42.11,645 44,
20,若松,2026/02/20,2,15:48,6,4980,佐々木完,29,山口,52,A1,7.20,52.25,6.55,50.0,41,26.79,16,37.76,531 62,9
