会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2026/03/08,1,10:18,1,4654,篠田優也,39,兵庫,54,A2,6.05,42.72,6.34,48.7,43,29.41,25,34.21,,11
08,常滑,2026/03/08,1,10:18,2,4664,東口　晃,42,福井,54,B1,4.00,22.86,4.14,19.0,19,29.73,49,37.91,,10
08,常滑,2026/03/08,1,10:18,3,3411,池上隆行,56,広島,51,B1,3.91,16.25,3.83,16.6,1,37.84,47,36.20,,7
08,常滑,2026/03/08,1,10:18,4,3546,中里昌志,56,埼玉,51,B1,4.54,20.25,4.91,30.3,57,14.04,38,41.94,,8
08,常滑,2026/03/08,1,10:18,5,4004,山本浩輔,48,長崎,53,B1,5.32,30.30,4.60,25.0,35,40.85,17,36.77,,9
08,常滑,2026/03/08,1,10:18,6,5436,市川瑚幸,20,東京,47,B2,1.00,0.00,0.00,0.0,11,26.67,11,29.93,,6
08,常滑,2026/03/08,2,10:45,1,5090,生方靖亜,25,群馬,54,B1,5.19,31.25,4.00,25.0,55,11.94,65,30.15,,
08,常滑,2026/03/08,2,10:45,2,4608,荒井翔伍,36,東京,54,A2,5.88,40.58,5.73,40.9,28,25.00,19,32.45,,8
08,常滑,2026/03/08,2,10:45,3,4016,西川新太,46,愛知,57,B1,4.78,26.09,5.41,31.3,20,29.69,31,39.47,,9
08,常滑,2026/03/08,2,10:45,4,4891,寺島美里,36,東京,48,B1,4.85,24.05,4.61,16.6,33,27.03,50,29.05,,6
08,常滑,2026/03/08,2,10:45,5,3473,石川真二,55,福岡,53,A1,6.23,45.54,5.00,42.8,16,34.62,45,27.63,,11
08,常滑,2026/03/08,2,10:45,6,4196,田中太一,44,佐賀,53,B1,4.54,26.67,4.65,30.0,32,40.00,61,26.83,,10
08,常滑,2026/03/08,3,11:12,1,4139,丹下　健,45,愛知,55,B1,4.69,27.78,4.95,32.7,24,43.84,60,38.36,,
08,常滑,2026/03/08,3,11:12,2,4155,長野壮志,45,福岡,57,A1,6.21,47.37,6.57,57.1,44,18.75,51,39.41,,12
08,常滑,2026/03/08,3,11:12,3,4633,森　智也,36,兵庫,52,A2,5.86,36.46,5.62,42.8,42,41.79,28,38.41,,11
08,常滑,2026/03/08,3,11:12,4,4728,山口　亮,38,東京,55,B1,4.44,30.56,4.33,24.2,15,28.17,70,31.85,,8
08,常滑,2026/03/08,3,11:12,5,3686,鳥居塚孝,51,群馬,51,A2,5.71,34.75,6.13,47.5,18,33.33,72,26.17,,9
08,常滑,2026/03/08,3,11:12,6,4219,本岡勝利,44,広島,54,B1,4.06,14.63,3.93,23.3,54,39.44,67,38.36,,
08,常滑,2026/03/08,4,11:43,1,3796,長野道臣,52,静岡,55,B1,5.51,38.57,4.95,30.0,12,40.00,36,40.49,,11
08,常滑,2026/03/08,4,11:43,2,4640,山ノ内雅,35,福岡,53,A2,6.14,42.37,5.96,45.8,23,26.15,29,37.09,,9
08,常滑,2026/03/08,4,11:43,3,4834,浜本裕己,38,大阪,50,A2,6.18,39.81,4.23,19.3,27,9.23,57,31.33,,
08,常滑,2026/03/08,4,11:43,4,5290,坂本一真,24,東京,51,B1,3.64,13.54,1.85,0.0,34,26.25,34,37.59,,
08,常滑,2026/03/08,4,11:43,5,4565,西村豪洋,38,愛知,55,B1,3.94,14.81,5.31,33.3,58,34.72,73,26.98,,10
08,常滑,2026/03/08,4,11:43,6,3966,作間　章,46,東京,53,A1,6.58,45.45,6.21,47.3,59,32.26,42,30.88,,12
08,常滑,2026/03/08,5,12:12,1,3635,石田政吾,55,福井,53,B1,4.92,39.33,5.79,44.2,51,26.47,75,37.18,,
08,常滑,2026/03/08,5,12:12,2,4128,川口貴久,46,東京,56,B1,5.07,27.47,5.03,36.8,9,62.50,27,38.67,,
08,常滑,2026/03/08,5,12:12,3,4652,酒見峻介,40,佐賀,51,A2,4.97,32.91,6.10,45.0,53,46.27,39,32.70,,9
