会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2025/09/29,1,08:48,1,4384,鶴本崇文,40,大阪,52,A1,6.79,50.00,5.67,33.3,58,43.43,77,26.58,,12
14,鳴門,2025/09/29,1,08:48,2,5334,樫葉新心,21,徳島,45,B1,3.20,7.69,2.70,7.8,80,23.33,19,30.56,,5
14,鳴門,2025/09/29,1,08:48,3,5358,増本杏珠,20,福岡,49,B1,2.68,5.88,0.00,0.0,17,40.00,53,31.96,,10
14,鳴門,2025/09/29,1,08:48,4,3372,加藤雅之,58,広島,52,B1,3.64,13.19,3.66,18.7,73,43.16,65,34.31,,
14,鳴門,2025/09/29,1,08:48,5,4465,大西　賢,39,東京,53,B1,3.65,14.29,3.58,8.3,33,26.53,51,42.42,,8
14,鳴門,2025/09/29,1,08:48,6,4917,岩橋裕馬,37,兵庫,52,B1,4.60,24.75,4.16,19.3,84,22.83,69,48.96,,7
14,鳴門,2025/09/29,2,09:14,1,3232,山川美由,58,香川,47,B1,5.96,37.11,6.48,47.5,59,44.68,67,29.20,,8
14,鳴門,2025/09/29,2,09:14,2,4434,田中辰彦,39,広島,55,A1,6.90,52.45,6.58,43.7,62,31.58,20,43.43,,12
14,鳴門,2025/09/29,2,09:14,3,4308,河村　了,41,愛知,52,A2,6.58,46.02,6.13,37.5,74,30.34,60,35.29,,7
14,鳴門,2025/09/29,2,09:14,4,3977,山本兼士,48,大阪,53,B1,4.32,19.81,4.57,22.8,83,44.68,68,32.38,,10
14,鳴門,2025/09/29,2,09:14,5,3686,鳥居塚孝,50,群馬,51,A2,6.00,46.55,5.21,36.8,70,48.39,71,23.66,,11
14,鳴門,2025/09/29,2,09:14,6,4727,安部慎一,38,福岡,54,B1,4.79,26.53,4.67,0.0,68,25.27,10,41.24,,6
14,鳴門,2025/09/29,3,09:40,1,4241,大串重幸,40,長崎,52,A2,5.60,37.19,0.00,0.0,61,23.86,80,33.66,,11
14,鳴門,2025/09/29,3,09:40,2,4939,宮之原輝,27,東京,51,A1,6.81,55.08,5.69,37.5,76,41.57,62,18.95,,12
14,鳴門,2025/09/29,3,09:40,3,3470,新田芳美,55,徳島,47,B1,5.22,31.25,4.96,27.2,56,32.38,57,25.88,,9
14,鳴門,2025/09/29,3,09:40,4,5117,冨名腰桃,25,福岡,49,B1,3.71,18.84,4.88,30.7,22,34.62,76,30.77,,
14,鳴門,2025/09/29,3,09:40,5,4015,前野竜一,45,山口,58,A2,5.79,37.36,5.59,32.3,18,32.71,32,31.43,,8
14,鳴門,2025/09/29,3,09:40,6,3701,大西隆洋,52,香川,58,B1,4.10,18.02,3.88,17.0,16,31.63,35,22.68,,
14,鳴門,2025/09/29,4,10:06,1,3473,石川真二,55,福岡,52,A1,6.42,48.91,6.98,55.0,60,26.04,73,33.68,,11
14,鳴門,2025/09/29,4,10:06,2,3745,橋本年光,50,兵庫,54,A2,5.59,36.63,5.46,21.4,82,32.29,30,17.48,,
14,鳴門,2025/09/29,4,10:06,3,4177,萬　正嗣,42,群馬,56,B1,4.21,20.99,4.94,37.5,12,27.68,72,34.65,,8
14,鳴門,2025/09/29,4,10:06,4,4118,宇佐見淳,44,愛知,52,A1,6.30,45.52,6.15,41.0,27,33.33,17,27.27,,9
14,鳴門,2025/09/29,4,10:06,5,5388,佐野優都,19,徳島,53,B1,2.90,7.35,2.83,6.6,30,23.81,64,37.62,,
14,鳴門,2025/09/29,4,10:06,6,3563,堤　昇,55,静岡,53,B1,5.47,39.34,4.30,20.0,79,39.22,11,31.31,,10
