会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2025/08/28,1,10:47,1,4281,大澤大夢,41,埼玉,54,B1,5.21,26.67,5.37,35.0,41,43.75,41,38.89,,5
02,戸田,2025/08/28,1,10:47,2,5186,遠藤圭吾,25,東京,54,B1,3.28,15.49,4.15,20.5,42,18.75,53,18.75,,8
02,戸田,2025/08/28,1,10:47,3,4421,森作広大,37,東京,56,B1,4.00,19.75,3.38,6.2,44,13.33,44,14.29,,
02,戸田,2025/08/28,1,10:47,4,4176,樋口喜彦,42,兵庫,53,B1,3.98,21.43,4.56,22.2,8,44.44,37,63.16,,
02,戸田,2025/08/28,1,10:47,5,5020,宮村勇哉,33,三重,54,B1,4.45,25.45,5.00,26.3,46,14.29,51,25.00,,10
02,戸田,2025/08/28,1,10:47,6,5316,村松将平,24,静岡,52,B1,3.65,12.28,3.67,0.0,33,14.29,17,33.33,,6
02,戸田,2025/08/28,2,11:16,1,4148,枝尾　賢,43,福岡,53,B2,5.55,36.05,7.40,56.0,36,26.67,55,40.00,,10
02,戸田,2025/08/28,2,11:16,2,4809,外崎　悟,36,埼玉,52,A2,5.87,41.56,5.88,44.1,48,31.25,26,27.78,,9
02,戸田,2025/08/28,2,11:16,3,3901,松田憲幸,48,山口,52,B1,4.03,17.98,4.00,20.0,13,16.67,27,61.11,,6
02,戸田,2025/08/28,2,11:16,4,4910,中村泰平,29,愛知,50,A1,6.90,53.54,6.71,50.0,31,17.65,22,32.00,,11
02,戸田,2025/08/28,2,11:16,5,4980,佐々木完,29,山口,52,A1,6.77,50.00,8.05,73.6,19,11.76,30,22.22,,8
02,戸田,2025/08/28,2,11:16,6,5344,谷口　丞,22,滋賀,54,B1,2.46,7.06,0.00,0.0,30,20.00,21,31.58,,
02,戸田,2025/08/28,3,11:45,1,4177,萬　正嗣,42,群馬,57,B1,4.34,24.39,5.02,32.6,47,33.33,18,27.78,,9
02,戸田,2025/08/28,3,11:45,2,4086,寺本重宣,45,東京,50,A2,6.58,47.96,7.35,64.7,20,17.65,31,42.11,,10
02,戸田,2025/08/28,3,11:45,3,4436,渋谷明憲,39,大阪,52,A2,6.29,47.15,6.26,52.1,12,16.67,34,45.00,,8
02,戸田,2025/08/28,3,11:45,4,3477,近藤稔也,54,徳島,53,B1,3.88,15.46,2.50,0.0,18,66.67,40,38.10,,7
02,戸田,2025/08/28,3,11:45,5,5278,田中駿兵,22,徳島,52,A2,6.51,51.61,4.29,28.5,34,18.75,59,7.14,,11
02,戸田,2025/08/28,3,11:45,6,3744,徳増秀樹,50,静岡,53,A1,6.83,52.70,6.84,47.2,15,50.00,39,43.75,,12
02,戸田,2025/08/28,4,12:14,1,3620,信濃由行,51,福井,54,B1,4.48,29.59,3.71,17.6,26,52.38,48,13.33,,
02,戸田,2025/08/28,4,12:14,2,3679,飯島昌弘,52,埼玉,52,A1,6.89,51.72,6.49,45.0,32,15.38,32,42.11,,12
02,戸田,2025/08/28,4,12:14,3,4133,高橋正男,45,兵庫,52,A2,6.17,43.88,6.15,39.3,45,47.06,35,33.33,,10
02,戸田,2025/08/28,4,12:14,4,4796,春園功太,34,三重,53,A2,5.80,38.32,5.25,43.7,35,7.69,42,13.33,,8
02,戸田,2025/08/28,4,12:14,5,4563,齋藤真之,37,岡山,54,B1,3.67,15.69,3.00,0.0,22,5.88,49,52.94,,
02,戸田,2025/08/28,4,12:14,6,4134,杉山貴博,45,東京,54,A1,5.76,36.64,6.85,53.8,16,58.33,29,45.00,,9
02,戸田,2025/08/28,5,12:44,1,4640,山ノ内雅,34,福岡,52,A2,5.87,41.13,6.44,38.2,50,37.50,19,27.78,,9
02,戸田,2025/08/28,5,12:44,2,2538,高橋二朗,76,東京,53,B1,3.05,10.47,3.86,19.0,39,27.78,52,18.75,,
02,戸田,2025/08/28,5,12:44,3,4142,平野和明,44,愛知,54,B1,5.57,31.21,5.14,33.3,43,40.00,38,57.89,,11
02,戸田,2025/08/28,5,12:44,4,4166,吉田拡郎,43,岡山,54,A1,7.17,49.22,7.00,45.4,14,40.00,56,31.25,,12
02,戸田,2025/08/28,5,12:44,5,4281,大澤大夢,41,埼玉,54,B1,5.21,26.67,5.37,35.0,41,43.75,41,38.89,,1
02,戸田,2025/08/28,5,12:44,6,5377,鳥居塚嶺,21,群馬,49,B2,2.49,4.48,2.00,0.0,29,26.32,24,23.81,,
02,戸田,2025/08/28,6,13:14,1,3901,松田憲幸,48,山口,52,B1,4.03,17.98,4.00,20.0,13,16.67,27,61.11,,2
02,戸田,2025/08/28,6,13:14,2,4140,梶野学志,44,東京,53,A1,6.06,42.31,7.24,64.8,28,15.79,36,26.32,,11
02,戸田,2025/08/28,6,13:14,3,4427,秦　英悟,39,大阪,52,A1,7.68,63.56,9.00,85.7,9,31.58,43,43.75,,12
02,戸田,2025/08/28,6,13:14,4,4424,松尾昂明,40,福岡,52,A2,6.08,43.20,5.50,30.0,17,26.67,28,11.11,,10
02,戸田,2025/08/28,6,13:14,5,5316,村松将平,24,静岡,52,B1,3.65,12.28,3.67,0.0,33,14.29,17,33.33,,1
02,戸田,2025/08/28,6,13:14,6,4631,新井英孝,38,大阪,53,A2,4.98,31.76,4.15,30.0,38,40.00,20,28.57,,
02,戸田,2025/08/28,7,13:45,1,3995,重野哲之,46,静岡,54,A1,6.32,46.15,6.56,52.0,37,56.52,58,5.56,,12
02,戸田,2025/08/28,7,13:45,2,5315,浅井　翼,24,埼玉,49,B1,2.95,13.10,1.76,3.3,40,35.29,47,43.75,,
02,戸田,2025/08/28,7,13:45,3,4846,佐藤駿介,31,山口,52,B1,3.43,13.64,4.54,37.5,25,22.22,25,5.88,,
02,戸田,2025/08/28,7,13:45,4,3377,塚田修二,57,東京,54,B2,3.88,13.68,4.81,33.3,23,36.84,45,26.67,,
