会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
04,平和島,2026/03/02,1,10:57,1,5283,植木美帆,22,東京,49,B1,2.73,10.00,2.17,8.3,46,35.33,69,31.01,,
04,平和島,2026/03/02,1,10:57,2,5079,大石真央,27,静岡,45,B1,4.15,24.14,3.39,11.1,23,37.01,73,30.60,,6
04,平和島,2026/03/02,1,10:57,3,3470,新田芳美,56,徳島,47,B1,4.86,28.79,0.00,0.0,43,42.67,26,40.14,,9
04,平和島,2026/03/02,1,10:57,4,4313,西村美智,41,香川,48,B2,6.29,47.22,0.00,0.0,58,32.06,35,31.16,,
04,平和島,2026/03/02,1,10:57,5,4901,出口舞有,33,愛知,45,B2,3.98,19.05,0.00,0.0,22,32.59,13,38.03,,
04,平和島,2026/03/02,1,10:57,6,4246,喜多那由,43,静岡,48,B1,4.09,19.10,4.00,22.2,45,38.31,25,31.01,,7
04,平和島,2026/03/02,2,11:26,1,4327,加藤　翔,42,静岡,53,B1,4.15,20.93,4.44,25.0,49,32.37,61,41.43,,9
04,平和島,2026/03/02,2,11:26,2,4049,荒川健太,45,三重,57,A2,6.03,35.45,6.42,31.5,14,36.18,72,23.28,,10
04,平和島,2026/03/02,2,11:26,3,4269,杉山裕也,40,愛知,53,A1,6.20,42.15,7.94,62.5,57,37.41,33,34.01,,11
04,平和島,2026/03/02,2,11:26,4,5023,久永祥平,30,東京,50,B1,5.85,40.24,4.54,24.1,55,47.13,10,38.57,,8
04,平和島,2026/03/02,2,11:26,5,5173,谷口佳蓮,24,香川,47,B1,5.08,33.77,0.00,0.0,74,26.09,32,27.41,,
04,平和島,2026/03/02,2,11:26,6,4214,林　祐介,41,岡山,56,A2,5.03,31.34,5.68,44.1,73,34.27,64,28.80,,7
04,平和島,2026/03/02,3,11:55,1,3710,吉永泰弘,51,香川,56,B1,4.60,26.51,6.12,41.1,37,40.13,70,40.71,,11
04,平和島,2026/03/02,3,11:55,2,4148,枝尾　賢,44,福岡,53,A2,6.22,46.67,7.65,58.0,47,28.81,63,25.21,,10
04,平和島,2026/03/02,3,11:55,3,4700,金子和之,38,埼玉,54,A2,6.47,48.68,5.35,48.3,33,27.27,23,19.35,,8
04,平和島,2026/03/02,3,11:55,4,3711,江本真治,51,山口,55,A2,5.94,40.00,0.00,0.0,24,33.57,16,29.84,,9
04,平和島,2026/03/02,3,11:55,5,4543,重木輝彦,38,兵庫,52,A1,6.40,43.82,6.86,57.1,36,34.01,18,33.79,,12
04,平和島,2026/03/02,3,11:55,6,5380,野田亜湖,21,徳島,53,B2,1.12,0.00,0.00,0.0,56,38.41,22,27.52,,
