会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2026/02/28,1,15:25,1,4113,木村浩士,45,群馬,56,B1,5.20,33.33,5.09,29.0,30,56.41,73,34.48,543 14,6
01,桐生,2026/02/28,1,15:25,2,3286,坂東　満,57,静岡,53,B1,4.35,25.81,5.18,35.2,64,38.46,16,15.56,5 123,6
01,桐生,2026/02/28,1,15:25,3,4404,岸蔭　亮,40,兵庫,54,B1,3.89,21.00,4.80,37.1,56,47.62,32,24.49,646 5,
01,桐生,2026/02/28,1,15:25,4,5364,金子怜央,26,群馬,53,B2,1.82,3.57,1.83,4.1,71,35.14,44,53.45,6 535,
01,桐生,2026/02/28,1,15:25,5,4664,東口　晃,42,福井,54,B1,4.31,26.92,3.92,12.0,42,23.08,64,35.85,46S42,
01,桐生,2026/02/28,1,15:25,6,5354,渡邊雄斗,21,三重,52,B2,2.38,6.33,2.00,0.0,49,26.67,40,34.48,352 4,7
01,桐生,2026/02/28,2,15:56,1,3790,佐口達也,53,群馬,54,B1,3.83,12.50,4.82,23.0,73,50.00,52,48.28,3 542,11
01,桐生,2026/02/28,2,15:56,2,4002,古結　宏,48,兵庫,52,A1,6.39,45.76,6.14,32.4,13,39.47,58,31.03,6 1514,11
01,桐生,2026/02/28,2,15:56,3,3893,汐崎正則,49,愛知,54,B1,4.26,23.40,4.53,20.0,55,35.90,67,33.33,2 3643,12
01,桐生,2026/02/28,2,15:56,4,4638,小林遼太,35,福岡,54,B1,4.84,24.42,3.29,17.6,75,35.29,50,29.82,155 25,
01,桐生,2026/02/28,2,15:56,5,3984,坂口　周,48,三重,52,A2,6.52,45.16,6.38,46.0,35,36.17,61,48.28,132 13,9
01,桐生,2026/02/28,2,15:56,6,3960,菊地孝平,47,静岡,56,A1,6.75,50.44,7.76,65.5,34,36.36,49,23.73,22211,10
01,桐生,2026/02/28,3,16:26,1,4233,亀山雅幸,42,群馬,52,A2,5.69,36.21,5.90,40.1,17,35.85,26,24.14,521 14,9
01,桐生,2026/02/28,3,16:26,2,4489,岩川仁士,39,大阪,55,B1,5.73,36.36,6.10,50.0,38,45.71,13,19.30,215 35,9
01,桐生,2026/02/28,3,16:26,3,3477,近藤稔也,55,徳島,53,B1,3.93,11.49,4.11,16.6,46,44.44,75,24.44,245 34,8
01,桐生,2026/02/28,3,16:26,4,4352,下條雄太,39,長崎,52,A1,6.20,42.24,7.00,45.0,40,24.32,53,24.49,242221,10
