会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2025/10/29,1,08:35,1,4063,市橋卓士,46,徳島,54,A1,6.46,47.55,6.80,51.5,82,33.04,70,37.39,413 36,12
14,鳴門,2025/10/29,1,08:35,2,4917,岩橋裕馬,37,兵庫,53,B1,4.57,23.76,4.15,17.9,26,24.19,22,42.24,4 535,10
14,鳴門,2025/10/29,1,08:35,3,3775,泉　啓文,51,岡山,59,B1,4.12,20.97,5.00,33.3,67,34.75,51,37.72,466 2,8
14,鳴門,2025/10/29,1,08:35,4,3645,淺田千亜,53,徳島,46,B1,5.38,28.89,5.58,42.3,70,48.62,25,37.82,6 2462,7
14,鳴門,2025/10/29,1,08:35,5,4158,木場雄二,44,山口,57,B1,4.44,29.13,4.41,17.9,27,34.96,29,28.18,6 634,6
14,鳴門,2025/10/29,1,08:35,6,3977,山本兼士,48,大阪,53,B1,4.46,23.15,4.68,25.0,66,24.30,39,37.07,S 453,9
14,鳴門,2025/10/29,2,09:01,1,5336,瀬川大地,19,山口,54,B2,2.18,3.51,1.33,0.0,16,28.57,26,31.63,566 56,
14,鳴門,2025/10/29,2,09:01,2,4654,篠田優也,39,兵庫,53,A1,6.18,46.00,4.64,21.4,17,37.19,50,27.03,355 24,9
14,鳴門,2025/10/29,2,09:01,3,5271,杉山太陽,24,福岡,53,B1,3.30,13.11,2.00,0.0,33,23.89,27,34.86,4 345,7
14,鳴門,2025/10/29,2,09:01,4,4746,大豆生蒼,30,埼玉,47,A2,6.36,44.68,5.11,31.5,84,22.52,20,44.54,354 44,8
14,鳴門,2025/10/29,2,09:01,5,5009,大賀龍之,28,福岡,55,A2,4.66,31.46,4.84,26.3,76,46.00,17,29.91,5 2241,10
14,鳴門,2025/10/29,2,09:01,6,4997,濱崎寿里,32,埼玉,49,B2,3.95,19.30,0.00,0.0,30,23.89,77,31.78,5 542,6
14,鳴門,2025/10/29,3,09:27,1,4530,小野生奈,37,福岡,46,A1,7.58,66.10,5.27,27.2,54,29.82,15,38.98,46236,9
14,鳴門,2025/10/29,3,09:27,2,3611,岩崎芳美,53,徳島,48,A2,6.10,42.86,6.47,44.9,56,31.15,56,36.84,645 43,8
14,鳴門,2025/10/29,3,09:27,3,4691,水原　慎,42,徳島,50,B1,4.78,24.27,5.04,28.9,63,35.04,12,28.04,313 31,11
14,鳴門,2025/10/29,3,09:27,4,5314,中曽瑠華,25,東京,52,B2,1.87,0.00,0.00,0.0,61,21.90,65,33.05,5 456,7
14,鳴門,2025/10/29,3,09:27,5,3458,東　健介,59,岡山,54,B1,4.09,19.79,4.33,18.1,11,32.17,13,34.58,4 544,10
14,鳴門,2025/10/29,3,09:27,6,5350,網代良芽,21,兵庫,52,B1,3.19,8.97,2.36,8.0,81,27.56,14,26.36,1 1326,
14,鳴門,2025/10/29,4,09:53,1,5163,清水愛海,25,山口,45,A1,6.36,44.44,5.61,44.7,68,25.45,31,34.82,S55 12,11
14,鳴門,2025/10/29,4,09:53,2,4821,妻鳥晋也,33,香川,57,B1,5.14,30.43,5.75,38.6,74,29.63,81,40.18,2 515,10
14,鳴門,2025/10/29,4,09:53,3,3804,中渡修作,51,福岡,53,B1,3.69,14.46,4.00,13.6,20,35.04,30,18.33,231 21,9
14,鳴門,2025/10/29,4,09:53,4,4887,富澤祐作,38,群馬,53,A2,4.55,27.97,5.28,33.3,79,36.97,53,31.58,231 13,12
14,鳴門,2025/10/29,4,09:53,5,4892,柴田直哉,35,福岡,55,B1,5.21,31.46,4.52,28.0,14,28.83,18,32.79,3 3425,
14,鳴門,2025/10/29,4,09:53,6,4608,荒井翔伍,36,東京,53,A2,6.04,40.77,7.00,50.0,73,38.74,78,43.64,1336F,
14,鳴門,2025/10/29,5,10:20,1,4826,井上一輝,31,大阪,52,A1,7.15,55.56,0.00,0.0,62,29.73,79,39.82,242451,
