会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2025/05/21,1,12:12,1,4550,石岡将太,36,群馬,57,B1,5.40,35.51,4.53,14.8,28,29.17,84,5.26,4 5644,5
05,多摩川,2025/05/21,1,12:12,2,5085,中村栄治,26,福井,52,B1,4.52,27.68,0.00,0.0,58,16.67,79,22.22,561 56,6
05,多摩川,2025/05/21,1,12:12,3,3502,渡邉英児,55,静岡,53,A2,5.26,33.60,5.26,30.8,64,62.07,49,31.58,43316,9
05,多摩川,2025/05/21,1,12:12,4,5329,金子龍斗,21,兵庫,51,B1,3.34,12.33,0.00,0.0,62,33.33,34,53.85,4 266,5
05,多摩川,2025/05/21,1,12:12,5,5090,生方靖亜,24,群馬,54,B1,4.52,25.27,4.00,14.2,42,37.93,30,24.00,235 55,7
05,多摩川,2025/05/21,1,12:12,6,5411,木下虎之,19,東京,56,B2,0.00,0.00,0.00,0.0,55,30.00,48,33.33,6 666,7
05,多摩川,2025/05/21,2,12:38,1,5103,芝田京介,27,埼玉,53,B2,3.84,14.29,2.62,7.6,65,6.67,81,39.29,6 565,8
05,多摩川,2025/05/21,2,12:38,2,4176,樋口喜彦,42,兵庫,54,B1,3.40,14.10,2.15,7.6,73,60.71,82,0.00,54163,7
05,多摩川,2025/05/21,2,12:38,3,5359,佐藤世那,19,東京,54,B2,2.42,4.69,1.94,3.2,54,31.82,76,23.53,6 245,6
05,多摩川,2025/05/21,2,12:38,4,3882,新田智彰,51,大阪,54,A2,5.57,40.31,5.13,25.0,25,44.83,80,50.00,265 42,8
05,多摩川,2025/05/21,2,12:38,5,4931,木谷賢太,29,香川,55,A1,5.67,31.71,4.10,0.0,49,39.29,62,34.62,314333,11
05,多摩川,2025/05/21,2,12:38,6,3889,須藤隆雄,50,群馬,57,B1,3.62,19.05,4.71,30.5,23,33.33,70,30.77,153 25,9
05,多摩川,2025/05/21,3,13:04,1,4410,井上大輔,39,岡山,52,B1,4.87,31.46,5.95,31.5,26,37.93,40,0.00,156 36,8
05,多摩川,2025/05/21,3,13:04,2,4639,雑賀勇貴,34,大阪,55,B1,4.12,20.59,4.38,23.8,17,38.46,85,25.93,434 25,9
05,多摩川,2025/05/21,3,13:04,3,4769,馬場　剛,32,東京,51,A2,5.50,32.93,6.73,41.0,48,24.00,65,33.33,112536,11
05,多摩川,2025/05/21,3,13:04,4,5135,仲　航太,25,東京,54,B1,5.63,37.50,4.15,23.0,63,51.72,77,15.38,246 11,10
05,多摩川,2025/05/21,3,13:04,5,4365,盛本真輔,39,兵庫,52,A2,4.89,30.23,5.67,44.4,35,31.25,66,57.89,12664,9
05,多摩川,2025/05/21,3,13:04,6,3659,藤生雄人,50,群馬,55,B1,5.71,37.50,5.79,40.4,57,39.29,52,25.00,251 53,
05,多摩川,2025/05/21,4,13:30,1,3834,細川明人,50,岡山,56,B1,3.64,22.97,4.94,27.7,53,37.04,58,26.92,152 34,10
05,多摩川,2025/05/21,4,13:30,2,4735,角山雄哉,34,兵庫,56,B1,4.45,28.26,4.88,23.5,47,34.48,54,15.38,654 65,
05,多摩川,2025/05/21,4,13:30,3,3652,森下　勇,51,群馬,56,B1,3.98,19.28,2.10,10.0,38,41.38,60,13.64,5 435,
05,多摩川,2025/05/21,4,13:30,4,3904,森　貴洋,47,大阪,56,A2,5.35,35.45,5.69,34.4,18,53.57,51,20.00,5 4215,9
05,多摩川,2025/05/21,4,13:30,5,3888,山本英志,50,東京,51,A2,5.42,33.93,5.75,40.7,30,62.07,24,18.52,42332,10
05,多摩川,2025/05/21,4,13:30,6,5378,鈴木結平,21,静岡,51,B2,1.32,0.00,1.14,0.0,52,11.11,57,39.29,5 566,8
05,多摩川,2025/05/21,5,14:01,1,4389,伊藤喜智,39,大阪,52,B1,5.48,34.91,4.57,28.5,19,20.69,68,42.86,463 33,9
05,多摩川,2025/05/21,5,14:01,2,5139,大場恒季,24,愛知,52,A2,6.38,47.27,5.51,35.1,71,23.08,61,33.33,4 2413,10
05,多摩川,2025/05/21,5,14:01,3,3891,谷口健一,49,福井,56,B1,4.08,16.33,3.57,28.5,39,23.08,83,20.00,6 654,
05,多摩川,2025/05/21,5,14:01,4,4550,石岡将太,36,群馬,57,B1,5.40,35.51,4.53,14.8,28,29.17,84,5.26,4 5644,1
05,多摩川,2025/05/21,5,14:01,5,5329,金子龍斗,21,兵庫,51,B1,3.34,12.33,0.00,0.0,62,33.33,34,53.85,4 266,1
05,多摩川,2025/05/21,5,14:01,6,3796,長野道臣,51,静岡,55,A2,5.31,34.09,5.61,41.6,72,34.48,63,28.57,321 43,11
05,多摩川,2025/05/21,6,14:33,1,3832,下田哲也,50,香川,55,B1,4.21,21.78,4.65,29.4,36,44.44,53,23.08,541 32,11
05,多摩川,2025/05/21,6,14:33,2,3583,齋藤智裕,52,埼玉,58,B1,3.83,15.00,3.48,19.3,14,65.38,74,7.14,6 356,
05,多摩川,2025/05/21,6,14:33,3,4191,赤羽克也,43,埼玉,57,A2,5.89,42.55,6.31,40.8,32,32.00,73,48.15,2 3222,10
05,多摩川,2025/05/21,6,14:33,4,5359,佐藤世那,19,東京,54,B2,2.42,4.69,1.94,3.2,54,31.82,76,23.53,6 245,2
05,多摩川,2025/05/21,6,14:33,5,5085,中村栄治,26,福井,52,B1,4.52,27.68,0.00,0.0,58,16.67,79,22.22,561 56,1
05,多摩川,2025/05/21,6,14:33,6,4509,平見真彦,36,愛知,54,A2,6.25,41.53,5.79,42.8,15,14.81,71,39.29,3 2341,10
05,多摩川,2025/05/21,7,15:04,1,5090,生方靖亜,24,群馬,54,B1,4.52,25.27,4.00,14.2,42,37.93,30,24.00,235 55,1
05,多摩川,2025/05/21,7,15:04,2,4787,椎名　豊,36,群馬,52,A1,6.98,50.56,6.00,36.3,60,30.00,27,17.86,312154,11
05,多摩川,2025/05/21,7,15:04,3,3647,伊藤雄二,52,埼玉,50,B1,3.77,9.71,4.02,16.9,29,30.77,72,33.33,6 4561,
05,多摩川,2025/05/21,7,15:04,4,3905,天野友和,47,愛知,53,A2,6.29,41.82,6.68,52.6,31,33.33,41,3.85,345222,11
05,多摩川,2025/05/21,7,15:04,5,4176,樋口喜彦,42,兵庫,54,B1,3.40,14.10,2.15,7.6,73,60.71,82,0.00,54163,2
05,多摩川,2025/05/21,7,15:04,6,5411,木下虎之,19,東京,56,B2,0.00,0.00,0.00,0.0,55,30.00,48,33.33,6 666,1
