会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2025/10/09,1,10:25,1,4295,小坂尚哉,39,兵庫,53,A1,6.54,50.88,6.65,43.4,27,34.93,17,43.86,3222,10
08,常滑,2025/10/09,1,10:25,2,3834,細川明人,50,岡山,56,B1,4.27,23.29,3.76,16.2,35,35.75,44,25.00,435,
08,常滑,2025/10/09,1,10:25,3,4162,竹本太樹,43,大阪,54,B1,3.77,11.54,3.00,20.0,14,31.00,37,35.00,5 54,5
08,常滑,2025/10/09,1,10:25,4,4068,幸田智裕,45,静岡,53,B1,4.89,28.04,5.19,26.9,37,35.71,41,30.51,335,7
08,常滑,2025/10/09,1,10:25,5,5313,鈴木唯央,25,群馬,52,B1,2.97,7.58,1.76,0.0,61,40.44,23,35.00,546,9
08,常滑,2025/10/09,1,10:25,6,4534,坂咲友理,36,大阪,44,B1,3.48,9.62,3.11,11.1,41,33.84,71,41.38,2 26,6
08,常滑,2025/10/09,2,10:52,1,3993,永井聖美,46,東京,50,B1,5.61,39.19,4.62,24.0,2,39.35,36,34.48,443,6
08,常滑,2025/10/09,2,10:52,2,5018,竹下大樹,26,福岡,56,A1,6.68,51.56,5.29,47.0,36,35.05,69,35.48,2 22,10
08,常滑,2025/10/09,2,10:52,3,3849,中岡正彦,47,香川,53,A1,7.50,62.86,6.96,54.1,10,26.83,11,26.42,1 25,9
08,常滑,2025/10/09,2,10:52,4,5383,中村　楓,20,三重,53,B2,1.32,1.69,1.50,0.0,19,41.36,50,22.03,664,7
08,常滑,2025/10/09,2,10:52,5,3800,牧　宏次,51,東京,54,A2,5.34,41.86,0.00,0.0,18,41.90,18,38.10,6 53,
08,常滑,2025/10/09,2,10:52,6,4674,池田剛規,38,福岡,52,A2,5.47,37.61,4.14,28.5,8,29.41,28,38.71,315,11
08,常滑,2025/10/09,3,11:19,1,3478,嶋田貴支,54,香川,52,B1,5.00,27.36,4.79,28.5,50,31.18,16,42.37,545,
08,常滑,2025/10/09,3,11:19,2,3997,北村征嗣,46,大阪,53,A1,6.73,46.15,6.41,43.5,4,37.21,22,29.51,1413,9
