会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2025/12/20,1,11:03,1,4278,藤岡俊介,42,兵庫,52,A1,6.87,49.62,7.05,57.8,58,41.76,59,31.69,113321,10
22,福岡,2025/12/20,1,11:03,2,3581,加木　郁,52,山口,54,B1,4.47,24.00,5.37,23.6,38,35.57,74,23.08,5 553,8
22,福岡,2025/12/20,1,11:03,3,5339,石井伸長,25,香川,51,B1,4.53,24.69,0.00,0.0,29,37.76,05,32.39,331 62,6
22,福岡,2025/12/20,1,11:03,4,4864,小川日紀,36,福岡,53,B1,4.71,26.83,5.11,29.5,55,30.81,33,34.01,3 254,9
22,福岡,2025/12/20,1,11:03,5,5184,飯塚　響,26,群馬,46,B1,2.97,10.34,0.00,0.0,54,42.36,09,40.49,4 646,5
22,福岡,2025/12/20,1,11:03,6,5406,小畑楓夏,21,山口,55,B2,1.06,0.00,0.00,0.0,64,44.00,55,30.46,6 666,7
22,福岡,2025/12/20,2,11:33,1,3412,鈴木　博,56,埼玉,53,A1,6.15,41.35,5.22,22.2,35,28.41,20,30.86,451 16,11
22,福岡,2025/12/20,2,11:33,2,4874,池田奈津,31,福岡,53,B1,4.71,22.22,5.02,32.0,23,34.41,28,33.11,4 653,8
22,福岡,2025/12/20,2,11:33,3,5213,湯淺紀香,27,群馬,46,B1,5.53,39.36,6.33,55.5,53,29.33,18,31.33,241 44,9
22,福岡,2025/12/20,2,11:33,4,4513,河野真也,36,福岡,52,A2,5.81,38.38,5.83,38.7,73,32.72,01,30.57,1 2641,10
22,福岡,2025/12/20,2,11:33,5,4176,樋口喜彦,43,兵庫,55,B1,3.77,14.86,3.58,21.0,37,32.18,03,31.65,6 543,7
22,福岡,2025/12/20,2,11:33,6,5231,寺田空詩,22,山口,45,B1,5.06,31.40,0.00,0.0,65,30.05,36,40.70,5 426,6
22,福岡,2025/12/20,3,12:03,1,4403,木下大將,40,福岡,52,B1,6.03,45.95,5.98,44.1,30,35.38,27,29.14,213 13,10
22,福岡,2025/12/20,3,12:03,2,3350,藤本佳史,57,山口,54,B1,5.17,33.33,5.08,25.6,63,36.14,42,25.69,223S2,8
