会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2025/04/10,1,10:43,1,4982,中村将隆,28,兵庫,55,B1,3.77,14.29,4.76,25.3,52,0.00,12,66.67,6 42,8
13,尼崎,2025/04/10,1,10:43,2,3340,池田雷太,59,東京,53,B1,4.85,29.17,0.00,0.0,10,25.00,58,0.00,5 35,6
13,尼崎,2025/04/10,1,10:43,3,4677,片橋幸貴,36,滋賀,55,A1,6.88,51.43,6.29,50.0,26,50.00,11,25.00,41S6,11
13,尼崎,2025/04/10,1,10:43,4,4422,永井亮次,36,大阪,52,B1,4.56,27.78,4.00,16.1,53,0.00,59,0.00,234,9
13,尼崎,2025/04/10,1,10:43,5,4139,丹下　健,44,愛知,54,B1,4.82,31.52,3.43,14.2,15,28.57,24,14.29,362,7
13,尼崎,2025/04/10,1,10:43,6,5385,鈴木柊介,20,静岡,57,B2,1.46,1.43,0.00,0.0,5,57.14,73,0.00,6 55,
13,尼崎,2025/04/10,2,11:13,1,4918,川島拓郎,36,静岡,53,B1,3.94,16.33,0.00,0.0,49,0.00,66,0.00,5 15,11
13,尼崎,2025/04/10,2,11:13,2,4562,阪本勇介,37,岡山,55,B1,4.47,22.47,4.93,28.5,56,0.00,23,77.78,643,
13,尼崎,2025/04/10,2,11:13,3,4651,佐藤大騎,40,大阪,51,B1,4.39,21.43,3.60,13.3,55,0.00,19,57.14,214,12
13,尼崎,2025/04/10,2,11:13,4,3992,関口智久,46,埼玉,55,A2,5.72,36.84,7.09,45.4,29,55.56,65,25.00,3 36,10
13,尼崎,2025/04/10,2,11:13,5,4401,小林　泰,40,東京,56,A1,6.04,43.14,6.30,45.9,6,28.57,64,0.00,2612,7
13,尼崎,2025/04/10,2,11:13,6,3568,木村光宏,54,香川,57,B1,4.26,24.56,4.38,25.0,7,14.29,18,37.50,166,8
