会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
16,児島,2025/06/17,1,10:44,1,4403,木下大將,40,福岡,52,B1,5.90,44.30,5.48,40.0,31,28.81,68,25.45,4 456,9
16,児島,2025/06/17,1,10:44,2,3482,金子猛志,54,群馬,60,B1,5.08,30.30,0.00,0.0,24,38.98,31,30.48,6 465,6
16,児島,2025/06/17,1,10:44,3,3961,谷村一哉,46,山口,56,A2,6.23,38.02,5.98,35.0,42,34.45,34,35.78,23355,11
16,児島,2025/06/17,1,10:44,4,4723,寺島吉彦,39,東京,50,A2,4.88,30.39,5.30,40.0,28,26.61,70,30.56,1 6636,7
16,児島,2025/06/17,1,10:44,5,3315,広瀬聖仁,59,愛知,54,B1,5.25,27.00,6.20,70.0,30,38.66,17,30.91,255 6,5
16,児島,2025/06/17,1,10:44,6,3929,杢野誓良,49,愛知,52,B1,5.34,28.77,5.18,35.2,21,44.25,52,27.27,5 656,
16,児島,2025/06/17,2,11:12,1,4603,谷川将太,37,長崎,54,B1,5.59,39.32,5.32,36.8,20,27.19,67,25.93,6 354,10
16,児島,2025/06/17,2,11:12,2,5187,小坂風太,25,福井,55,B1,4.37,20.54,3.58,15.3,26,31.15,55,33.96,6 665,6
16,児島,2025/06/17,2,11:12,3,3960,菊地孝平,46,静岡,54,A1,7.73,60.82,7.04,46.6,37,41.59,46,35.78,444 13,9
16,児島,2025/06/17,2,11:12,4,5037,田頭虎親,27,香川,52,A2,4.76,25.40,5.87,42.1,47,40.52,12,35.14,626 15,8
16,児島,2025/06/17,2,11:12,5,4735,角山雄哉,34,兵庫,55,B1,4.56,27.91,5.13,30.0,55,33.33,45,29.63,244 44,
16,児島,2025/06/17,2,11:12,6,4644,山田亮太,46,東京,51,A2,5.18,32.35,6.40,42.5,34,41.74,65,40.37,5 5536,7
16,児島,2025/06/17,3,11:40,1,3880,浅見宗孝,52,埼玉,54,B1,4.48,22.89,0.00,0.0,12,35.14,64,28.70,5 264,7
16,児島,2025/06/17,3,11:40,2,4376,藤田靖弘,41,静岡,52,B1,5.58,36.54,5.66,46.8,54,32.76,62,29.13,645 45,
16,児島,2025/06/17,3,11:40,3,4205,山口　剛,42,広島,54,A1,7.50,58.26,7.57,66.6,40,37.70,54,34.23,162 21,10
16,児島,2025/06/17,3,11:40,4,4189,川上　剛,44,福岡,56,A2,6.33,45.03,5.85,35.8,39,43.36,39,39.05,142 12,12
16,児島,2025/06/17,3,11:40,5,4133,高橋正男,44,兵庫,53,A2,6.09,38.46,6.06,45.4,41,39.13,53,40.19,342 14,8
16,児島,2025/06/17,3,11:40,6,5023,久永祥平,30,東京,52,B1,5.12,30.14,3.17,11.1,51,33.33,27,39.62,5 231,11
16,児島,2025/06/17,4,12:12,1,3809,吉田　光,50,佐賀,52,B1,4.63,21.92,5.11,44.4,65,33.33,63,33.02,5 634,8
16,児島,2025/06/17,4,12:12,2,4253,西川真人,42,滋賀,57,B1,3.95,18.00,4.74,27.6,59,53.98,73,33.94,551 43,
16,児島,2025/06/17,4,12:12,3,3685,荒井輝年,51,岡山,57,A2,5.44,36.46,5.44,38.5,19,34.45,33,39.09,62631,9
16,児島,2025/06/17,4,12:12,4,4259,真庭明志,41,長崎,52,A2,5.41,38.03,5.82,43.6,17,31.97,14,32.41,221 25,12
16,児島,2025/06/17,4,12:12,5,4444,桐生順平,38,埼玉,54,A1,7.96,61.06,8.14,65.1,53,42.98,56,37.74,25211,11
16,児島,2025/06/17,4,12:12,6,3527,中嶋誠一,54,長崎,53,B1,5.36,29.91,6.00,45.4,61,31.86,74,42.06,453 63,
16,児島,2025/06/17,5,12:47,1,4950,高岡竜也,32,山口,52,A2,4.90,34.91,5.53,36.8,25,27.87,22,29.36,4 1454,9
16,児島,2025/06/17,5,12:47,2,4168,石野貴之,43,大阪,52,A1,6.56,53.04,6.86,36.3,23,34.71,13,39.45,132 61,11
16,児島,2025/06/17,5,12:47,3,4686,丸野一樹,33,滋賀,54,A1,7.26,51.89,0.00,0.0,68,33.62,29,32.43,23342,12
16,児島,2025/06/17,5,12:47,4,5150,坂本雄紀,30,群馬,53,A2,5.98,40.19,5.67,33.3,48,46.02,15,47.17,6 1626,10
16,児島,2025/06/17,5,12:47,5,4506,稗田聖也,37,福岡,53,B1,5.83,42.86,4.63,28.3,16,28.32,57,23.15,464 24,
16,児島,2025/06/17,5,12:47,6,3315,広瀬聖仁,59,愛知,54,B1,5.25,27.00,6.20,70.0,30,38.66,17,30.91,255 6,1
16,児島,2025/06/17,6,13:20,1,3482,金子猛志,54,群馬,60,B1,5.08,30.30,0.00,0.0,24,38.98,31,30.48,6 465,1
16,児島,2025/06/17,6,13:20,2,3712,淺香文武,50,三重,56,B1,5.00,28.57,6.00,40.0,66,44.64,66,40.91,414 32,
16,児島,2025/06/17,6,13:20,3,4640,山ノ内雅,34,福岡,53,A1,5.64,35.24,5.72,41.3,32,39.50,23,31.13,3 4122,10
16,児島,2025/06/17,6,13:20,4,4171,榎　幸司,42,長崎,53,A2,6.71,46.77,6.06,39.1,44,31.67,37,31.13,35133,11
16,児島,2025/06/17,6,13:20,5,3941,池田浩二,47,愛知,53,A1,7.69,53.06,7.69,57.6,67,40.87,38,33.94,21224,12
16,児島,2025/06/17,6,13:20,6,5187,小坂風太,25,福井,55,B1,4.37,20.54,3.58,15.3,26,31.15,55,33.96,6 665,2
16,児島,2025/06/17,7,13:52,1,4166,吉田拡郎,43,岡山,53,A1,6.83,48.62,7.11,56.5,56,43.80,35,40.00,12111,12
16,児島,2025/06/17,7,13:52,2,4723,寺島吉彦,39,東京,50,A2,4.88,30.39,5.30,40.0,28,26.61,70,30.56,1 6636,1
16,児島,2025/06/17,7,13:52,3,4824,松井洪弥,32,三重,53,A1,6.27,37.50,6.00,36.5,62,29.75,69,36.79,3 3132,11
16,児島,2025/06/17,7,13:52,4,3880,浅見宗孝,52,埼玉,54,B1,4.48,22.89,0.00,0.0,12,35.14,64,28.70,5 264,3
16,児島,2025/06/17,7,13:52,5,4644,山田亮太,46,東京,51,A2,5.18,32.35,6.40,42.5,34,41.74,65,40.37,5 5536,2
16,児島,2025/06/17,7,13:52,6,5081,篠原飛翔,26,福岡,53,B1,5.33,30.14,4.05,15.0,35,31.62,28,25.23,3 2423,
16,児島,2025/06/17,8,14:27,1,5037,田頭虎親,27,香川,52,A2,4.76,25.40,5.87,42.1,47,40.52,12,35.14,626 15,2
16,児島,2025/06/17,8,14:27,2,3809,吉田　光,50,佐賀,52,B1,4.63,21.92,5.11,44.4,65,33.33,63,33.02,5 634,4
16,児島,2025/06/17,8,14:27,3,4500,山田康二,37,佐賀,53,A1,7.52,52.94,7.59,51.7,11,31.15,50,40.00,21333,12
16,児島,2025/06/17,8,14:27,4,4133,高橋正男,44,兵庫,53,A2,6.09,38.46,6.06,45.4,41,39.13,53,40.19,342 14,3
16,児島,2025/06/17,8,14:27,5,4890,石川　諒,36,山口,53,B1,5.10,33.33,5.07,28.5,64,34.75,26,39.81,334 33,
16,児島,2025/06/17,8,14:27,6,4410,井上大輔,39,岡山,52,B1,4.93,32.18,5.29,32.3,57,34.21,44,23.85,164 25,
16,児島,2025/06/17,9,15:04,1,4006,小野勇作,47,佐賀,51,B1,4.54,29.67,3.80,20.0,22,28.70,42,39.81,4 5556,
16,児島,2025/06/17,9,15:04,2,3960,菊地孝平,46,静岡,54,A1,7.73,60.82,7.04,46.6,37,41.59,46,35.78,444 13,2
16,児島,2025/06/17,9,15:04,3,4403,木下大將,40,福岡,52,B1,5.90,44.30,5.48,40.0,31,28.81,68,25.45,4 456,1
16,児島,2025/06/17,9,15:04,4,4950,高岡竜也,32,山口,52,A2,4.90,34.91,5.53,36.8,25,27.87,22,29.36,4 1454,5
16,児島,2025/06/17,9,15:04,5,4625,渡邊裕貴,39,静岡,52,B1,4.41,25.96,4.62,31.0,36,40.35,32,31.19,363 15,
16,児島,2025/06/17,9,15:04,6,3685,荒井輝年,51,岡山,57,A2,5.44,36.46,5.44,38.5,19,34.45,33,39.09,62631,4
16,児島,2025/06/17,10,15:38,1,5150,坂本雄紀,30,群馬,53,A2,5.98,40.19,5.67,33.3,48,46.02,15,47.17,6 1626,5
16,児島,2025/06/17,10,15:38,2,4205,山口　剛,42,広島,54,A1,7.50,58.26,7.57,66.6,40,37.70,54,34.23,162 21,3
16,児島,2025/06/17,10,15:38,3,4397,西村拓也,38,大阪,52,A1,7.08,48.61,7.26,40.0,38,29.20,30,44.44,111255,
16,児島,2025/06/17,10,15:38,4,4640,山ノ内雅,34,福岡,53,A1,5.64,35.24,5.72,41.3,32,39.50,23,31.13,3 4122,6
16,児島,2025/06/17,10,15:38,5,4603,谷川将太,37,長崎,54,B1,5.59,39.32,5.32,36.8,20,27.19,67,25.93,6 354,2
16,児島,2025/06/17,10,15:38,6,3773,津留浩一,51,長崎,57,B1,5.57,40.22,5.46,34.1,13,43.75,71,34.91,535 14,
16,児島,2025/06/17,11,16:15,1,4444,桐生順平,38,埼玉,54,A1,7.96,61.06,8.14,65.1,53,42.98,56,37.74,25211,4
16,児島,2025/06/17,11,16:15,2,3961,谷村一哉,46,山口,56,A2,6.23,38.02,5.98,35.0,42,34.45,34,35.78,23355,1
16,児島,2025/06/17,11,16:15,3,4168,石野貴之,43,大阪,52,A1,6.56,53.04,6.86,36.3,23,34.71,13,39.45,132 61,5
16,児島,2025/06/17,11,16:15,4,5023,久永祥平,30,東京,52,B1,5.12,30.14,3.17,11.1,51,33.33,27,39.62,5 231,3
16,児島,2025/06/17,11,16:15,5,4171,榎　幸司,42,長崎,53,A2,6.71,46.77,6.06,39.1,44,31.67,37,31.13,35133,6
16,児島,2025/06/17,11,16:15,6,4824,松井洪弥,32,三重,53,A1,6.27,37.50,6.00,36.5,62,29.75,69,36.79,3 3132,7
16,児島,2025/06/17,12,16:50,1,3941,池田浩二,47,愛知,53,A1,7.69,53.06,7.69,57.6,67,40.87,38,33.94,21224,6
16,児島,2025/06/17,12,16:50,2,4500,山田康二,37,佐賀,53,A1,7.52,52.94,7.59,51.7,11,31.15,50,40.00,21333,8
16,児島,2025/06/17,12,16:50,3,4189,川上　剛,44,福岡,56,A2,6.33,45.03,5.85,35.8,39,43.36,39,39.05,142 12,3
16,児島,2025/06/17,12,16:50,4,4166,吉田拡郎,43,岡山,53,A1,6.83,48.62,7.11,56.5,56,43.80,35,40.00,12111,7
16,児島,2025/06/17,12,16:50,5,4686,丸野一樹,33,滋賀,54,A1,7.26,51.89,0.00,0.0,68,33.62,29,32.43,23342,5
16,児島,2025/06/17,12,16:50,6,4259,真庭明志,41,長崎,52,A2,5.41,38.03,5.82,43.6,17,31.97,14,32.41,221 25,4
