会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2026/02/23,1,10:54,1,3940,飯山　泰,47,東京,53,A1,6.53,48.48,6.19,38.8,22,34.30,65,28.95,5 616,7
03,江戸川,2026/02/23,1,10:54,2,4824,松井洪弥,32,三重,52,A1,6.80,53.97,6.70,52.8,17,37.14,31,29.41,6 526,8
03,江戸川,2026/02/23,1,10:54,3,4586,磯部　誠,35,愛知,55,A1,6.93,47.37,5.86,27.7,29,26.16,15,30.41,6 624,6
03,江戸川,2026/02/23,1,10:54,4,4907,小池修平,30,大阪,53,A1,7.15,53.92,7.97,64.5,58,35.33,12,32.57,1 3 25,10
03,江戸川,2026/02/23,1,10:54,5,4543,重木輝彦,38,兵庫,51,A1,6.40,45.95,6.49,40.0,25,29.28,17,30.63,3 322,5
03,江戸川,2026/02/23,1,10:54,6,4598,加藤政彦,41,東京,52,A1,5.42,37.27,6.48,50.0,23,27.42,35,30.94,4 456,9
03,江戸川,2026/02/23,2,11:21,1,4826,井上一輝,31,大阪,51,A1,6.99,53.90,7.62,60.4,63,38.07,34,36.54,1 2 54,10
03,江戸川,2026/02/23,2,11:21,2,4472,尾嶋一広,38,兵庫,57,A1,6.42,46.26,6.51,43.9,15,31.55,48,40.66,3 126,7
03,江戸川,2026/02/23,2,11:21,3,4397,西村拓也,39,大阪,52,A1,6.49,41.13,6.72,50.8,71,41.92,23,42.22,5 313,11
03,江戸川,2026/02/23,2,11:21,4,5042,畑田汰一,27,埼玉,52,A1,6.25,38.40,6.12,39.3,38,32.16,16,38.59,343 6,8
03,江戸川,2026/02/23,2,11:21,5,4483,北野輝季,36,愛知,54,A1,6.73,46.23,6.41,47.0,14,32.42,25,37.02,4 413,6
03,江戸川,2026/02/23,2,11:21,6,3716,石渡鉄兵,51,東京,54,A1,6.48,38.98,8.07,66.9,62,41.48,58,41.57,F 4 25,
03,江戸川,2026/02/23,3,11:48,1,4266,長田頼宗,40,東京,54,A1,6.84,44.34,7.37,58.5,24,31.82,32,31.41,5 441,11
03,江戸川,2026/02/23,3,11:48,2,4832,権藤俊光,39,大阪,52,A1,7.19,52.73,6.72,45.0,32,26.74,54,37.62,341 2,10
03,江戸川,2026/02/23,3,11:48,3,4370,山口達也,39,岡山,55,A1,7.31,55.97,7.39,57.2,34,33.71,11,28.81,622 1,7
03,江戸川,2026/02/23,3,11:48,4,4500,山田康二,38,佐賀,55,A1,7.36,50.41,7.49,56.4,50,30.99,27,30.68,515 S1,
03,江戸川,2026/02/23,3,11:48,5,4297,山田哲也,43,東京,52,A1,6.33,45.45,6.41,48.6,70,32.76,69,42.00,3 344,9
03,江戸川,2026/02/23,3,11:48,6,4828,松山将吾,31,滋賀,50,A1,5.74,37.21,6.09,39.1,48,44.63,50,32.07,234 24,
03,江戸川,2026/02/23,4,12:15,1,4604,岩瀬裕亮,37,愛知,54,A1,7.01,45.53,7.38,48.0,37,39.01,51,39.76,432 4,11
03,江戸川,2026/02/23,4,12:15,2,4028,田村隆信,47,徳島,58,A1,6.25,41.53,6.36,42.8,21,35.20,26,40.68,1 251,10
