会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2026/04/21,1,12:34,1,4535,北山康介,36,東京,53,A1,6.23,45.71,7.24,60.0,48,18.60,55,36.11,32,9
22,福岡,2026/04/21,1,12:34,2,4094,中島真二,44,福岡,54,B1,4.32,25.32,4.77,23.3,32,26.09,15,51.61,6,6
22,福岡,2026/04/21,1,12:34,3,4941,孫崎百世,37,滋賀,48,B1,4.94,26.26,0.00,0.0,22,42.11,64,31.03,54,
22,福岡,2026/04/21,1,12:34,4,3839,川合理司,50,静岡,63,B1,3.48,11.58,5.30,20.0,13,38.78,16,30.00,5,7
22,福岡,2026/04/21,1,12:34,5,3459,中野和裕,59,佐賀,55,B1,3.49,9.72,4.40,22.5,26,23.81,61,54.55,2,8
22,福岡,2026/04/21,1,12:34,6,5403,藤山湧太,22,徳島,52,B2,2.00,0.00,1.33,0.0,18,16.00,44,36.84,6,5
22,福岡,2026/04/21,2,13:01,1,4390,松本弓雄,40,徳島,53,B1,4.37,20.00,0.00,0.0,51,5.88,43,36.36,35,
22,福岡,2026/04/21,2,13:01,2,4899,占部一真,34,福岡,52,B1,4.42,25.64,4.86,30.5,41,28.95,34,47.37,1,8
22,福岡,2026/04/21,2,13:01,3,3297,藤丸光一,59,福岡,49,B1,4.21,18.57,5.87,43.3,35,31.58,52,33.33,1,9
22,福岡,2026/04/21,2,13:01,4,5373,諏訪玲奈,23,岡山,48,B2,2.18,0.00,0.00,0.0,53,12.50,54,10.71,3,7
22,福岡,2026/04/21,2,13:01,5,3580,水口由紀,53,滋賀,49,B1,3.97,19.32,7.00,50.0,54,33.33,14,22.22,3,10
22,福岡,2026/04/21,2,13:01,6,5047,國分将太,32,東京,54,B1,4.36,21.43,5.60,40.0,12,34.04,63,48.15,52,
22,福岡,2026/04/21,3,13:29,1,4693,松下誉士,42,福岡,54,B1,4.16,19.19,4.20,18.1,25,43.59,10,50.00,6,11
22,福岡,2026/04/21,3,13:29,2,4110,小澤和也,45,埼玉,57,B1,4.40,26.37,4.78,44.4,75,44.74,12,32.35,4,10
22,福岡,2026/04/21,3,13:29,3,4064,原田篤志,46,山口,51,A1,6.50,42.06,8.00,88.8,38,20.00,24,21.05,53,12
22,福岡,2026/04/21,3,13:29,4,4562,阪本勇介,38,岡山,54,B1,4.29,12.50,4.96,27.5,21,43.59,23,43.24,4,9
22,福岡,2026/04/21,3,13:29,5,5428,古園井綾,23,佐賀,50,B2,1.11,0.00,1.00,0.0,46,31.25,42,0.00,S,
22,福岡,2026/04/21,3,13:29,6,3949,今出晋二,50,岡山,57,B1,3.74,15.28,3.76,11.7,69,14.81,47,10.00,4,7
22,福岡,2026/04/21,4,13:59,1,3282,池本輝明,59,広島,52,B1,4.29,22.34,6.36,45.4,33,36.17,40,29.41,5,8
22,福岡,2026/04/21,4,13:59,2,5206,梅原祥平,28,岡山,52,B1,3.78,21.54,3.25,15.0,61,14.71,32,31.58,5,9
22,福岡,2026/04/21,4,13:59,3,5165,小林愛実,25,岡山,45,B1,4.39,23.71,3.78,0.0,66,39.39,71,3.85,32,
22,福岡,2026/04/21,4,13:59,4,4049,荒川健太,45,三重,58,A2,6.23,41.46,6.27,36.3,60,27.66,13,25.71,46,12
22,福岡,2026/04/21,4,13:59,5,5342,原村百那,24,山口,47,B2,1.86,1.28,1.00,0.0,73,31.71,51,20.83,6,
22,福岡,2026/04/21,4,13:59,6,4521,小池公生,39,福岡,53,A1,4.66,26.67,5.47,34.0,50,34.69,36,35.14,66,10
22,福岡,2026/04/21,5,14:25,1,3863,海老澤泰,52,東京,58,B1,4.74,22.22,4.84,26.0,67,47.62,07,13.79,43,
22,福岡,2026/04/21,5,14:25,2,4479,矢野真梨,38,山口,46,B1,4.02,18.46,3.50,12.5,34,34.04,41,25.00,5,11
22,福岡,2026/04/21,5,14:25,3,5207,高山敬悟,28,福岡,53,B1,4.53,24.19,4.46,21.1,58,10.53,17,15.38,61,
22,福岡,2026/04/21,5,14:25,4,4822,百武　翔,33,佐賀,51,A2,5.60,37.04,5.37,33.3,63,25.00,67,37.50,2,12
22,福岡,2026/04/21,5,14:25,5,5403,藤山湧太,22,徳島,52,B2,2.00,0.00,1.33,0.0,18,16.00,44,36.84,6,1
22,福岡,2026/04/21,5,14:25,6,4350,篠崎元志,40,福岡,53,A1,7.33,50.98,8.00,62.3,56,42.50,48,17.24,11,10
22,福岡,2026/04/21,6,14:55,1,3577,向所浩二,53,兵庫,59,B1,4.42,23.08,6.31,48.2,36,30.00,49,35.90,43,
22,福岡,2026/04/21,6,14:55,2,4293,鈴木智啓,40,愛知,60,A2,4.56,27.10,5.00,33.3,70,25.64,06,14.71,54,11
22,福岡,2026/04/21,6,14:55,3,4094,中島真二,44,福岡,54,B1,4.32,25.32,4.77,23.3,32,26.09,15,51.61,6,1
22,福岡,2026/04/21,6,14:55,4,5009,大賀龍之,29,福岡,55,B1,5.31,36.04,4.94,32.3,65,30.00,74,11.11,62,
