会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2026/05/10,1,15:26,1,5303,土井歩夢,23,福岡,51,B1,5.48,31.76,4.63,25.4,14,32.26,60,35.58,13,
20,若松,2026/05/10,1,15:26,2,2538,高橋二朗,77,東京,53,B1,3.48,6.67,2.82,5.8,27,29.21,23,28.95,4,10
20,若松,2026/05/10,1,15:26,3,5236,小宮涼雅,27,広島,54,B1,3.77,17.35,2.20,0.0,22,35.48,15,30.53,2,7
20,若松,2026/05/10,1,15:26,4,3741,松尾基成,51,福岡,58,B1,3.46,15.29,4.58,24.2,1,26.00,47,35.55,5,11
20,若松,2026/05/10,1,15:26,5,5446,長嶺真李,23,福岡,52,B2,0.00,0.00,0.00,0.0,29,27.78,33,28.79,6,8
20,若松,2026/05/10,1,15:26,6,5348,小林甘寧,22,広島,54,B1,4.15,22.95,3.10,15.0,5,41.67,66,34.95,3,9
20,若松,2026/05/10,2,15:55,1,5277,井上未都,24,福岡,46,B1,5.30,28.97,4.55,25.0,11,29.29,56,38.76,14,12
20,若松,2026/05/10,2,15:55,2,3910,松下知幸,52,香川,51,B1,4.18,20.00,3.60,13.3,57,29.35,75,27.23,62,
20,若松,2026/05/10,2,15:55,3,4292,麻生慎介,41,広島,53,A1,6.65,49.47,6.86,50.0,7,23.40,49,33.64,24,8
20,若松,2026/05/10,2,15:55,4,3081,岡本慎治,62,山口,52,B1,5.23,36.67,5.13,25.0,53,22.35,18,28.72,2,10
20,若松,2026/05/10,2,15:55,5,5464,宮田　栞,19,福岡,49,B2,0.00,0.00,0.00,0.0,55,21.59,70,32.34,6,6
20,若松,2026/05/10,2,15:55,6,5104,山田　丈,27,福岡,52,A2,5.05,31.03,5.68,38.9,50,34.07,65,43.33,45,
20,若松,2026/05/10,3,16:19,1,5276,大島隆乃,24,福岡,51,B1,4.85,22.33,3.83,20.8,45,35.64,34,31.00,55,
20,若松,2026/05/10,3,16:19,2,4905,土井祥伍,31,大阪,54,B1,4.42,22.54,4.33,13.3,37,28.57,39,39.71,4,11
20,若松,2026/05/10,3,16:19,3,3792,田中　豪,53,東京,54,A2,6.48,48.78,5.88,47.0,10,23.91,21,33.50,4,10
20,若松,2026/05/10,3,16:19,4,3211,北川敏弘,64,佐賀,54,B1,3.77,18.03,4.43,22.8,38,30.30,16,38.19,4,9
20,若松,2026/05/10,3,16:19,5,4556,竹井奈美,36,福岡,47,A1,6.75,50.57,5.42,36.3,17,30.11,45,37.32,16,12
20,若松,2026/05/10,3,16:19,6,3297,藤丸光一,59,福岡,49,B1,4.35,19.35,4.72,20.8,41,33.33,63,29.21,32,
20,若松,2026/05/10,4,16:43,1,3514,山一鉄也,59,福岡,52,A2,5.61,36.59,6.37,48.3,43,31.68,48,33.82,5,8
20,若松,2026/05/10,4,16:43,2,3950,石川哲秀,50,大阪,57,B1,4.00,20.22,4.10,23.8,58,31.25,64,32.04,4,10
20,若松,2026/05/10,4,16:43,3,4882,瀧川千依,30,広島,46,B1,3.10,7.14,4.36,27.2,34,37.37,44,47.14,55,12
20,若松,2026/05/10,4,16:43,4,4771,下寺秀和,33,広島,55,A1,7.21,61.16,7.00,37.5,24,32.29,27,31.31,53,11
20,若松,2026/05/10,4,16:43,5,3277,齋藤　勇,59,東京,52,B1,4.07,18.68,4.25,15.0,18,30.85,30,25.00,2,9
