会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2025/10/10,1,15:17,1,3419,栗原謙治,55,群馬,57,B1,0.00,0.00,4.01,17.6,45,35.71,35,36.93,6 6 54,
01,桐生,2025/10/10,1,15:17,2,4797,中山　将,33,三重,53,A2,6.07,40.40,4.74,21.0,34,31.05,50,30.54,135 51,
01,桐生,2025/10/10,1,15:17,3,3748,小黒竜吾,50,埼玉,57,B1,3.95,14.29,4.37,22.2,12,43.10,30,45.45,6 543,6
01,桐生,2025/10/10,1,15:17,4,3606,川北浩貴,53,滋賀,53,A2,5.20,32.35,6.31,50.0,29,30.50,75,35.59,3 235,7
01,桐生,2025/10/10,1,15:17,5,4367,山口修路,39,福岡,52,B1,4.59,22.92,4.88,27.2,65,28.48,69,23.81,226 4,9
01,桐生,2025/10/10,1,15:17,6,5411,木下虎之,20,東京,56,B2,1.22,0.00,0.00,0.0,55,45.00,61,39.20,3 6 65,
01,桐生,2025/10/10,2,15:40,1,4186,小川時光,44,埼玉,57,B2,3.48,11.59,3.28,16.6,11,29.75,29,36.87,4 666,6
01,桐生,2025/10/10,2,15:40,2,3641,一瀬　明,54,東京,53,A2,5.79,42.00,5.61,41.0,66,42.36,53,41.28,143 61,
01,桐生,2025/10/10,2,15:40,3,5061,中村駿平,28,愛知,52,B1,3.53,18.75,3.85,19.5,71,39.74,38,28.32,515 2,8
01,桐生,2025/10/10,2,15:40,4,4319,三宅　潤,40,大阪,55,A2,6.09,42.28,5.93,44.8,23,34.22,52,36.42,2 432,9
01,桐生,2025/10/10,2,15:40,5,4754,松尾　充,37,三重,50,A1,6.31,48.03,6.29,44.3,59,36.05,47,31.46,6 1124,11
01,桐生,2025/10/10,2,15:40,6,4273,佐藤　旭,43,静岡,53,B1,4.36,24.64,4.86,28.5,52,47.17,37,35.84,433 26,12
01,桐生,2025/10/10,3,16:04,1,4201,佐竹友樹,43,埼玉,53,B1,4.61,27.17,5.05,30.7,16,49.09,42,36.26,5 425,7
01,桐生,2025/10/10,3,16:04,2,4351,里岡右貴,39,福岡,54,A1,6.70,49.54,0.00,0.0,20,41.52,15,29.07,243 12,
01,桐生,2025/10/10,3,16:04,3,3655,本橋克洋,51,群馬,55,A2,5.42,35.51,6.09,41.7,58,36.52,45,31.61,1 4236,
01,桐生,2025/10/10,3,16:04,4,4736,高倉和士,34,福岡,54,A2,7.27,57.73,8.05,75.0,68,28.86,32,30.86,41124,11
01,桐生,2025/10/10,3,16:04,5,3857,阿波勝哉,52,東京,55,B2,4.59,32.65,4.80,20.0,25,42.97,40,34.86,1 314,9
01,桐生,2025/10/10,3,16:04,6,4883,岡部大輝,29,東京,52,B1,5.27,34.25,5.82,42.4,41,33.01,70,40.70,553 11,12
01,桐生,2025/10/10,4,16:27,1,5247,大森　翼,23,兵庫,52,B1,4.18,18.39,0.00,0.0,60,32.35,57,32.95,5 443,
01,桐生,2025/10/10,4,16:27,2,5068,前田　滉,25,愛知,52,A1,7.73,64.41,6.71,57.1,74,36.13,60,33.33,33223,12
01,桐生,2025/10/10,4,16:27,3,3769,佐竹恒彦,52,滋賀,52,A2,5.11,27.85,5.70,20.0,49,33.85,34,29.81,4 552,10
01,桐生,2025/10/10,4,16:27,4,3796,長野道臣,52,静岡,54,B1,5.05,32.38,5.47,34.2,46,39.51,74,31.25,466 44,
01,桐生,2025/10/10,4,16:27,5,4049,荒川健太,45,三重,56,A2,6.03,37.00,5.75,43.7,39,38.04,43,30.77,324 23,11
01,桐生,2025/10/10,4,16:27,6,4706,三浦洋次,36,愛知,50,A2,5.43,34.00,4.92,23.0,33,33.56,13,23.95,6 241,9
01,桐生,2025/10/10,5,16:56,1,5036,福田翔吾,27,大阪,52,B1,4.15,26.92,5.50,38.4,43,27.13,63,29.65,162 23,
01,桐生,2025/10/10,5,16:56,2,4199,北川潤二,43,愛知,58,A1,5.81,38.98,6.07,39.2,15,25.42,14,29.65,352 55,11
01,桐生,2025/10/10,5,16:56,3,5009,大賀龍之,28,福岡,55,A2,4.80,33.33,5.64,31.8,13,35.20,71,27.12,5 465,9
01,桐生,2025/10/10,5,16:56,4,5216,長谷川晴,25,群馬,53,A2,5.80,42.50,5.71,37.5,44,29.31,49,32.24,65344,12
01,桐生,2025/10/10,5,16:56,5,5039,倉田茂将,27,愛知,58,B1,5.41,37.50,0.00,0.0,14,43.45,11,35.06,1 162,10
01,桐生,2025/10/10,5,16:56,6,5271,杉山太陽,24,福岡,52,B1,3.33,15.69,2.17,0.0,38,34.97,64,33.33,5 543,
01,桐生,2025/10/10,6,17:24,1,3966,作間　章,46,東京,54,A1,6.35,46.03,6.31,37.7,64,30.73,31,31.43,253 31,
01,桐生,2025/10/10,6,17:24,2,3656,伯母芳恒,51,東京,54,B1,5.14,32.26,5.54,32.4,56,32.70,66,22.41,215 5,10
01,桐生,2025/10/10,6,17:24,3,4407,鹿島敏弘,39,群馬,58,B1,5.23,34.71,5.44,31.2,28,34.13,46,41.86,665 16,11
01,桐生,2025/10/10,6,17:24,4,4186,小川時光,44,埼玉,57,B2,3.48,11.59,3.28,16.6,11,29.75,29,36.87,4 666,2
01,桐生,2025/10/10,6,17:24,5,3748,小黒竜吾,50,埼玉,57,B1,3.95,14.29,4.37,22.2,12,43.10,30,45.45,6 543,1
01,桐生,2025/10/10,6,17:24,6,4360,庄司孝輔,41,静岡,52,B1,5.03,30.51,3.75,17.8,30,45.71,26,35.88,144 65,
01,桐生,2025/10/10,7,17:51,1,3952,中澤和志,49,埼玉,52,A1,7.14,58.82,7.32,50.7,57,30.00,73,28.07,21323,12
01,桐生,2025/10/10,7,17:51,2,4201,佐竹友樹,43,埼玉,53,B1,4.61,27.17,5.05,30.7,16,49.09,42,36.26,5 425,3
01,桐生,2025/10/10,7,17:51,3,3606,川北浩貴,53,滋賀,53,A2,5.20,32.35,6.31,50.0,29,30.50,75,35.59,3 235,1
01,桐生,2025/10/10,7,17:51,4,3771,折下寛法,51,東京,51,B1,5.03,26.88,5.83,33.3,53,41.75,28,31.21,335 15,11
01,桐生,2025/10/10,7,17:51,5,4272,大場広孝,43,福岡,56,B1,5.16,26.97,4.63,29.6,36,40.00,27,36.72,366 46,
01,桐生,2025/10/10,7,17:51,6,4866,橋本英一,35,福岡,56,B1,4.49,25.58,4.62,29.4,32,35.58,20,34.50,3 3626,
01,桐生,2025/10/10,8,18:18,1,4967,中村魁生,27,大阪,51,A2,6.47,46.61,0.00,0.0,24,34.29,56,35.43,44214,12
01,桐生,2025/10/10,8,18:18,2,5061,中村駿平,28,愛知,52,B1,3.53,18.75,3.85,19.5,71,39.74,38,28.32,515 2,2
01,桐生,2025/10/10,8,18:18,3,5240,高橋龍治,25,福岡,55,B1,3.38,13.51,4.75,25.0,31,36.93,48,30.23,1 356,
01,桐生,2025/10/10,8,18:18,4,3761,山本光雄,53,滋賀,52,B1,5.53,36.76,5.15,28.2,51,35.95,23,34.86,561 46,
01,桐生,2025/10/10,8,18:18,5,4794,和田拓也,35,兵庫,55,A1,6.93,51.89,7.25,60.0,35,38.92,59,35.23,2 2531,
01,桐生,2025/10/10,8,18:18,6,5394,福西広太,24,埼玉,51,B2,2.13,0.00,1.11,0.0,62,30.67,19,32.20,5 565,
01,桐生,2025/10/10,9,18:47,1,4319,三宅　潤,40,大阪,55,A2,6.09,42.28,5.93,44.8,23,34.22,52,36.42,2 432,2
01,桐生,2025/10/10,9,18:47,2,3857,阿波勝哉,52,東京,55,B2,4.59,32.65,4.80,20.0,25,42.97,40,34.86,1 314,3
01,桐生,2025/10/10,9,18:47,3,4953,尾上雅也,30,埼玉,54,A1,6.81,51.33,5.23,33.3,63,35.67,21,32.76,641 12,
01,桐生,2025/10/10,9,18:47,4,4367,山口修路,39,福岡,52,B1,4.59,22.92,4.88,27.2,65,28.48,69,23.81,226 4,1
01,桐生,2025/10/10,9,18:47,5,4706,三浦洋次,36,愛知,50,A2,5.43,34.00,4.92,23.0,33,33.56,13,23.95,6 241,4
01,桐生,2025/10/10,9,18:47,6,5009,大賀龍之,28,福岡,55,A2,4.80,33.33,5.64,31.8,13,35.20,71,27.12,5 465,5
01,桐生,2025/10/10,10,19:15,1,5039,倉田茂将,27,愛知,58,B1,5.41,37.50,0.00,0.0,14,43.45,11,35.06,1 162,5
01,桐生,2025/10/10,10,19:15,2,4025,山本隆幸,48,兵庫,52,A1,6.34,43.57,6.71,50.0,69,32.57,36,28.57,2 1112,
01,桐生,2025/10/10,10,19:15,3,3656,伯母芳恒,51,東京,54,B1,5.14,32.26,5.54,32.4,56,32.70,66,22.41,215 5,6
01,桐生,2025/10/10,10,19:15,4,5034,若林義人,27,静岡,56,A1,6.73,51.61,5.84,36.0,26,33.16,51,36.26,22S 34,
01,桐生,2025/10/10,10,19:15,5,4857,加藤翔馬,28,兵庫,55,A1,6.49,54.46,6.05,42.1,61,35.15,62,36.78,4 1136,
01,桐生,2025/10/10,10,19:15,6,3769,佐竹恒彦,52,滋賀,52,A2,5.11,27.85,5.70,20.0,49,33.85,34,29.81,4 552,4
01,桐生,2025/10/10,11,19:54,1,4754,松尾　充,37,三重,50,A1,6.31,48.03,6.29,44.3,59,36.05,47,31.46,6 1124,2
01,桐生,2025/10/10,11,19:54,2,4407,鹿島敏弘,39,群馬,58,B1,5.23,34.71,5.44,31.2,28,34.13,46,41.86,665 16,6
01,桐生,2025/10/10,11,19:54,3,4049,荒川健太,45,三重,56,A2,6.03,37.00,5.75,43.7,39,38.04,43,30.77,324 23,4
01,桐生,2025/10/10,11,19:54,4,4199,北川潤二,43,愛知,58,A1,5.81,38.98,6.07,39.2,15,25.42,14,29.65,352 55,5
01,桐生,2025/10/10,11,19:54,5,4736,高倉和士,34,福岡,54,A2,7.27,57.73,8.05,75.0,68,28.86,32,30.86,41124,3
01,桐生,2025/10/10,11,19:54,6,3771,折下寛法,51,東京,51,B1,5.03,26.88,5.83,33.3,53,41.75,28,31.21,335 15,7
