会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
10,三国,2026/03/24,1,08:47,1,4611,今井美亜,35,福井,48,A2,6.32,45.05,5.44,35.5,28,50.00,72,0.00,,8
10,三国,2026/03/24,1,08:47,2,4901,出口舞有,33,愛知,45,B2,4.21,20.00,6.30,50.0,18,50.00,26,42.86,,11
10,三国,2026/03/24,1,08:47,3,5198,奥村明日,24,福岡,45,B1,4.53,26.32,4.60,23.2,46,16.67,51,25.00,,7
10,三国,2026/03/24,1,08:47,4,3845,中谷朋子,49,兵庫,46,B1,5.17,28.33,5.40,30.0,38,21.43,50,50.00,,9
10,三国,2026/03/24,1,08:47,5,3357,福島陽子,57,岡山,48,B1,3.86,18.48,4.48,20.0,21,0.00,59,30.00,,
10,三国,2026/03/24,1,08:47,6,5320,岩崎麗子,24,群馬,49,B1,2.91,8.57,2.00,0.0,47,0.00,17,0.00,,
10,三国,2026/03/24,2,09:13,1,3900,香川素子,49,滋賀,47,A1,5.92,40.54,6.14,45.4,19,22.22,49,0.00,,12
10,三国,2026/03/24,2,09:13,2,4536,喜井つか,36,岡山,47,A2,6.25,44.63,6.42,48.8,53,12.50,35,88.89,,9
10,三国,2026/03/24,2,09:13,3,3604,武藤綾子,55,福岡,49,B1,4.38,20.69,3.44,11.1,12,66.67,56,33.33,,8
10,三国,2026/03/24,2,09:13,4,4071,古賀千晶,45,兵庫,46,B1,4.43,17.46,6.30,50.0,67,28.57,11,44.44,,7
10,三国,2026/03/24,2,09:13,5,5156,坂野さく,29,福井,46,B1,4.64,22.22,4.60,23.8,69,57.14,16,50.00,,10
10,三国,2026/03/24,2,09:13,6,4733,赤井　睦,36,徳島,47,B1,4.87,24.00,3.63,0.0,66,25.00,28,0.00,,11
10,三国,2026/03/24,3,09:39,1,4689,豊田　結,32,静岡,53,A2,4.80,29.11,8.17,66.6,31,44.44,24,27.27,,11
