会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2025/09/21,1,10:30,1,4397,西村拓也,38,大阪,53,A1,7.21,56.74,8.14,71.4,13,30.52,70,34.78,622 21,10
09,津,2025/09/21,1,10:30,2,3284,渡邊伸太,57,佐賀,53,B1,5.43,32.10,4.14,14.2,62,27.41,18,38.98,364 44,6
09,津,2025/09/21,1,10:30,3,5331,佐藤永梧,21,東京,55,B2,3.30,16.67,2.47,10.5,72,28.57,74,31.55,365 16,5
09,津,2025/09/21,1,10:30,4,3448,高山秀雄,55,群馬,53,B1,4.45,17.20,4.86,25.7,43,32.14,57,36.02,253 36,9
09,津,2025/09/21,1,10:30,5,3922,菅沼佳昭,50,愛知,51,B1,3.63,16.07,3.33,10.9,29,42.69,60,32.50,4 265,7
09,津,2025/09/21,1,10:30,6,5377,鳥居塚嶺,21,群馬,49,B2,2.72,6.67,0.00,0.0,44,30.15,17,44.14,6 6 63,
09,津,2025/09/21,2,10:59,1,3519,冨田秀幸,57,愛知,52,B1,4.69,28.44,4.93,23.8,60,30.85,46,27.85,5 455,6
09,津,2025/09/21,2,10:59,2,3377,塚田修二,57,東京,54,B2,3.86,15.29,4.61,11.1,75,40.25,24,39.75,5 555,7
09,津,2025/09/21,2,10:59,3,3788,一宮稔弘,53,徳島,53,B1,5.94,45.79,0.00,0.0,11,27.91,41,33.71,5 246,7
09,津,2025/09/21,2,10:59,4,4258,関根彰人,41,埼玉,52,B1,5.20,31.25,5.09,27.2,58,32.52,72,47.31,2 646,8
09,津,2025/09/21,2,10:59,5,3875,廣中良一,48,山口,52,B1,4.68,25.00,5.15,35.0,15,40.65,64,42.68,1 663,9
09,津,2025/09/21,2,10:59,6,4660,宇田川信,34,東京,53,B1,6.67,33.33,3.79,5.2,35,28.67,31,27.39,6 446,
09,津,2025/09/21,3,11:28,1,4431,石塚裕介,39,三重,51,B1,5.25,26.37,5.57,37.3,30,48.39,21,34.36,144 23,10
09,津,2025/09/21,3,11:28,2,4515,藤田浩人,39,佐賀,54,A2,5.90,40.63,5.80,30.0,49,28.48,12,39.20,3 545,9
09,津,2025/09/21,3,11:28,3,4228,吉田慎二,42,愛知,57,A2,5.29,33.33,5.34,34.2,73,33.71,39,30.87,2 345,8
09,津,2025/09/21,3,11:28,4,5303,土井歩夢,22,福岡,52,B1,5.10,28.43,3.43,14.2,59,30.53,58,36.84,342 25,11
09,津,2025/09/21,3,11:28,5,3517,高橋　勲,57,東京,59,A2,5.71,39.53,5.95,38.4,48,29.94,11,31.76,2 532,7
09,津,2025/09/21,3,11:28,6,5368,宮崎心之,23,埼玉,49,B1,2.70,6.35,1.00,0.0,24,38.92,20,40.00,5 543,
09,津,2025/09/21,4,11:58,1,5135,仲　航太,25,東京,55,A2,5.18,33.33,4.85,29.6,65,31.85,26,31.90,1 2S1,10
09,津,2025/09/21,4,11:58,2,5096,上原　崚,30,東京,53,A2,5.98,42.27,4.11,22.2,27,32.34,50,32.09,241 24,11
09,津,2025/09/21,4,11:58,3,3564,桑原　啓,55,福岡,54,B1,4.30,20.45,3.50,0.0,55,31.88,37,28.08,2 352,11
09,津,2025/09/21,4,11:58,4,3967,鈴木茂高,46,愛知,58,B1,4.39,23.86,4.00,10.5,74,33.93,71,34.15,451 42,
09,津,2025/09/21,4,11:58,5,3748,小黒竜吾,50,埼玉,56,B1,3.96,14.15,4.75,21.4,39,46.72,29,32.08,333 25,
09,津,2025/09/21,4,11:58,6,5419,櫻井　隼,19,埼玉,52,B2,1.52,0.00,1.29,0.0,53,31.49,13,28.48,6 6 66,8
09,津,2025/09/21,5,12:28,1,4075,中野次郎,44,東京,55,A1,6.67,47.97,7.79,68.4,18,25.84,22,28.83,414231,11
09,津,2025/09/21,5,12:28,2,3319,山崎義明,58,埼玉,52,B1,5.13,26.39,5.61,39.3,25,39.39,25,30.06,255 35,9
09,津,2025/09/21,5,12:28,3,4588,田中京介,34,福岡,56,A2,6.04,40.48,6.05,47.3,46,34.55,54,34.97,333 36,10
09,津,2025/09/21,5,12:28,4,4527,高野心吾,37,愛知,52,B1,3.89,17.50,4.02,19.3,67,27.47,69,31.89,466 56,
09,津,2025/09/21,5,12:28,5,5331,佐藤永梧,21,東京,55,B2,3.30,16.67,2.47,10.5,72,28.57,74,31.55,365 16,1
09,津,2025/09/21,5,12:28,6,4176,樋口喜彦,42,兵庫,54,B1,4.14,20.88,5.18,36.3,45,31.06,30,32.43,553 6,
09,津,2025/09/21,6,12:57,1,4388,是澤孝宏,40,滋賀,52,A2,5.90,46.15,5.12,28.0,63,45.38,16,37.42,6 231,11
09,津,2025/09/21,6,12:57,2,3893,汐崎正則,49,愛知,55,B1,4.24,19.10,4.56,12.0,14,19.23,45,29.19,3 221,10
09,津,2025/09/21,6,12:57,3,3519,冨田秀幸,57,愛知,52,B1,4.69,28.44,4.93,23.8,60,30.85,46,27.85,5 455,2
09,津,2025/09/21,6,12:57,4,4794,和田拓也,35,兵庫,54,A1,6.97,53.04,6.49,53.1,41,41.25,43,31.06,2 1514,10
09,津,2025/09/21,6,12:57,5,3284,渡邊伸太,57,佐賀,53,B1,5.43,32.10,4.14,14.2,62,27.41,18,38.98,364 44,1
09,津,2025/09/21,6,12:57,6,4120,柘植政浩,44,滋賀,52,A2,5.96,41.18,4.82,36.3,38,31.35,67,32.56,256 44,
09,津,2025/09/21,7,13:27,1,3517,高橋　勲,57,東京,59,A2,5.71,39.53,5.95,38.4,48,29.94,11,31.76,2 532,3
09,津,2025/09/21,7,13:27,2,3788,一宮稔弘,53,徳島,53,B1,5.94,45.79,0.00,0.0,11,27.91,41,33.71,5 246,2
09,津,2025/09/21,7,13:27,3,3922,菅沼佳昭,50,愛知,51,B1,3.63,16.07,3.33,10.9,29,42.69,60,32.50,4 265,1
09,津,2025/09/21,7,13:27,4,4685,島村隆幸,34,徳島,51,A1,6.69,45.07,6.00,37.5,21,32.93,19,28.26,15612,11
09,津,2025/09/21,7,13:27,5,3377,塚田修二,57,東京,54,B2,3.86,15.29,4.61,11.1,75,40.25,24,39.75,5 555,2
09,津,2025/09/21,7,13:27,6,4461,安田吉宏,39,三重,58,B1,4.09,15.79,4.78,27.9,37,48.10,23,35.76,4 135,
09,津,2025/09/21,8,14:00,1,4228,吉田慎二,42,愛知,57,A2,5.29,33.33,5.34,34.2,73,33.71,39,30.87,2 345,3
09,津,2025/09/21,8,14:00,2,3684,清水攻二,51,山口,54,A2,5.63,36.52,6.60,46.6,28,40.98,44,34.34,131 45,
09,津,2025/09/21,8,14:00,3,4258,関根彰人,41,埼玉,52,B1,5.20,31.25,5.09,27.2,58,32.52,72,47.31,2 646,2
09,津,2025/09/21,8,14:00,4,4803,飯田庄吾,31,福岡,58,B1,3.26,8.33,0.00,0.0,20,31.86,66,27.08,644 44,
09,津,2025/09/21,8,14:00,5,5419,櫻井　隼,19,埼玉,52,B2,1.52,0.00,1.29,0.0,53,31.49,13,28.48,6 6 66,4
09,津,2025/09/21,8,14:00,6,3554,仲口博崇,53,愛知,52,A1,6.38,50.00,5.51,40.0,19,37.75,32,38.46,6 1544,
09,津,2025/09/21,9,14:32,1,4748,渡邉雄朗,39,東京,52,A1,6.38,49.22,5.29,35.7,17,34.36,52,33.55,666 22,
09,津,2025/09/21,9,14:32,2,3448,高山秀雄,55,群馬,53,B1,4.45,17.20,4.86,25.7,43,32.14,57,36.02,253 36,1
