会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2026/05/21,1,08:44,1,3611,岩崎芳美,53,徳島,48,A2,5.86,41.35,5.57,36.6,36,50.00,60,22.90,53243,7
18,徳山,2026/05/21,1,08:44,2,3207,田村美和,60,東京,52,B1,3.45,12.82,3.29,0.0,58,47.06,56,26.56,4 5466,
18,徳山,2026/05/21,1,08:44,3,4045,佐々木裕,46,山口,47,B1,4.20,24.69,5.66,39.2,48,32.00,13,38.40,1 613,6
18,徳山,2026/05/21,1,08:44,4,4781,西舘果里,39,東京,49,B2,5.00,30.77,0.00,0.0,53,37.93,34,25.19,521 54,11
18,徳山,2026/05/21,1,08:44,5,5391,出穂和鼓,18,山口,54,B2,1.82,0.00,1.15,0.0,28,30.43,33,34.85,565 5,9
18,徳山,2026/05/21,1,08:44,6,4065,金田幸子,46,岡山,44,B1,4.65,34.94,5.97,46.8,33,44.00,31,23.14,631 21,8
18,徳山,2026/05/21,2,09:10,1,4556,竹井奈美,36,福岡,47,A1,6.56,49.47,7.14,61.9,46,37.50,27,30.53,15435,9
18,徳山,2026/05/21,2,09:10,2,4853,前原　哉,31,岡山,46,B2,4.04,19.74,4.67,33.3,47,48.28,37,36.36,5 412,8
18,徳山,2026/05/21,2,09:10,3,5264,登みひ果,26,兵庫,45,B1,5.19,25.49,4.18,21.4,32,29.17,35,35.43,4 6422,7
18,徳山,2026/05/21,2,09:10,4,4773,中川りな,32,福岡,49,A2,5.78,38.76,5.43,38.1,71,16.67,54,35.16,2 1136,11
18,徳山,2026/05/21,2,09:10,5,3232,山川美由,59,香川,47,A2,6.44,41.56,0.00,0.0,62,6.25,47,34.62,35144,10
18,徳山,2026/05/21,2,09:10,6,4244,鈴木成美,39,静岡,44,B1,2.90,9.76,3.22,11.1,42,20.83,12,36.43,244 21,6
18,徳山,2026/05/21,3,09:36,1,4738,清埜翔子,34,埼玉,46,A2,5.64,37.98,5.78,41.4,30,36.00,51,32.31,566 14,11
18,徳山,2026/05/21,3,09:36,2,5365,石村日奈,24,東京,47,B1,2.36,4.00,0.00,0.0,43,21.74,46,33.59,6 656,8
18,徳山,2026/05/21,3,09:36,3,5146,野田彩加,23,山口,50,B1,5.33,28.95,5.09,30.6,66,14.29,68,44.70,322 12,12
18,徳山,2026/05/21,3,09:36,4,3334,角ひとみ,57,広島,45,A2,5.30,38.84,6.36,40.0,51,32.00,61,25.95,3 1453,9
