会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2025/04/14,1,12:32,1,4102,益田啓司,45,福岡,52,A1,6.41,49.14,6.14,46.9,55,10.34,25,44.12,5,7
22,福岡,2025/04/14,1,12:32,2,4362,土屋智則,40,群馬,53,A1,7.00,43.97,5.00,18.1,60,53.66,53,33.33,6,6
22,福岡,2025/04/14,1,12:32,3,4024,井口佳典,47,三重,52,A1,7.06,50.00,6.11,33.3,40,35.48,36,36.67,4,8
22,福岡,2025/04/14,1,12:32,4,3654,武田光史,51,福井,54,A1,6.30,46.40,7.30,60.0,71,29.03,14,39.02,5,5
22,福岡,2025/04/14,1,12:32,5,4366,前沢丈史,39,東京,56,A1,6.55,47.33,7.45,72.7,43,48.57,41,37.04,5,
22,福岡,2025/04/14,1,12:32,6,4269,杉山裕也,39,愛知,51,A1,6.61,44.34,6.55,40.9,72,23.81,66,36.67,3,10
22,福岡,2025/04/14,2,13:00,1,4364,池永　太,40,福岡,55,A1,6.48,42.05,6.70,49.5,38,42.31,70,37.93,44,
22,福岡,2025/04/14,2,13:00,2,4080,山崎哲司,46,愛知,51,A1,6.79,55.75,5.73,45.4,75,36.00,42,35.48,5,7
22,福岡,2025/04/14,2,13:00,3,5026,安河内健,29,佐賀,55,A1,7.20,58.14,7.18,54.5,23,37.50,29,32.00,4,9
22,福岡,2025/04/14,2,13:00,4,4524,深谷知博,37,静岡,52,A1,6.75,39.66,7.27,52.7,54,31.25,26,34.78,2,6
22,福岡,2025/04/14,2,13:00,5,3908,重成一人,46,香川,55,A1,6.76,52.52,8.06,57.5,14,28.95,55,50.00,2,
22,福岡,2025/04/14,2,13:00,6,4361,柳生泰二,40,山口,54,A1,6.72,44.12,6.68,36.8,59,25.81,65,31.58,66,
22,福岡,2025/04/14,3,13:28,1,3716,石渡鉄兵,50,東京,54,A1,6.31,37.17,7.89,50.0,63,50.00,21,36.67,2,
22,福岡,2025/04/14,3,13:28,2,4826,井上一輝,30,大阪,52,A1,7.34,52.11,7.18,57.5,48,23.68,07,22.73,3,10
22,福岡,2025/04/14,3,13:28,3,4262,馬場貴也,41,滋賀,54,A1,7.33,44.74,7.39,51.5,24,26.92,32,27.78,4,8
22,福岡,2025/04/14,3,13:28,4,5051,松本純平,30,埼玉,56,A1,7.00,51.85,7.05,58.1,74,38.71,61,33.33,2,7
22,福岡,2025/04/14,3,13:28,5,4344,新田雄史,40,三重,53,A1,7.63,57.38,7.50,60.4,64,53.85,20,39.47,11,
22,福岡,2025/04/14,3,13:28,6,3422,服部幸男,54,静岡,55,A1,6.61,53.57,7.72,71.7,27,32.14,37,23.08,5,9
22,福岡,2025/04/14,4,13:57,1,3918,深井利寿,50,滋賀,51,A1,5.77,32.08,6.10,27.5,35,25.00,35,36.84,4,
22,福岡,2025/04/14,4,13:57,2,4084,杉山正樹,45,愛知,55,A1,6.52,44.76,6.51,41.4,37,36.67,12,33.33,5S,
22,福岡,2025/04/14,4,13:57,3,4013,中島孝平,45,福井,52,A1,6.75,44.21,7.45,50.9,61,26.92,54,36.00,4,11
22,福岡,2025/04/14,4,13:57,4,4446,和田兼輔,38,兵庫,51,A1,6.95,50.78,6.97,56.2,67,36.36,44,70.00,1,8
22,福岡,2025/04/14,4,13:57,5,4350,篠崎元志,39,福岡,54,A1,6.99,43.94,7.59,57.1,15,30.77,11,37.04,5,10
22,福岡,2025/04/14,4,13:57,6,4428,有賀達也,39,埼玉,53,A1,5.86,42.50,5.14,17.8,36,51.61,63,20.00,3,
22,福岡,2025/04/14,5,14:26,1,3654,武田光史,51,福井,54,A1,6.30,46.40,7.30,60.0,71,29.03,14,39.02,5,1
22,福岡,2025/04/14,5,14:26,2,4886,入海　馨,29,岡山,54,A1,6.11,40.21,6.90,51.7,21,42.86,69,37.93,13,
22,福岡,2025/04/14,5,14:26,3,3959,坪井康晴,47,静岡,53,A1,7.10,45.13,6.45,36.3,45,58.06,72,33.33,4,10
22,福岡,2025/04/14,5,14:26,4,4848,仲谷颯仁,30,福岡,52,A1,7.34,50.40,6.66,50.7,31,26.32,28,38.46,43,
