会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2026/02/09,1,10:26,1,4183,宇野弥生,39,愛知,47,A2,5.17,36.36,5.34,36.2,5,50.00,64,38.71,6 6 65,6
08,常滑,2026/02/09,1,10:26,2,4118,宇佐見淳,44,愛知,52,A1,6.53,49.14,6.07,40.7,7,33.93,45,28.15,1 5 46,5
08,常滑,2026/02/09,1,10:26,3,4754,松尾　充,37,三重,51,A1,6.34,51.79,5.64,42.8,52,37.50,49,39.85,6 4 44,5
08,常滑,2026/02/09,1,10:26,4,3956,横澤剛治,48,静岡,56,A1,6.22,44.90,6.46,45.8,45,27.42,21,31.06,3 5 34,6
08,常滑,2026/02/09,1,10:26,5,4983,前田篤哉,29,愛知,52,A1,7.06,55.93,6.53,51.3,58,31.82,30,27.56,3 646,7
08,常滑,2026/02/09,1,10:26,6,4342,谷野錬志,41,静岡,53,A1,6.88,56.67,6.71,51.2,2,26.53,62,30.15,146 65,
08,常滑,2026/02/09,2,10:58,1,4786,佐藤博亮,37,愛知,53,A1,6.76,52.76,6.55,43.1,23,25.00,17,38.13,4 4 51,6
08,常滑,2026/02/09,2,10:58,2,4124,池田雄一,43,静岡,53,A1,6.27,47.17,6.55,50.0,31,44.64,33,31.30,6 513,9
08,常滑,2026/02/09,2,10:58,3,4208,三浦永理,43,静岡,47,A1,6.28,38.04,7.22,55.9,35,39.58,39,30.60,1 362,7
08,常滑,2026/02/09,2,10:58,4,4824,松井洪弥,32,三重,51,A1,6.97,56.78,6.59,46.9,34,26.56,31,40.44,5 236,8
08,常滑,2026/02/09,2,10:58,5,5196,鰐部太空,24,愛知,52,A1,7.36,60.75,5.95,44.4,29,41.67,41,31.45,3 553,7
08,常滑,2026/02/09,2,10:58,6,4804,高田ひか,31,三重,46,A1,6.46,47.83,6.86,54.0,12,43.10,44,30.47,5 4 56,8
08,常滑,2026/02/09,3,11:28,1,5034,若林義人,28,静岡,55,A1,6.11,48.12,5.21,31.5,6,35.85,75,37.04,4 165,
08,常滑,2026/02/09,3,11:28,2,3995,重野哲之,46,静岡,54,A1,6.39,41.46,7.31,75.0,21,37.50,36,40.41,5 125,7
08,常滑,2026/02/09,3,11:28,3,3813,佐藤大介,50,愛知,53,A1,6.26,47.52,5.83,42.8,19,30.36,65,31.03,4 2 43,7
08,常滑,2026/02/09,3,11:28,4,3554,仲口博崇,53,愛知,53,A1,6.73,54.89,6.81,53.6,11,27.12,74,35.11,5 611,9
08,常滑,2026/02/09,3,11:28,5,4856,豊田健士,29,三重,53,A1,6.99,51.11,7.07,46.3,38,38.46,14,34.92,3 543,9
08,常滑,2026/02/09,3,11:28,6,4808,松尾　拓,37,三重,51,A1,6.17,41.90,6.44,47.0,17,28.57,15,28.35,6 156,8
08,常滑,2026/02/09,4,11:58,1,4269,杉山裕也,40,愛知,52,A1,6.31,44.44,6.95,54.9,39,46.67,47,37.96,425 2,
08,常滑,2026/02/09,4,11:58,2,4960,黒野元基,29,愛知,52,A1,7.11,60.91,6.62,52.1,24,44.68,48,40.00,3 2 14,8
08,常滑,2026/02/09,4,11:58,3,3744,徳増秀樹,51,静岡,53,A1,6.22,45.79,7.67,66.6,41,26.56,50,30.23,6 613,
08,常滑,2026/02/09,4,11:58,4,4850,野中一平,31,愛知,55,A1,6.71,50.00,6.80,52.5,48,30.95,20,32.33,4 443,9
