会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2025/02/02,1,15:21,1,3277,齋藤　勇58,58,東京,51,B1,4.40,24.29,0.00,0.0,32,29.41,34,35.04,5,5
20,若松,2025/02/02,1,15:21,2,5248,本田　愛22,22,静岡,48,B1,3.19,13.56,0.00,0.0,29,30.00,44,45.39,6,6
20,若松,2025/02/02,1,15:21,3,3411,池上隆行55,55,広島,54,B1,4.02,14.06,3.42,16.6,30,30.77,17,25.42,6,7
20,若松,2025/02/02,1,15:21,4,5007,近藤雄一28,28,東京,53,B1,3.93,23.08,2.17,0.0,57,37.84,24,39.42,3,11
20,若松,2025/02/02,1,15:21,5,5269,山口晃朋24,24,静岡,52,B1,4.53,28.70,6.40,50.0,45,45.00,67,27.61,3,10
20,若松,2025/02/02,1,15:21,6,5347,井澤聖奈21,21,愛知,47,B2,1.13,0.00,0.00,0.0,34,41.94,40,37.14,6,8
20,若松,2025/02/02,2,15:49,1,4465,大西　賢38,38,東京,52,B1,4.84,27.03,4.55,24.1,3,42.86,58,36.30,6S,
20,若松,2025/02/02,2,15:49,2,3430,角浜　修56,56,広島,55,B1,3.35,15.66,4.72,25.5,13,7.14,26,35.51,5,9
20,若松,2025/02/02,2,15:49,3,5296,永田　楽22,22,愛知,45,B1,3.04,10.00,0.00,0.0,52,22.22,32,34.06,5,8
20,若松,2025/02/02,2,15:49,4,3576,白水勝也52,52,福岡,52,A1,6.57,45.10,6.52,44.3,36,52.38,71,39.10,2,11
20,若松,2025/02/02,2,15:49,5,5058,前原大道28,28,岡山,53,A2,6.22,43.59,5.89,46.4,44,25.00,66,27.07,13,10
20,若松,2025/02/02,2,15:49,6,4764,小池礼乃34,34,福岡,47,B1,5.11,34.09,5.21,31.9,18,18.92,56,34.29,2,12
20,若松,2025/02/02,3,16:18,1,4374,永田義紘40,40,広島,50,B1,4.29,17.33,4.68,28.5,50,27.27,28,23.33,4,11
20,若松,2025/02/02,3,16:18,2,5118,野田なづ24,24,佐賀,45,B2,6.30,50.00,2.81,6.2,38,47.50,69,41.84,56,
20,若松,2025/02/02,3,16:18,3,4734,安河内将35,35,佐賀,52,A1,6.58,49.57,7.07,55.8,26,26.67,57,29.71,24,9
20,若松,2025/02/02,3,16:18,4,5262,鈴木章司26,26,愛知,53,B1,4.12,13.64,0.00,0.0,53,19.35,23,32.37,36,
20,若松,2025/02/02,3,16:18,5,3574,大神康司52,52,福岡,54,B1,5.36,32.61,6.32,50.0,41,34.48,75,25.76,3,10
20,若松,2025/02/02,3,16:18,6,4432,黄金井力38,38,埼玉,56,A2,5.54,31.78,5.71,41.1,40,22.86,25,41.35,42,8
20,若松,2025/02/02,4,16:45,1,3957,大谷直弘47,47,愛知,54,B1,4.74,21.93,4.94,33.3,27,32.43,46,30.00,26,
20,若松,2025/02/02,4,16:45,2,3105,内山文典61,61,東京,55,B1,4.76,25.00,4.65,25.0,49,19.44,29,25.56,1,10
20,若松,2025/02/02,4,16:45,3,5112,砂長知輝25,25,埼玉,52,A2,6.32,44.00,0.00,0.0,58,41.67,13,25.18,23,11
20,若松,2025/02/02,4,16:45,4,3075,中村裕将62,62,埼玉,56,B1,4.80,28.24,5.83,50.0,5,29.03,27,40.74,2,9
20,若松,2025/02/02,4,16:45,5,4076,杉田篤光46,46,静岡,53,B1,5.66,36.89,6.73,54.5,8,25.00,53,40.15,2,12
