会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2025/10/14,1,10:54,1,4748,渡邉雄朗,39,東京,53,A1,6.31,52.42,6.86,49.7,31,44.66,46,40.66,,
03,江戸川,2025/10/14,1,10:54,2,4452,松尾　祭,37,香川,53,A2,5.59,36.22,6.50,47.6,59,39.33,12,37.23,,8
03,江戸川,2025/10/14,1,10:54,3,4084,杉山正樹,46,愛知,56,A1,6.85,50.79,6.85,44.7,49,44.83,36,31.17,,10
03,江戸川,2025/10/14,1,10:54,4,4610,佐藤大佑,35,東京,55,A2,5.52,42.61,6.01,42.0,61,42.86,33,34.09,,7
03,江戸川,2025/10/14,1,10:54,5,5029,中　亮太,28,福岡,53,A2,5.92,44.95,5.38,35.2,51,38.46,60,34.69,,6
03,江戸川,2025/10/14,1,10:54,6,5191,飛田江己,24,埼玉,53,A1,6.26,42.73,6.67,53.7,65,29.47,27,31.96,,9
03,江戸川,2025/10/14,2,11:21,1,4420,津久井拓,37,群馬,54,A2,5.74,38.40,6.39,46.4,58,34.41,57,32.14,,9
03,江戸川,2025/10/14,2,11:21,2,4468,大池佑来,38,東京,50,A1,7.87,65.35,7.26,56.1,52,31.18,37,35.24,,11
03,江戸川,2025/10/14,2,11:21,3,4649,和田操拓,41,滋賀,51,A2,5.65,36.13,5.40,30.7,62,42.11,30,32.58,,8
03,江戸川,2025/10/14,2,11:21,4,4608,荒井翔伍,36,東京,53,A2,6.05,41.67,6.63,46.0,64,30.21,52,34.83,,6
03,江戸川,2025/10/14,2,11:21,5,5110,杉山喜一,26,静岡,52,A2,5.20,34.23,5.18,35.4,46,29.59,55,32.93,,7
03,江戸川,2025/10/14,2,11:21,6,3983,須藤博倫,48,埼玉,52,A1,5.82,37.88,6.30,41.2,23,26.80,24,28.72,,
